date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-02-01,8000021,8000021,54,122,94
2023-02-01,8000021,8000121,13,29,64
2023-02-01,8000021,8000726,38,70,132
2023-02-01,8000021,8001177,3,24,18
2023-02-01,8000021,8003075,7,13,32
2023-02-01,8000021,8004601,6,6,75
2023-02-01,8000034,8000034,30,36,321
2023-02-01,8000034,8000427,17,18,498
2023-02-01,8000034,8005338,1,2,30
2023-02-01,8000034,8006501,14,16,172
2023-02-01,8000094,8000094,34,34,135
2023-02-01,8000094,8000276,14,17,120
2023-02-01,8000094,8006054,14,17,141
2023-02-01,8000229,8000218,3,7,17
2023-02-01,8000229,8000229,12,15,94
2023-02-01,8000229,8001457,14,30,48
2023-02-01,8000229,8001883,11,32,18
2023-02-01,8000248,8000248,14,33,59
2023-02-01,8000248,8003415,10,33,46
2023-02-01,8000248,8003924,6,17,62
2023-02-01,8000276,8000094,17,17,150
2023-02-01,8000276,8000276,43,52,248
2023-02-01,8000276,8003341,5,6,215
2023-02-01,8000276,8003665,20,20,291
2023-02-01,8000276,8005062,6,6,255
2023-02-01,8000276,8006036,14,20,270
2023-02-01,8000278,8000278,57,69,115
2023-02-01,8000278,8000701,5,8,75
2023-02-01,8000278,8002114,23,26,151
2023-02-01,8000278,8003341,16,16,105
2023-02-01,8000278,8003351,12,17,74
2023-02-01,8000427,8000034,12,18,138
2023-02-01,8000427,8000427,31,36,321
2023-02-01,8000427,8001112,16,18,488
2023-02-01,8000448,8000448,45,74,56
2023-02-01,8000448,8000449,17,37,29
2023-02-01,8000448,8000729,31,37,76
2023-02-01,8000449,8000448,29,37,61
2023-02-01,8000449,8000449,46,74,40
2023-02-01,8000449,8006191,17,37,26
2023-02-01,8000517,8000517,21,41,57
2023-02-01,8000517,8000726,15,21,74
2023-02-01,8000517,8002879,6,20,27
2023-02-01,8000585,8000585,12,47,16
2023-02-01,8000585,8001177,5,23,10
2023-02-01,8000585,8003568,7,25,20
2023-02-01,8000667,8000667,18,29,229
2023-02-01,8000667,8003330,2,4,315
