date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-12-01,8000021,8000021,82,123,251
2023-12-01,8000021,8000121,15,28,93
2023-12-01,8000021,8000726,52,71,308
2023-12-01,8000021,8001177,8,25,48
2023-12-01,8000021,8003075,12,13,399
2023-12-01,8000021,8004601,5,6,155
2023-12-01,8000034,8000034,25,41,410
2023-12-01,8000034,8000427,15,21,493
2023-12-01,8000034,8005338,1,3,40
2023-12-01,8000034,8006501,11,17,395
2023-12-01,8000094,8000094,33,39,274
2023-12-01,8000094,8000276,15,18,382
2023-12-01,8000094,8006054,19,21,230
2023-12-01,8000229,8000218,4,7,364
2023-12-01,8000229,8000229,9,15,304
2023-12-01,8000229,8001457,17,28,168
2023-12-01,8000229,8001883,14,33,31
2023-12-01,8000248,8000248,24,33,193
2023-12-01,8000248,8003415,18,34,182
2023-12-01,8000248,8003924,13,17,215
2023-12-01,8000276,8000094,16,21,173
2023-12-01,8000276,8000276,59,79,327
2023-12-01,8000276,8003665,16,21,324
2023-12-01,8000276,8005062,16,18,443
2023-12-01,8000276,8006036,11,18,360
2023-12-01,8000278,8000278,53,67,404
2023-12-01,8000278,8000701,6,8,240
2023-12-01,8000278,8002114,21,26,463
2023-12-01,8000278,8003341,17,18,498
2023-12-01,8000427,8000034,12,20,310
2023-12-01,8000427,8000427,25,41,405
2023-12-01,8000427,8001112,15,19,548
2023-12-01,8000427,8004406,1,2,15
2023-12-01,8000448,8000448,40,62,50
2023-12-01,8000448,8000449,19,31,56
2023-12-01,8000448,8000729,21,31,49
2023-12-01,8000449,8000448,18,31,22
2023-12-01,8000449,8000449,34,62,36
2023-12-01,8000449,8006191,16,31,44
2023-12-01,8000517,8000517,32,43,180
2023-12-01,8000517,8000726,20,22,247
2023-12-01,8000517,8002879,14,21,140
2023-12-01,8000585,8000585,15,48,34
2023-12-01,8000585,8001177,7,23,16
2023-12-01,8000585,8003568,7,26,46
2023-12-01,8000694,8000694,69,79,532
2023-12-01,8000694,8001186,20,22,551
2023-12-01,8000694,8003341,16,18,462
2023-12-01,8000694,8005580,34,39,598
2023-12-01,8000701,8000278,6,8,480
2023-12-01,8000701,8000701,42,63,383
2023-12-01,8000701,8000702,12,25,284
2023-12-01,8000701,8001389,18,24,459
2023-12-01,8000701,8004206,5,8,322
2023-12-01,8000702,8000701,20,26,449
2023-12-01,8000702,8000702,33,51,371
2023-12-01,8000702,8004435,13,25,274
2023-12-01,8000711,8000711,65,79,324
2023-12-01,8000711,8003660,16,21,314
2023-12-01,8000711,8003708,14,18,398
2023-12-01,8000711,8005062,31,40,259
2023-12-01,8000726,8000021,44,68,197
2023-12-01,8000726,8000505,2,2,75
2023-12-01,8000726,8000517,14,21,140
2023-12-01,8000726,8000726,103,139,268
2023-12-01,8000726,8004463,20,24,228
