date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-05-01,8000021,8000021,46,108,86
2023-05-01,8000021,8000121,8,19,28
2023-05-01,8000021,8000683,1,1,30
2023-05-01,8000021,8000726,40,56,129
2023-05-01,8000021,8001177,1,15,8
2023-05-01,8000021,8003075,14,15,216
2023-05-01,8000021,8004601,9,9,267
2023-05-01,8000034,8000034,19,35,45
2023-05-01,8000034,8000427,11,18,50
2023-05-01,8000034,8006501,11,17,44
2023-05-01,8000229,8000218,2,7,13
2023-05-01,8000229,8001883,5,19,14
2023-05-01,8000248,8000248,16,26,47
2023-05-01,8000248,8003415,4,29,13
2023-05-01,8000248,8003924,11,14,60
2023-05-01,8000276,8000276,33,68,124
2023-05-01,8000276,8003341,12,18,222
2023-05-01,8000276,8003665,18,18,218
2023-05-01,8000276,8005062,9,16,82
2023-05-01,8000276,8006036,2,16,4
2023-05-01,8000276,8006054,7,17,41
2023-05-01,8000278,8000278,23,39,73
2023-05-01,8000278,8002114,13,19,111
2023-05-01,8000278,8003341,12,15,86
2023-05-01,8000278,8003351,13,17,65
2023-05-01,8000427,8000034,6,17,26
2023-05-01,8000427,8000427,21,35,42
2023-05-01,8000427,8001112,9,18,43
2023-05-01,8000448,8000448,38,52,280
2023-05-01,8000448,8000449,26,26,384
2023-05-01,8000448,8000729,13,26,200
2023-05-01,8000449,8000448,12,26,148
2023-05-01,8000449,8000449,38,52,267
2023-05-01,8000449,8006191,26,26,359
2023-05-01,8000517,8000517,16,30,63
2023-05-01,8000517,8000726,11,15,84
2023-05-01,8000517,8002879,4,15,30
2023-05-01,8000585,8000585,18,31,31
2023-05-01,8000585,8001177,14,16,56
2023-05-01,8000585,8003568,5,15,12
2023-05-01,8000667,8000253,1,1,60
2023-05-01,8000667,8000667,14,22,258
2023-05-01,8000667,8003330,2,3,250
2023-05-01,8000667,8003680,7,12,362
2023-05-01,8000667,8800033,2,2,180
2023-05-01,8000694,8000694,58,71,385
2023-05-01,8000694,8001186,14,19,519
2023-05-01,8000694,8003341,13,16,384
2023-05-01,8000694,8005580,31,36,358
2023-05-01,8000701,8000701,19,37,46
2023-05-01,8000701,8000702,6,18,10
2023-05-01,8000701,8001389,13,19,81
2023-05-01,8000702,8000701,12,19,82
2023-05-01,8000702,8000702,17,37,53
2023-05-01,8000702,8004435,5,18,8
2023-05-01,8000711,8000711,44,68,124
2023-05-01,8000711,8003660,16,18,207
2023-05-01,8000711,8003708,5,16,45
2023-05-01,8000711,8005062,17,34,91
2023-05-01,8000726,8000021,23,56,51
2023-05-01,8000726,8000517,3,15,26
2023-05-01,8000726,8000726,67,112,98
2023-05-01,8000726,8004463,14,15,154
2023-05-01,8000726,8005111,8,8,116
2023-05-01,8000726,8005678,16,18,187
2023-05-01,8000729,8000448,23,26,383
2023-05-01,8000729,8000729,42,52,318
2023-05-01,8000729,8002711,16,26,301
2023-05-01,8000742,8000742,24,35,315
2023-05-01,8000742,8002861,11,17,461
2023-05-01,8000742,8005622,11,18,165
2023-05-01,8001049,8001049,43,52,337
2023-05-01,8001049,8002711,26,26,362
2023-05-01,8001049,8004604,12,14,225
2023-05-01,8001112,8000427,12,17,42
2023-05-01,8001112,8001112,18,35,39
2023-05-01,8001112,8004406,3,4,60
2023-05-01,8001177,8000021,7,16,34
2023-05-01,8001177,8000585,1,15,4
2023-05-01,8001177,8001177,15,31,33
2023-05-01,8001186,8000694,16,20,482
2023-05-01,8001186,8001186,30,39,529
2023-05-01,8001186,8004200,14,19,701
2023-05-01,8001267,8000379,29,32,98
2023-05-01,8001267,8000870,13,18,70
2023-05-01,8001267,8001267,81,98,162
2023-05-01,8001267,8001340,28,32,281
2023-05-01,8001267,8004223,9,16,105
2023-05-01,8001340,8001267,32,32,118
2023-05-01,8001340,8001340,78,97,159
2023-05-01,8001340,8001666,10,18,75
2023-05-01,8001340,8003179,27,31,265
2023-05-01,8001340,8003344,12,17,99
2023-05-01,8001389,8000701,3,18,5
2023-05-01,8001389,8001389,12,37,35
2023-05-01,8001389,8004206,7,19,51
2023-05-01,8001666,8001340,10,16,122
2023-05-01,8001666,8001666,23,34,109
2023-05-01,8001666,8004223,12,18,97
2023-05-01,8001858,8001858,22,39,165
2023-05-01,8001858,8003708,11,20,184
2023-05-01,8001858,8005970,17,19,167
2023-05-01,8001928,8001928,2,4,75
2023-05-01,8001928,8006501,2,4,68
2023-05-01,8001991,8001991,13,29,33
2023-05-01,8001991,8003040,6,15,48
2023-05-01,8001991,8003298,11,14,41
2023-05-01,8002114,8000278,6,18,18
2023-05-01,8002114,8002114,19,37,61
2023-05-01,8002114,8004435,13,19,111
2023-05-01,8002454,8002454,23,30,72
2023-05-01,8002454,8003354,7,14,47
2023-05-01,8002454,8006481,13,16,103
2023-05-01,8002643,8002643,29,36,120
2023-05-01,8002643,8003723,14,17,125
2023-05-01,8002643,8004096,11,19,101
2023-05-01,8002707,8002707,1,8,4
2023-05-01,8002707,8002995,0,4,0
2023-05-01,8002707,8004444,0,4,0
2023-05-01,8002711,8000729,26,26,389
2023-05-01,8002711,8001049,17,26,363
2023-05-01,8002711,8002711,43,52,355
2023-05-01,8002861,8000742,11,18,158
2023-05-01,8002861,8002861,26,35,321
2023-05-01,8002861,8005645,14,17,496
2023-05-01,8002879,8000505,4,15,34
2023-05-01,8002879,8000517,11,15,102
2023-05-01,8002879,8002879,16,30,74
2023-05-01,8002880,8002880,21,29,65
2023-05-01,8002880,8003295,12,15,84
2023-05-01,8002880,8003899,9,14,36
2023-05-01,8002995,8002707,1,4,8
2023-05-01,8002995,8002995,2,10,12
2023-05-01,8002995,8004253,0,5,-12
2023-05-01,8002995,8004444,1,1,30
2023-05-01,8003040,8001991,2,14,4
2023-05-01,8003040,8003040,25,39,88
2023-05-01,8003040,8003295,10,18,30
2023-05-01,8003040,8003452,0,11,0
2023-05-01,8003040,8004253,13,17,129
2023-05-01,8003040,8005583,0,1,0
2023-05-01,8003148,8007357,0,13,0
2023-05-01,8003179,8001340,32,32,126
2023-05-01,8003179,8003179,80,99,160
2023-05-01,8003179,8003350,24,31,242
2023-05-01,8003179,8004101,12,17,101
2023-05-01,8003179,8004859,10,19,98
2023-05-01,8003211,8003211,24,36,98
2023-05-01,8003211,8003611,12,17,90
2023-05-01,8003211,8003723,9,19,99
2023-05-01,8003295,8002880,7,14,32
2023-05-01,8003295,8003040,13,17,150
2023-05-01,8003295,8003295,28,64,67
