date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-08-01,8000021,8000021,68,121,101
2023-08-01,8000021,8000121,10,28,32
2023-08-01,8000021,8000726,51,67,147
2023-08-01,8000021,8001177,7,24,38
2023-08-01,8000021,8003075,8,13,58
2023-08-01,8000021,8004601,6,6,215
2023-08-01,8000034,8000034,26,40,94
2023-08-01,8000034,8000427,12,20,132
2023-08-01,8000034,8005338,1,3,40
2023-08-01,8000034,8006501,14,17,97
2023-08-01,8000229,8000218,7,7,261
2023-08-01,8000229,8000229,14,15,218
2023-08-01,8000229,8001457,15,28,80
2023-08-01,8000229,8001883,10,23,124
2023-08-01,8000248,8000248,23,33,195
2023-08-01,8000248,8003415,15,33,158
2023-08-01,8000248,8003924,12,17,185
2023-08-01,8000276,8000276,53,76,200
2023-08-01,8000276,8003341,16,20,130
2023-08-01,8000276,8003665,19,20,351
2023-08-01,8000276,8005062,12,18,212
2023-08-01,8000276,8006036,7,18,97
2023-08-01,8000276,8006054,12,17,132
2023-08-01,8000278,8000278,59,69,298
2023-08-01,8000278,8000701,8,8,225
2023-08-01,8000278,8002114,24,26,359
2023-08-01,8000278,8003341,17,17,266
2023-08-01,8000278,8003351,15,17,102
2023-08-01,8000427,8000034,12,20,62
2023-08-01,8000427,8000427,28,40,115
2023-08-01,8000427,8001112,14,18,175
2023-08-01,8000427,8004406,1,2,30
2023-08-01,8000517,8000517,22,41,52
2023-08-01,8000517,8000726,13,21,59
2023-08-01,8000517,8002879,8,20,45
2023-08-01,8000585,8000585,21,47,47
2023-08-01,8000585,8001177,11,23,31
2023-08-01,8000585,8003568,12,25,65
2023-08-01,8000667,8000667,19,30,407
2023-08-01,8000667,8003330,3,4,848
2023-08-01,8000667,8003680,9,16,186
2023-08-01,8000667,8800012,1,1,90
2023-08-01,8000694,8000694,72,78,617
2023-08-01,8000694,8001186,16,21,364
2023-08-01,8000694,8003341,18,18,930
2023-08-01,8000694,8005580,39,39,669
2023-08-01,8000701,8000278,8,8,368
2023-08-01,8000701,8000701,54,63,237
2023-08-01,8000701,8000702,13,25,58
2023-08-01,8000701,8001389,21,24,375
2023-08-01,8000701,8004206,8,8,169
2023-08-01,8000702,8000701,23,26,348
2023-08-01,8000702,8000702,38,51,205
2023-08-01,8000702,8004435,11,25,47
2023-08-01,8000711,8000711,55,76,193
2023-08-01,8000711,8003660,18,20,358
2023-08-01,8000711,8003708,11,18,170
2023-08-01,8000711,8005062,22,38,84
2023-08-01,8000726,8000021,35,67,52
2023-08-01,8000726,8000505,1,2,45
2023-08-01,8000726,8000517,8,20,33
2023-08-01,8000726,8000726,83,134,101
2023-08-01,8000726,8004463,20,21,151
2023-08-01,8000726,8005111,5,6,80
2023-08-01,8000726,8005678,16,18,232
2023-08-01,8000742,8000742,35,45,234
2023-08-01,8000742,8002861,15,21,313
2023-08-01,8000742,8005622,19,24,165
2023-08-01,8000786,8000786,28,41,152
2023-08-01,8000786,8001950,15,21,259
2023-08-01,8000786,8003593,12,20,57
2023-08-01,8001112,8000427,15,20,72
2023-08-01,8001112,8001112,28,38,113
2023-08-01,8001112,8004406,2,3,160
2023-08-01,8001177,8000021,6,23,31
2023-08-01,8001177,8000585,11,24,52
2023-08-01,8001177,8001177,18,47,36
2023-08-01,8001186,8000694,21,21,704
2023-08-01,8001186,8001186,37,42,530
2023-08-01,8001186,8004200,16,21,371
2023-08-01,8001267,8000379,21,32,324
2023-08-01,8001267,8000870,15,19,134
2023-08-01,8001267,8001267,84,105,301
2023-08-01,8001267,8001340,33,35,410
2023-08-01,8001267,8004223,16,19,253
2023-08-01,8001340,8001267,29,32,352
2023-08-01,8001340,8001340,83,103,299
2023-08-01,8001340,8001666,11,20,112
2023-08-01,8001340,8003179,31,34,418
2023-08-01,8001340,8003344,20,22,278
2023-08-01,8001389,8000701,14,23,59
2023-08-01,8001389,8001389,35,47,213
2023-08-01,8001389,8004206,22,24,345
2023-08-01,8001457,8000229,24,29,234
2023-08-01,8001457,8001457,40,57,157
2023-08-01,8001457,8001950,13,20,39
2023-08-01,8001457,8004206,8,8,278
2023-08-01,8001666,8001340,16,19,287
2023-08-01,8001666,8001666,33,39,214
2023-08-01,8001666,8004223,16,20,148
2023-08-01,8001858,8001858,28,41,183
2023-08-01,8001858,8003708,13,20,62
2023-08-01,8001858,8005970,21,21,307
2023-08-01,8001928,8000012,2,3,50
2023-08-01,8001928,8001928,3,8,41
2023-08-01,8001928,8006501,1,5,42
2023-08-01,8001950,8000786,10,20,39
2023-08-01,8001950,8001457,13,21,250
2023-08-01,8001950,8001950,24,41,154
2023-08-01,8001991,8001991,32,47,54
2023-08-01,8001991,8003040,16,24,62
2023-08-01,8001991,8003298,21,23,64
2023-08-01,8002114,8000278,19,25,224
2023-08-01,8002114,8002114,43,51,275
2023-08-01,8002114,8004435,23,26,363
2023-08-01,8002454,8002454,32,40,134
2023-08-01,8002454,8003354,15,20,222
2023-08-01,8002454,8006481,17,20,46
2023-08-01,8002643,8002643,37,44,189
2023-08-01,8002643,8003723,22,22,305
2023-08-01,8002643,8004096,15,22,49
2023-08-01,8002707,8002707,0,3,0
2023-08-01,8002707,8002995,1,2,15
2023-08-01,8002707,8004444,1,1,30
2023-08-01,8002707,8007887,1,1,150
2023-08-01,8002861,8000742,19,24,150
2023-08-01,8002861,8002861,37,45,238
2023-08-01,8002861,8005645,17,21,337
2023-08-01,8002879,8000505,8,20,50
2023-08-01,8002879,8000517,14,21,66
2023-08-01,8002879,8002879,25,41,62
2023-08-01,8002880,8002880,31,42,54
2023-08-01,8002880,8003295,17,21,61
2023-08-01,8002880,8003899,17,21,41
2023-08-01,8002995,8002707,1,1,30
2023-08-01,8002995,8002995,3,5,36
2023-08-01,8002995,8004253,1,3,10
2023-08-01,8002995,8004444,1,1,60
2023-08-01,8003040,8001991,7,23,21
2023-08-01,8003040,8003040,26,50,94
2023-08-01,8003040,8003295,9,18,48
2023-08-01,8003040,8003452,9,16,231
2023-08-01,8003040,8004253,11,18,172
2023-08-01,8003148,8007357,8,15,82
2023-08-01,8003179,8001340,29,32,239
2023-08-01,8003179,8003179,97,110,265
2023-08-01,8003179,8003350,31,34,389
2023-08-01,8003179,8004101,21,22,285
2023-08-01,8003179,8004859,16,22,72
2023-08-01,8003211,8003211,34,44,158
2023-08-01,8003211,8003611,19,22,262
2023-08-01,8003211,8003723,15,22,49
2023-08-01,8003295,8002880,12,21,26
2023-08-01,8003295,8003040,11,18,180
2023-08-01,8003295,8003295,33,74,75
2023-08-01,8003295,8003298,15,24,78
2023-08-01,8003295,8005583,6,18,60
2023-08-01,8003298,8001991,17,24,75
2023-08-01,8003298,8003295,17,23,46
2023-08-01,8003298,8003298,38,47,79
2023-08-01,8003341,8000276,19,20,362
2023-08-01,8003341,8000278,18,18,525
2023-08-01,8003341,8000694,18,18,527
2023-08-01,8003341,8003341,180,189,455
2023-08-01,8003341,8003352,37,39,405
2023-08-01,8003341,8005070,18,19,433
2023-08-01,8003341,8006035,17,17,524
2023-08-01,8003344,8001340,8,22,38
2023-08-01,8003344,8003344,36,44,170
2023-08-01,8003344,8004859,21,22,285
2023-08-01,8003350,8003179,24,32,228
2023-08-01,8003350,8003350,83,96,266
2023-08-01,8003350,8003611,13,22,49
2023-08-01,8003350,8006481,16,20,266
2023-08-01,8003351,8000278,13,17,139
2023-08-01,8003351,8003351,27,34,113
2023-08-01,8003351,8006054,15,17,78
2023-08-01,8003352,8000379,1,1,630
2023-08-01,8003352,8003341,37,39,416
2023-08-01,8003352,8003352,76,80,420
2023-08-01,8003352,8003361,1,1,60
2023-08-01,8003352,8006035,21,21,606
2023-08-01,8003352,8006036,17,18,363
2023-08-01,8003354,8002454,11,20,26
2023-08-01,8003354,8003354,21,40,117
2023-08-01,8003415,8000248,32,33,281
2023-08-01,8003415,8003415,46,66,217
2023-08-01,8003415,8005865,13,33,137
2023-08-01,8003452,8003040,15,15,150
2023-08-01,8003452,8003452,24,31,256
2023-08-01,8003452,8004444,15,16,322
2023-08-01,8003455,8003455,54,66,220
2023-08-01,8003455,8004393,32,33,281
2023-08-01,8003455,8004826,22,33,190
2023-08-01,8003568,8000585,8,24,26
2023-08-01,8003568,8003568,23,49,51
2023-08-01,8003568,8004172,13,25,71
2023-08-01,8003593,8000786,18,21,263
2023-08-01,8003593,8003593,29,41,182
2023-08-01,8003593,8004567,10,20,56
2023-08-01,8003611,8003211,16,22,65
2023-08-01,8003611,8003350,17,22,224
2023-08-01,8003611,8003611,33,44,146
2023-08-01,8003660,8000711,14,20,72
2023-08-01,8003660,8003660,34,40,212
2023-08-01,8003660,8003708,18,20,321
2023-08-01,8003665,8000276,12,20,62
2023-08-01,8003665,8003665,33,40,217
2023-08-01,8003665,8005062,19,20,366
2023-08-01,8003708,8000711,11,18,122
2023-08-01,8003708,8001858,19,21,304
2023-08-01,8003708,8003660,16,20,90
2023-08-01,8003708,8003708,46,73,162
2023-08-01,8003708,8005970,10,18,132
2023-08-01,8003723,8002643,17,22,75
2023-08-01,8003723,8003211,17,22,244
2023-08-01,8003723,8003723,37,44,168
2023-08-01,8003899,8002880,14,21,64
2023-08-01,8003899,8003899,30,42,57
2023-08-01,8003899,8004080,14,21,47
2023-08-01,8003924,8000248,7,17,101
2023-08-01,8003924,8003924,16,30,140
2023-08-01,8003924,8004078,12,15,222
2023-08-01,8004020,8004020,60,65,254
2023-08-01,8004020,8004826,28,32,251
2023-08-01,8004020,8006035,1,2,90
2023-08-01,8004020,8006303,15,15,282
2023-08-01,8004078,8003924,4,15,68
2023-08-01,8004078,8004078,16,30,146
2023-08-01,8004078,8007357,12,15,234
2023-08-01,8004080,8003899,15,21,67
2023-08-01,8004080,8004080,30,42,54
2023-08-01,8004080,8005583,13,21,37
2023-08-01,8004096,8002643,22,22,285
2023-08-01,8004096,8004096,36,44,156
2023-08-01,8004096,8004101,16,22,56
2023-08-01,8004101,8003179,18,22,76
2023-08-01,8004101,8004096,20,22,260
2023-08-01,8004101,8004101,38,44,164
2023-08-01,8004200,8001186,21,21,671
2023-08-01,8004200,8004200,37,42,515
2023-08-01,8004200,8006303,18,21,364
2023-08-01,8004206,8000701,8,8,304
2023-08-01,8004206,8001389,13,23,60
2023-08-01,8004206,8001457,6,8,135
2023-08-01,8004206,8004206,40,56,207
2023-08-01,8004206,8004567,17,21,333
2023-08-01,8004223,8001267,12,20,128
2023-08-01,8004223,8001666,18,19,273
2023-08-01,8004223,8004223,30,39,195
2023-08-01,8004381,8004381,5,8,75
