from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000065,8000065,87,106,161,90,1290,Gießen
8000065,8000435,1,1,840,840,840,Gießen
8000065,8001256,18,19,259,180,1440,Gießen
8000065,8003856,19,20,267,270,570,Gießen
8000065,8005291,16,16,158,105,690,Gießen
8000065,8006385,9,17,74,30,570,Gießen
8000161,8000161,32,41,184,120,780,Gießen
8000161,8001271,15,19,188,120,750,Gießen
8000161,8005577,16,22,194,90,600,Gießen
8000187,8000187,31,32,170,135,450,Gießen
8000187,8000954,15,16,156,120,450,Gießen
8000187,8003493,15,16,195,165,450,Gießen
8000218,8000218,10,15,64,30,330,Gießen
8000218,8000229,7,8,60,30,180,Gießen
8000234,8000234,57,71,198,120,1110,Gießen
8000234,8001312,1,2,15,15,30,Gießen
8000234,8002100,29,32,203,150,1110,Gießen
8000234,8002134,3,3,410,270,810,Gießen
8000234,8002269,24,33,180,90,840,Gießen
8000234,8002410,1,1,420,420,420,Gießen
8000386,8000161,1,1,60,60,60,Gießen
8000386,8000386,2,2,60,60,60,Gießen
8000435,8000065,2,2,195,195,300,Gießen
8000435,8000435,56,56,313,270,1590,Gießen
8000435,8000589,18,18,250,240,480,Gießen
8000435,8004417,1,1,90,90,90,Gießen
8000435,8005661,28,28,357,255,1560,Gießen
8000589,8000435,19,19,311,180,1530,Gießen
8000589,8000589,36,37,255,240,1440,Gießen
8000589,8001256,17,18,242,255,480,Gießen
8000633,8000633,33,42,195,105,1170,Gießen
8000633,8001618,16,22,211,90,1140,Gießen
8000633,8006340,17,20,177,105,720,Gießen
8000952,8000952,31,32,167,150,480,Gießen
8000952,8000954,16,16,189,150,510,Gießen
8000952,8006446,14,16,139,105,450,Gießen
8000954,8000187,15,16,242,210,510,Gießen
8000954,8000952,15,16,163,90,510,Gießen
8000954,8000954,30,32,202,150,540,Gießen
8001228,8001228,27,32,136,105,600,Gießen
8001228,8001319,11,16,75,30,270,Gießen
8001228,8002101,15,16,158,120,540,Gießen
8001256,8000065,18,18,252,240,510,Gießen
8001256,8000589,19,19,264,210,1470,Gießen
8001256,8001256,37,37,256,210,1470,Gießen
8001271,8000161,16,21,147,60,480,Gießen
8001271,8001271,31,40,172,105,720,Gießen
8001271,8004405,15,19,174,90,690,Gießen
8001319,8001228,14,16,193,180,690,Gießen
8001319,8001319,25,32,148,135,690,Gießen
8001319,8005722,10,16,86,60,270,Gießen
8001322,8001322,53,66,121,90,720,Gießen
8001322,8003041,8,9,73,60,150,Gießen
8001322,8004364,8,9,143,150,330,Gießen
8001322,8004409,18,25,152,90,720,Gießen
8001322,8006535,15,23,67,30,330,Gießen
8001618,8000633,17,20,168,120,720,Gießen
8001618,8001312,8,8,386,225,1290,Gießen
8001618,8001618,31,42,188,105,1140,Gießen
8001618,8002410,10,11,218,180,450,Gießen
8001668,8001668,34,42,201,120,930,Gießen
8001668,8003213,16,22,221,60,1260,Gießen
8001668,8005577,18,20,225,180,780,Gießen
8001694,8001694,37,42,205,90,1260,Gießen
8001694,8003213,18,20,200,135,780,Gießen
8001694,8006340,18,22,225,120,1200,Gießen
8001883,8000229,30,34,178,150,690,Gießen
8001883,8001883,47,66,95,60,570,Gießen
8001883,8003696,15,23,40,30,210,Gießen
8001883,8004364,6,9,40,30,90,Gießen
8002100,8000234,24,33,181,90,690,Gießen
8002100,8002100,53,65,188,120,1110,Gießen
8002100,8002134,29,32,202,120,1140,Gießen
8002101,8001228,13,16,88,30,330,Gießen
8002101,8002101,30,32,133,90,510,Gießen
8002101,8006446,16,16,186,150,510,Gießen
8002134,8000234,1,1,480,480,480,Gießen
8002134,8002100,21,33,161,90,660,Gießen
8002134,8002134,54,69,193,120,1170,Gießen
8002134,8004417,30,35,229,150,1170,Gießen
8002269,8000234,26,32,188,120,1080,Gießen
8002269,8001312,9,9,537,420,1440,Gießen
8002269,8002269,57,65,196,120,1080,Gießen
8002269,8002410,12,12,248,180,870,Gießen
8002332,8002332,26,32,129,75,750,Gießen
8002332,8005291,11,16,90,60,270,Gießen
8002332,8005722,14,16,158,120,720,Gießen
8002410,8000234,1,1,210,210,210,Gießen
8002410,8001618,5,9,93,60,510,Gießen
8002410,8002269,11,11,172,60,690,Gießen
8002410,8002410,66,85,155,90,870,Gießen
8002410,8003520,38,44,183,120,870,Gießen
8003213,8001668,17,20,194,120,780,Gießen
8003213,8001694,17,22,211,60,1260,Gießen
8003213,8003213,34,42,208,120,1260,Gießen
8003520,8001312,1,1,360,360,360,Gießen
8003520,8002410,38,41,147,60,870,Gießen
8003520,8003262,35,43,187,120,960,Gießen
8003520,8003520,73,85,165,90,960,Gießen
