from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000065,8000065,67,89,122,60,2430,Gießen
8000065,8000435,1,1,120,120,120,Gießen
8000065,8001256,18,20,278,75,2430,Gießen
8000065,8003856,19,21,87,90,210,Gießen
8000065,8005291,8,11,142,30,750,Gießen
8000065,8006385,8,12,110,45,660,Gießen
8000161,8000161,32,41,135,60,2280,Gießen
8000161,8001271,12,19,210,60,2340,Gießen
8000161,8005577,17,22,76,60,450,Gießen
8000187,8000187,18,22,100,60,570,Gießen
8000187,8000954,7,11,33,30,90,Gießen
8000187,8003493,10,11,155,90,540,Gießen
8000218,8000218,9,15,116,30,750,Gießen
8000218,8000229,5,8,94,45,390,Gießen
8000234,8000234,57,72,174,90,2370,Gießen
8000234,8001312,1,2,30,30,60,Gießen
8000234,8002100,31,33,269,150,2370,Gießen
8000234,8002134,3,3,90,90,90,Gießen
8000234,8002269,21,33,121,60,990,Gießen
8000234,8002410,1,1,30,30,30,Gießen
8000386,8000161,0,1,0,0,0,Gießen
8000386,8000386,0,2,0,0,0,Gießen
8000435,8000065,1,2,30,30,90,Gießen
8000435,8000435,41,54,129,60,1020,Gießen
8000435,8000589,12,19,54,30,210,Gießen
8000435,8004417,1,1,30,30,30,Gießen
8000435,8005661,18,27,151,60,990,Gießen
8000589,8000435,17,20,264,90,2370,Gießen
8000589,8000589,23,39,155,60,2400,Gießen
8000589,8001256,8,19,38,0,150,Gießen
8000633,8000633,32,42,129,60,2280,Gießen
8000633,8001618,15,22,76,60,630,Gießen
8000633,8006340,17,20,206,75,2280,Gießen
8000952,8000952,18,22,97,30,570,Gießen
8000952,8000954,10,11,153,90,570,Gießen
8000952,8006446,8,11,35,30,90,Gießen
8000954,8000187,10,11,161,90,630,Gießen
8000954,8000952,9,11,35,30,90,Gießen
8000954,8000954,20,22,93,30,630,Gießen
8001228,8001228,14,22,98,45,750,Gießen
8001228,8001319,3,11,27,0,150,Gießen
8001228,8002101,11,11,150,60,720,Gießen
8001256,8000065,10,19,55,30,180,Gießen
8001256,8000589,17,20,274,90,2400,Gießen
8001256,8001256,27,39,165,60,2400,Gießen
8001271,8000161,11,21,36,30,120,Gießen
8001271,8001271,23,40,119,30,2340,Gießen
8001271,8004405,12,19,205,60,2310,Gießen
8001319,8001228,11,11,207,120,780,Gießen
8001319,8001319,16,22,121,90,780,Gießen
8001319,8005722,7,11,35,30,150,Gießen
8001322,8001322,42,66,92,30,1290,Gießen
8001322,8003041,7,9,37,30,120,Gießen
8001322,8004364,4,9,53,0,240,Gießen
8001322,8004409,16,25,103,60,630,Gießen
8001322,8006535,9,23,90,0,1290,Gießen
8001618,8000633,15,20,196,60,2310,Gießen
8001618,8001312,8,8,109,120,180,Gießen
8001618,8001618,31,42,136,60,2340,Gießen
8001618,8002410,10,11,128,60,390,Gießen
8001668,8001668,36,42,144,60,2220,Gießen
8001668,8003213,15,22,76,60,600,Gießen
8001668,8005577,19,20,242,120,2220,Gießen
8001694,8001694,35,42,139,60,2220,Gießen
8001694,8003213,18,20,231,120,2220,Gießen
8001694,8006340,18,22,80,60,600,Gießen
8001883,8000229,27,34,127,90,660,Gießen
8001883,8001883,34,66,84,30,1170,Gießen
8001883,8003696,12,23,82,30,1200,Gießen
8001883,8004364,3,9,17,0,90,Gießen
8002100,8000234,26,33,122,60,810,Gießen
8002100,8002100,57,66,192,90,2370,Gießen
8002100,8002134,30,33,270,120,2400,Gießen
8002101,8001228,5,11,25,0,150,Gießen
8002101,8002101,14,22,70,30,600,Gießen
8002101,8006446,9,11,112,60,600,Gießen
8002134,8000234,0,1,0,0,0,Gießen
8002134,8002100,22,33,109,60,840,Gießen
8002134,8002134,58,70,180,90,2400,Gießen
8002134,8004417,33,36,254,120,2400,Gießen
8002269,8000234,25,32,211,120,2340,Gießen
8002269,8001312,8,9,147,150,270,Gießen
8002269,8002269,60,65,171,90,2340,Gießen
8002269,8002410,11,12,150,75,810,Gießen
8002332,8002332,12,22,100,45,720,Gießen
8002332,8005291,3,11,22,0,150,Gießen
8002332,8005722,9,11,172,60,690,Gießen
8002410,8000234,1,2,30,30,60,Gießen
8002410,8001618,8,9,53,30,150,Gießen
8002410,8002269,11,11,101,90,300,Gießen
8002410,8002410,61,87,183,60,2850,Gießen
8002410,8003520,32,45,158,30,2280,Gießen
8003213,8001668,16,20,216,60,2220,Gießen
8003213,8001694,14,22,61,30,600,Gießen
8003213,8003213,33,42,144,60,2220,Gießen
8003520,8001312,1,2,45,45,90,Gießen
8003520,8002410,32,42,218,75,2850,Gießen
8003520,8003262,32,43,183,60,2280,Gießen
8003520,8003520,68,87,186,60,2670,Gießen
8003696,8001883,19,25,130,120,630,Gießen
8003696,8003696,34,48,113,60,1230,Gießen
8003696,8004364,17,23,100,30,1230,Gießen
8003856,8000065,19,21,257,90,2400,Gießen
8003856,8003856,55,71,161,90,2400,Gießen
8003856,8004417,2,2,30,30,30,Gießen
8003856,8004420,24,33,110,120,810,Gießen
8004164,8001854,5,12,60,0,540,Gießen
8004164,8004164,16,25,71,30,630,Gießen
8004164,8005573,7,13,58,30,450,Gießen
8004328,8001098,5,9,220,60,960,Gießen
8004328,8004328,34,45,107,60,990,Gießen
8004328,8005661,16,22,82,60,300,Gießen
8004328,8006401,8,13,55,30,300,Gießen
8004364,8001322,7,9,37,30,90,Gießen
8004364,8001883,5,9,67,30,270,Gießen
8004364,8003696,18,25,126,90,600,Gießen
8004364,8004364,44,66,98,60,1230,Gießen
8004364,8004518,17,23,113,60,1260,Gießen
8004405,8001271,11,21,43,30,120,Gießen
8004405,8004405,30,40,118,30,2310,Gießen
8004409,8001322,15,23,104,30,1230,Gießen
8004409,8004409,29,48,102,30,1200,Gießen
8004409,8004518,16,25,116,60,630,Gießen
8004417,8000234,2,2,30,30,30,Gießen
8004417,8002134,27,34,110,60,780,Gießen
8004417,8003856,2,3,70,60,150,Gießen
8004417,8004417,60,72,186,90,2400,Gießen
8004417,8004420,27,33,256,120,2400,Gießen
8004420,8003856,29,33,251,90,2400,Gießen
8004420,8004417,25,33,129,90,780,Gießen
8004420,8004420,51,66,185,90,2400,Gießen
