from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000065,8000065,43,55,100,30,720,Gießen
8000065,8000435,0,1,0,0,0,Gießen
8000065,8001256,8,8,401,450,690,Gießen
8000065,8003856,6,7,69,60,150,Gießen
8000065,8005291,8,10,57,30,210,Gießen
8000065,8006385,6,9,53,30,210,Gießen
8000161,8000161,31,37,129,60,840,Gießen
8000161,8001271,12,18,163,75,840,Gießen
8000161,8005577,17,19,99,60,630,Gießen
8000187,8000187,18,20,116,105,330,Gießen
8000187,8000954,8,10,102,105,270,Gießen
8000187,8003493,9,10,96,105,240,Gießen
8000218,8000218,10,15,82,60,360,Gießen
8000218,8000229,5,8,79,45,360,Gießen
8000234,8000234,32,43,90,30,690,Gießen
8000234,8002100,20,21,153,90,690,Gießen
8000234,8002134,0,1,0,0,0,Gießen
8000234,8002269,12,20,46,30,150,Gießen
8000234,8002410,1,1,60,60,60,Gießen
8000435,8000065,0,1,0,0,0,Gießen
8000435,8000435,25,32,209,135,1500,Gießen
8000435,8000589,2,6,30,0,150,Gießen
8000435,8005661,14,17,284,120,1470,Gießen
8000589,8000435,8,8,401,465,690,Gießen
8000589,8000589,9,14,236,90,690,Gießen
8000589,8001256,1,6,15,0,90,Gießen
8000633,8000633,29,37,131,60,840,Gießen
8000633,8001618,13,19,92,60,660,Gießen
8000633,8006340,15,18,178,105,840,Gießen
8000952,8000952,18,20,114,90,360,Gießen
8000952,8000954,10,10,105,90,240,Gießen
8000952,8006446,8,10,108,135,270,Gießen
8000954,8000187,10,10,147,150,330,Gießen
8000954,8000952,9,10,108,120,270,Gießen
8000954,8000954,19,20,116,120,240,Gießen
8001228,8001228,13,20,60,30,390,Gießen
8001228,8001319,5,10,36,15,360,Gießen
8001228,8002101,7,10,39,30,120,Gießen
8001256,8000065,2,6,20,0,90,Gießen
8001256,8000589,8,8,401,465,690,Gießen
8001256,8001256,9,14,234,90,690,Gießen
8001271,8000161,15,19,74,30,570,Gießen
8001271,8001271,26,37,121,60,840,Gießen
8001271,8004405,10,18,145,45,810,Gießen
8001319,8001228,8,10,84,90,180,Gießen
8001319,8001319,10,20,60,15,330,Gießen
8001319,8005722,4,10,54,0,330,Gießen
8001322,8001322,25,44,36,30,210,Gießen
8001322,8004409,15,22,50,45,180,Gießen
8001322,8006535,4,22,12,0,120,Gießen
8001618,8000633,15,18,163,75,810,Gießen
8001618,8001312,8,8,146,150,240,Gießen
8001618,8001618,28,39,119,60,780,Gießen
8001618,8002269,1,1,60,60,60,Gießen
8001618,8002410,7,9,90,60,420,Gießen
8001668,8001668,32,37,139,60,870,Gießen
8001668,8003213,16,19,99,60,600,Gießen
8001668,8005577,16,18,208,105,870,Gießen
8001694,8001694,32,37,135,90,840,Gießen
8001694,8003213,15,18,193,120,840,Gießen
8001694,8006340,17,19,106,60,600,Gießen
8001883,8000229,14,22,64,30,450,Gießen
8001883,8001883,14,44,25,0,420,Gießen
8001883,8003696,5,22,7,0,30,Gießen
8002100,8000234,13,20,48,30,180,Gießen
8002100,8002100,33,41,97,60,660,Gießen
8002100,8002134,20,21,144,60,660,Gießen
8002101,8001228,8,10,69,30,390,Gießen
8002101,8002101,14,20,64,30,390,Gießen
8002101,8006446,8,10,66,30,240,Gießen
8002134,8000234,0,1,0,0,0,Gießen
8002134,8002100,8,20,33,0,150,Gießen
8002134,8002134,29,43,86,30,660,Gießen
8002134,8004417,19,22,139,90,660,Gießen
8002269,8000234,15,21,116,60,660,Gießen
8002269,8001312,8,8,176,180,270,Gießen
8002269,8002269,36,41,94,60,660,Gießen
8002269,8002410,10,11,65,60,150,Gießen
8002332,8002332,13,20,51,30,390,Gießen
8002332,8005291,5,10,57,15,420,Gießen
8002332,8005722,7,10,51,45,120,Gießen
8002410,8001618,4,8,52,15,330,Gießen
8002410,8002269,8,10,24,30,30,Gießen
8002410,8002410,30,62,69,0,600,Gießen
8002410,8003520,23,32,68,60,270,Gießen
8003213,8001668,15,18,183,75,840,Gießen
8003213,8001694,12,19,76,60,600,Gießen
8003213,8003213,30,37,139,60,840,Gießen
8003520,8001312,1,1,30,30,30,Gießen
8003520,8002410,16,30,91,30,600,Gießen
8003520,8003262,23,31,67,60,240,Gießen
8003520,8003520,42,62,78,30,600,Gießen
8003696,8001883,17,22,64,60,240,Gießen
8003696,8003696,24,44,48,30,240,Gießen
8003696,8004364,8,22,18,0,90,Gießen
8003856,8000065,8,8,270,210,690,Gießen
8003856,8003856,28,43,82,30,660,Gießen
8003856,8004417,1,1,30,30,30,Gießen
8003856,8004420,11,20,50,30,180,Gießen
8004164,8001854,4,9,27,0,90,Gießen
8004164,8004164,12,19,47,30,150,Gießen
8004164,8005573,6,10,42,45,120,Gießen
8004328,8001098,8,10,231,60,1620,Gießen
8004328,8004328,15,22,176,75,1440,Gießen
8004328,8005661,6,10,102,90,270,Gießen
8004328,8006401,2,2,420,420,450,Gießen
8004364,8003696,19,22,82,60,210,Gießen
8004364,8004364,33,44,57,45,240,Gießen
8004364,8004518,14,22,30,30,150,Gießen
8004405,8001271,15,19,85,60,600,Gießen
8004405,8004405,27,37,114,60,780,Gießen
8004409,8001322,9,22,23,0,150,Gießen
8004409,8004409,23,44,39,30,180,Gießen
8004409,8004518,17,22,64,60,180,Gießen
8004417,8002134,9,21,33,0,150,Gießen
8004417,8003856,0,1,0,0,0,Gießen
8004417,8004417,26,43,84,60,660,Gießen
8004417,8004420,16,21,126,60,660,Gießen
8004420,8003856,16,21,124,60,660,Gießen
8004420,8004417,10,20,44,15,150,Gießen
8004420,8004420,29,41,87,60,660,Gießen
8004518,8004364,20,22,79,60,210,Gießen
8004518,8004409,12,22,26,30,180,Gießen
8004518,8004518,31,44,50,30,180,Gießen
8005291,8000065,6,10,66,30,420,Gießen
8005291,8002332,8,10,66,60,180,Gießen
8005291,8005291,15,20,66,30,450,Gießen
8005573,8004164,6,9,87,30,240,Gießen
8005573,8005573,13,19,62,30,240,Gießen
8005573,8006385,7,10,21,30,60,Gießen
8005577,8000161,15,18,185,90,840,Gießen
8005577,8001668,11,19,68,30,570,Gießen
8005577,8005577,32,37,139,60,840,Gießen
8005661,8000435,14,15,106,60,270,Gießen
8005661,8004328,9,12,250,90,1470,Gießen
8005661,8005661,18,22,198,90,1470,Gießen
8005722,8001319,8,10,63,60,120,Gießen
8005722,8002332,5,10,48,15,360,Gießen
8005722,8005722,14,20,60,60,330,Gießen
8006340,8000633,14,19,87,60,600,Gießen
8006340,8001694,15,18,180,90,840,Gießen
8006340,8006340,30,37,139,90,840,Gießen
8006385,8000065,2,10,3,0,60,Gießen
8006385,8005573,6,9,90,120,240,Gießen
8006385,8006385,8,19,41,0,210,Gießen
8006446,8000952,8,10,138,105,360,Gießen
8006446,8002101,10,10,132,105,390,Gießen
8006446,8006446,18,20,123,120,360,Gießen
