from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000065,8000065,46,61,175,60,1830,Gießen
8000065,8000435,1,1,1770,1770,1770,Gießen
8000065,8001256,8,8,341,270,810,Gießen
8000065,8003856,7,7,107,60,300,Gießen
8000065,8005291,9,10,99,75,270,Gießen
8000065,8006385,9,13,122,90,420,Gießen
8000161,8000161,32,37,129,60,600,Gießen
8000161,8001271,14,18,163,60,600,Gießen
8000161,8005577,16,19,84,60,360,Gießen
8000187,8000187,16,20,174,90,840,Gießen
8000187,8000954,10,10,153,90,450,Gießen
8000187,8003493,6,10,168,75,750,Gießen
8000234,8000234,38,43,194,90,1650,Gießen
8000234,8002100,21,21,243,120,1110,Gießen
8000234,8002134,1,1,1620,1620,1620,Gießen
8000234,8002269,15,20,87,60,390,Gießen
8000234,8002410,1,1,60,60,60,Gießen
8000435,8000065,1,1,210,210,210,Gießen
8000435,8000435,25,32,528,165,5730,Gießen
8000435,8000589,1,6,35,0,210,Gießen
8000435,8005661,16,17,904,390,5700,Gießen
8000589,8000435,8,8,349,270,810,Gießen
8000589,8000589,9,14,212,120,780,Gießen
8000589,8001256,2,6,45,0,240,Gießen
8000633,8000633,33,37,144,60,750,Gießen
8000633,8001618,16,19,126,90,630,Gießen
8000633,8006340,18,18,188,90,720,Gießen
8000952,8000952,18,20,188,90,690,Gießen
8000952,8000954,9,10,213,135,720,Gießen
8000952,8006446,9,10,180,90,690,Gießen
8000954,8000187,10,10,240,120,840,Gießen
8000954,8000952,9,10,186,105,690,Gießen
8000954,8000954,19,20,200,120,750,Gießen
8001228,8001228,13,20,135,60,750,Gießen
8001228,8001319,5,10,138,30,750,Gießen
8001228,8002101,6,10,81,45,420,Gießen
8001256,8000065,2,6,60,0,300,Gießen
8001256,8000589,8,8,341,255,780,Gießen
8001256,8001256,10,14,221,105,780,Gießen
8001271,8000161,10,19,60,30,390,Gießen
8001271,8001271,25,37,112,60,600,Gießen
8001271,8004405,14,18,142,30,570,Gießen
8001319,8001228,10,10,141,105,390,Gießen
8001319,8001319,15,20,144,105,750,Gießen
8001319,8005722,6,10,147,30,750,Gießen
8001322,8001322,34,42,93,60,1080,Gießen
8001322,8004409,15,21,124,60,1110,Gießen
8001322,8006535,16,21,44,30,120,Gießen
8001618,8000633,18,18,170,90,780,Gießen
8001618,8001312,8,8,169,180,270,Gießen
8001618,8001618,32,39,145,90,810,Gießen
8001618,8002269,1,1,60,60,60,Gießen
8001618,8002410,9,9,163,120,570,Gießen
8001668,8001668,31,37,135,90,750,Gießen
8001668,8003213,13,19,79,60,360,Gießen
8001668,8005577,18,18,218,120,720,Gießen
8001694,8001694,35,37,140,90,750,Gießen
8001694,8003213,18,18,223,120,750,Gießen
8001694,8006340,17,19,98,60,360,Gießen
8001883,8000229,13,21,104,60,1050,Gießen
8001883,8001883,19,42,55,0,1020,Gießen
8001883,8003696,9,21,17,0,120,Gießen
8002100,8000234,19,20,98,60,450,Gießen
8002100,8002100,40,41,171,120,1110,Gießen
8002100,8002134,21,21,240,120,1110,Gießen
8002101,8001228,5,10,150,15,780,Gießen
8002101,8002101,14,20,134,45,810,Gießen
8002101,8006446,8,10,168,60,630,Gießen
8002134,8000234,1,1,150,150,150,Gießen
8002134,8002100,13,20,78,30,420,Gießen
8002134,8002134,36,43,193,90,1620,Gießen
8002134,8004417,22,22,323,180,1620,Gießen
8002269,8000234,20,21,210,120,1110,Gießen
8002269,8001312,8,8,199,195,390,Gießen
8002269,8002269,40,41,168,120,1140,Gießen
8002269,8002410,11,11,109,90,180,Gießen
8002332,8002332,18,20,124,45,780,Gießen
8002332,8005291,7,10,150,45,750,Gießen
8002332,8005722,9,10,84,60,180,Gießen
8002410,8001618,5,8,86,45,360,Gießen
8002410,8002269,10,10,156,90,510,Gießen
8002410,8002410,47,62,161,60,2040,Gießen
8002410,8003520,27,32,142,60,2040,Gießen
8003213,8001668,17,18,188,120,720,Gießen
8003213,8001694,12,19,68,30,300,Gießen
8003213,8003213,30,37,139,90,720,Gießen
8003520,8001312,0,1,0,0,0,Gießen
8003520,8002410,25,30,199,60,1710,Gießen
8003520,8003262,26,31,159,90,2040,Gießen
8003520,8003520,53,62,169,60,2040,Gießen
8003696,8001883,16,21,127,60,1140,Gießen
8003696,8003696,25,42,87,45,1140,Gießen
8003696,8004364,13,21,39,30,240,Gießen
8003856,8000065,8,8,570,390,1680,Gießen
8003856,8003856,35,43,193,90,1530,Gießen
8003856,8004417,1,1,180,180,180,Gießen
8003856,8004420,15,20,72,60,330,Gießen
8004164,8001854,10,13,95,60,270,Gießen
8004164,8004164,19,25,112,90,420,Gießen
8004164,8005573,8,12,88,45,390,Gießen
8004328,8001098,9,10,1326,600,5730,Gießen
8004328,8004328,20,22,668,225,5700,Gießen
8004328,8005661,9,10,114,75,270,Gießen
8004328,8006401,2,2,165,165,270,Gießen
8004364,8003696,18,21,141,60,1080,Gießen
8004364,8004364,35,42,96,60,1110,Gießen
8004364,8004518,17,21,57,60,210,Gießen
8004405,8001271,11,19,69,60,390,Gießen
8004405,8004405,23,37,97,30,510,Gießen
8004409,8001322,18,21,56,30,180,Gießen
8004409,8004409,30,42,84,30,1110,Gießen
8004409,8004518,17,21,139,60,1110,Gießen
8004417,8002134,14,21,76,30,450,Gießen
8004417,8003856,1,1,1560,1560,1560,Gießen
8004417,8004417,35,43,207,90,1590,Gießen
8004417,8004420,20,21,256,180,1080,Gießen
8004420,8003856,19,21,254,180,1080,Gießen
8004420,8004417,14,20,75,60,270,Gießen
8004420,8004420,37,41,163,90,1080,Gießen
8004518,8004364,18,21,154,90,1170,Gießen
8004518,8004409,17,21,51,30,210,Gießen
8004518,8004518,36,42,110,60,1170,Gießen
8005291,8000065,6,10,141,30,780,Gießen
8005291,8002332,8,10,90,60,240,Gießen
8005291,8005291,15,20,122,60,750,Gießen
8005573,8004164,11,13,171,90,540,Gießen
8005573,8005573,19,25,127,90,510,Gießen
8005573,8006385,8,12,65,30,360,Gießen
8005577,8000161,15,18,193,105,630,Gießen
8005577,8001668,10,19,60,30,330,Gießen
8005577,8005577,28,37,132,90,660,Gießen
8005661,8000435,14,15,86,30,270,Gießen
8005661,8004328,11,12,1162,510,5700,Gießen
8005661,8005661,20,22,693,210,5700,Gießen
8005722,8001319,10,10,144,120,420,Gießen
8005722,8002332,6,10,153,60,780,Gießen
8005722,8005722,17,20,136,60,750,Gießen
8006340,8000633,12,19,90,30,510,Gießen
8006340,8001694,17,18,185,90,720,Gießen
8006340,8006340,33,37,141,90,720,Gießen
8006385,8000065,7,12,55,30,450,Gießen
8006385,8005573,11,13,187,180,540,Gießen
8006385,8006385,18,25,116,60,510,Gießen
8006446,8000952,10,10,246,120,720,Gießen
8006446,8002101,10,10,192,60,780,Gießen
8006446,8006446,19,20,213,120,720,Gießen
