date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-01-24,8001157,8001157,2,5,36
2023-01-24,8001157,8001561,1,2,90
2023-01-24,8001157,8003292,2,2,30
2023-01-24,8001160,8000413,16,36,36
2023-01-24,8001160,8001160,24,70,75
2023-01-24,8001160,8001164,1,3,800
2023-01-24,8001160,8004702,3,9,13
2023-01-24,8001164,8001160,2,3,60
2023-01-24,8001164,8001164,3,6,430
2023-01-25,8001157,8001157,4,5,48
2023-01-25,8001157,8001561,2,2,105
2023-01-25,8001157,8003292,2,2,30
2023-01-25,8001160,8000413,27,36,94
2023-01-25,8001160,8001160,56,70,138
2023-01-25,8001160,8001164,2,3,50
2023-01-25,8001160,8004702,7,9,197
2023-01-25,8001164,8001160,3,3,120
2023-01-25,8001164,8001164,5,6,85
2023-01-26,8001157,8001157,5,5,114
2023-01-26,8001157,8001561,2,2,105
2023-01-26,8001157,8003292,2,2,90
2023-01-26,8001160,8000413,29,36,82
2023-01-26,8001160,8001160,53,70,101
2023-01-26,8001160,8001164,1,3,90
2023-01-26,8001160,8004702,8,9,70
2023-01-26,8001164,8001160,2,3,100
2023-01-26,8001164,8001164,4,6,95
2023-01-27,8001157,8001157,3,5,60
2023-01-27,8001157,8001561,1,2,30
2023-01-27,8001157,8003292,1,2,75
2023-01-27,8001160,8000413,29,36,135
2023-01-27,8001160,8001160,57,70,144
2023-01-27,8001160,8001164,3,3,740
2023-01-27,8001160,8004702,6,9,43
2023-01-27,8001164,8001160,3,3,60
2023-01-27,8001164,8001164,6,6,395
2023-01-28,8001157,8001157,4,5,102
2023-01-28,8001157,8001561,1,2,45
2023-01-28,8001157,8003292,2,2,165
2023-01-28,8001160,8000413,29,31,171
2023-01-28,8001160,8001160,53,62,118
2023-01-28,8001160,8001164,4,4,68
2023-01-28,8001160,8004702,8,8,79
2023-01-28,8001164,8001160,4,4,172
2023-01-28,8001164,8001164,8,8,128
2023-01-29,8001157,8001157,2,4,30
2023-01-29,8001157,8001561,2,2,30
2023-01-29,8001157,8003292,1,2,45
2023-01-29,8001160,8000413,28,31,147
2023-01-29,8001160,8001160,51,62,85
2023-01-29,8001160,8001164,4,4,98
2023-01-29,8001160,8004702,6,8,30
2023-01-29,8001164,8001160,4,4,82
2023-01-29,8001164,8001164,8,8,94
2023-01-30,8001157,8001157,5,5,174
2023-01-30,8001157,8001561,2,2,105
2023-01-30,8001157,8003292,2,2,330
2023-01-30,8001160,8000413,26,36,87
2023-01-30,8001160,8001160,54,70,80
2023-01-30,8001160,8001164,3,3,140
2023-01-30,8001160,8004702,8,9,37
2023-01-30,8001164,8001160,3,3,110
2023-01-30,8001164,8001164,6,6,120
2023-01-31,8001157,8001157,4,5,132
2023-01-31,8001157,8001561,2,2,210
2023-01-31,8001157,8003292,1,2,135
2023-01-31,8001160,8000413,31,36,227
2023-01-31,8001160,8001160,61,70,211
2023-01-31,8001160,8001164,3,3,220
2023-01-31,8001160,8004702,8,9,87
2023-01-31,8001164,8001160,3,3,1210
2023-01-31,8001164,8001164,6,6,720
