date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-12-01,8001157,8001157,4,5,186
2023-12-01,8001157,8001561,2,2,120
2023-12-01,8001157,8003292,2,2,360
2023-12-01,8001160,8000413,30,36,367
2023-12-01,8001160,8001160,62,70,392
2023-12-01,8001160,8001164,3,3,340
2023-12-01,8001160,8004702,9,9,490
2023-12-01,8001164,8001160,3,3,1020
2023-12-01,8001164,8001164,6,6,680
2023-12-02,8001157,8001157,5,5,2550
2023-12-02,8001157,8001561,2,2,6090
2023-12-02,8001157,8003292,2,2,240
2023-12-02,8001160,8000413,26,30,259
2023-12-02,8001160,8001160,46,59,261
2023-12-02,8001160,8001164,2,2,375
2023-12-02,8001160,8004702,8,8,345
2023-12-02,8001164,8001160,3,3,190
2023-12-02,8001164,8001164,5,5,264
2023-12-03,8001157,8001157,3,4,98
2023-12-03,8001157,8001561,2,2,45
2023-12-03,8001157,8003292,1,2,165
2023-12-03,8001160,8000413,26,30,123
2023-12-03,8001160,8001160,47,61,280
2023-12-03,8001160,8001164,3,4,435
2023-12-03,8001160,8004702,6,8,521
2023-12-03,8001164,8001160,3,3,250
2023-12-03,8001164,8001164,6,7,360
2023-12-04,8001157,8001157,4,5,90
2023-12-04,8001157,8001561,2,2,165
2023-12-04,8001157,8003292,2,2,105
2023-12-04,8001160,8000413,30,36,252
2023-12-04,8001160,8001160,57,70,344
2023-12-04,8001160,8001164,3,3,1150
2023-12-04,8001160,8004702,8,9,217
2023-12-04,8001164,8001160,3,3,140
2023-12-04,8001164,8001164,6,6,645
2023-12-05,8001157,8001157,5,5,60
2023-12-05,8001157,8001561,2,2,60
2023-12-05,8001157,8003292,2,2,150
2023-12-05,8001160,8000413,30,36,280
2023-12-05,8001160,8001160,59,70,792
2023-12-05,8001160,8001164,2,3,170
2023-12-05,8001160,8004702,8,9,603
2023-12-05,8001164,8001160,3,3,420
2023-12-05,8001164,8001164,5,6,285
2023-12-06,8001157,8001157,4,5,228
2023-12-06,8001157,8001561,1,2,15
2023-12-06,8001157,8003292,2,2,225
2023-12-06,8001160,8000413,30,36,298
2023-12-06,8001160,8001160,54,70,381
2023-12-06,8001160,8001164,1,3,620
2023-12-06,8001160,8004702,7,9,177
2023-12-06,8001164,8001160,2,3,200
2023-12-06,8001164,8001164,3,6,415
2023-12-07,8001157,8001157,2,5,228
2023-12-07,8001157,8001561,0,2,0
2023-12-07,8001157,8003292,2,2,600
2023-12-07,8001160,8000413,24,36,82
2023-12-07,8001160,8001160,50,70,219
2023-12-07,8001160,8001164,1,3,40
2023-12-07,8001160,8004702,9,9,557
2023-12-07,8001164,8001160,1,3,10
2023-12-07,8001164,8001164,2,6,25
2023-12-08,8001157,8001157,0,5,0
2023-12-08,8001157,8001561,0,2,0
2023-12-08,8001157,8003292,0,2,0
2023-12-08,8001160,8000413,2,36,92
2023-12-08,8001160,8001160,5,70,81
2023-12-08,8001160,8001164,1,3,20
2023-12-08,8001160,8004702,0,9,0
2023-12-08,8001164,8001160,0,3,0
2023-12-08,8001164,8001164,1,6,15
2023-12-09,8001157,8001157,3,5,228
2023-12-09,8001157,8001561,2,2,600
2023-12-09,8001157,8003292,1,2,45
2023-12-09,8001160,8000413,17,23,90
2023-12-09,8001160,8001160,37,54,203
2023-12-09,8001160,8001164,2,4,172
2023-12-09,8001160,8004702,5,8,154
2023-12-09,8001164,8001160,4,4,90
2023-12-09,8001164,8001164,6,8,131
2023-12-10,8001157,8001157,2,4,22
2023-12-10,8001157,8001561,1,2,75
2023-12-10,8001157,8003292,2,2,75
2023-12-10,8001160,8000413,26,31,83
2023-12-10,8001160,8001160,50,62,221
2023-12-10,8001160,8001164,4,4,630
2023-12-10,8001160,8004702,8,8,218
2023-12-10,8001164,8001160,4,4,195
2023-12-10,8001164,8001164,8,8,405
2023-12-11,8001157,8001157,3,5,180
2023-12-11,8001157,8001561,1,2,285
2023-12-11,8001157,8003292,2,2,270
2023-12-11,8001160,8000413,26,36,261
2023-12-11,8001160,8001160,52,70,486
2023-12-11,8001160,8001164,3,3,1070
2023-12-11,8001160,8004702,9,9,700
2023-12-11,8001164,8001160,3,3,620
2023-12-11,8001164,8001164,6,6,845
2023-12-12,8001157,8001157,4,5,66
2023-12-12,8001157,8001561,1,2,45
2023-12-12,8001157,8003292,2,2,105
2023-12-12,8001160,8000413,22,36,270
2023-12-12,8001160,8001160,43,70,344
2023-12-12,8001160,8001164,2,3,80
2023-12-12,8001160,8004702,8,9,663
2023-12-12,8001164,8001160,3,3,110
2023-12-12,8001164,8001164,5,6,100
2023-12-13,8001157,8001157,3,5,1002
2023-12-13,8001157,8001561,1,2,30
2023-12-13,8001157,8003292,1,2,105
2023-12-13,8001160,8000413,22,36,76
2023-12-13,8001160,8001160,45,70,344
2023-12-13,8001160,8001164,3,3,1440
2023-12-13,8001160,8004702,9,9,850
2023-12-13,8001164,8001160,2,3,100
2023-12-13,8001164,8001164,5,6,765
2023-12-14,8001157,8001157,2,5,132
2023-12-14,8001157,8001561,0,2,0
2023-12-14,8001157,8003292,2,2,360
2023-12-14,8001160,8000413,22,36,178
2023-12-14,8001160,8001160,44,70,355
2023-12-14,8001160,8001164,2,3,170
2023-12-14,8001160,8004702,8,9,673
2023-12-14,8001164,8001160,2,3,1400
2023-12-14,8001164,8001164,4,6,790
2023-12-15,8001157,8001157,3,5,624
2023-12-15,8001157,8001561,1,2,180
2023-12-15,8001157,8003292,2,2,1440
2023-12-15,8001160,8000413,21,36,118
2023-12-15,8001160,8001160,40,70,213
