date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-09-01,8001157,8001157,5,5,228
2023-09-01,8001157,8001561,2,2,405
2023-09-01,8001157,8003292,2,2,150
2023-09-01,8001160,8000413,27,35,171
2023-09-01,8001160,8001160,46,68,166
2023-09-01,8001160,8001164,2,3,70
2023-09-01,8001160,8004702,5,9,73
2023-09-01,8001164,8001160,3,3,30
2023-09-01,8001164,8001164,5,6,50
2023-09-02,8001157,8001157,4,5,114
2023-09-02,8001157,8001561,2,2,45
2023-09-02,8001157,8003292,2,2,255
2023-09-02,8001160,8000413,16,19,196
2023-09-02,8001160,8001160,29,37,161
2023-09-02,8001160,8001164,0,1,0
2023-09-02,8001160,8004702,6,8,120
2023-09-02,8001164,8001160,0,2,0
2023-09-02,8001164,8001164,0,3,0
2023-09-03,8001157,8001157,3,4,82
2023-09-03,8001157,8001561,1,2,45
2023-09-03,8001157,8003292,2,2,120
2023-09-03,8001160,8000413,1,15,18
2023-09-03,8001160,8001160,1,31,10
2023-09-03,8001160,8004702,2,8,26
2023-09-04,8001157,8001157,4,5,168
2023-09-04,8001157,8001561,2,2,75
2023-09-04,8001157,8003292,2,2,375
2023-09-04,8001160,8000413,19,19,172
2023-09-04,8001160,8001160,34,39,200
2023-09-04,8001160,8001164,1,3,100
2023-09-04,8001160,8004702,7,8,364
2023-09-04,8001164,8001160,1,2,525
2023-09-04,8001164,8001164,3,5,282
2023-09-05,8001157,8001157,2,5,30
2023-09-05,8001157,8001561,2,2,75
2023-09-05,8001157,8003292,0,2,0
2023-09-05,8001160,8000413,17,21,384
2023-09-05,8001160,8001160,30,42,258
2023-09-05,8001160,8001164,1,3,60
2023-09-05,8001160,8004702,7,9,167
2023-09-05,8001164,8001160,3,3,1410
2023-09-05,8001164,8001164,4,6,760
2023-09-06,8001157,8001157,3,5,108
2023-09-06,8001157,8001561,1,2,45
2023-09-06,8001157,8003292,1,2,210
2023-09-06,8001160,8000413,20,21,369
2023-09-06,8001160,8001160,38,42,338
2023-09-06,8001160,8001164,2,3,340
2023-09-06,8001160,8004702,7,9,167
2023-09-06,8001164,8001160,3,3,200
2023-09-06,8001164,8001164,6,6,300
2023-09-07,8001157,8001157,4,5,84
2023-09-07,8001157,8001561,2,2,60
2023-09-07,8001157,8003292,2,2,180
2023-09-07,8001160,8000413,18,21,783
2023-09-07,8001160,8001160,30,42,522
2023-09-07,8001160,8001164,2,3,1030
2023-09-07,8001160,8004702,6,9,57
2023-09-07,8001164,8001160,3,3,810
2023-09-07,8001164,8001164,5,6,920
2023-09-08,8001157,8001157,5,5,240
2023-09-08,8001157,8001561,2,2,120
2023-09-08,8001157,8003292,2,2,450
2023-09-08,8001160,8000413,20,21,200
2023-09-08,8001160,8001160,36,42,295
2023-09-08,8001160,8001164,2,3,170
2023-09-08,8001160,8004702,7,9,293
2023-09-08,8001164,8001160,3,3,140
2023-09-08,8001164,8001164,5,6,165
2023-09-09,8001157,8001157,4,5,126
2023-09-09,8001157,8001561,2,2,240
2023-09-09,8001157,8003292,1,2,30
2023-09-09,8001160,8000413,15,19,101
2023-09-09,8001160,8001160,32,37,151
2023-09-09,8001160,8001164,1,1,120
2023-09-09,8001160,8004702,8,8,79
2023-09-09,8001164,8001160,2,2,90
2023-09-09,8001164,8001164,3,3,100
2023-09-10,8001157,8001157,3,4,488
2023-09-10,8001157,8001561,1,2,870
2023-09-10,8001157,8003292,2,2,135
2023-09-10,8001160,8000413,13,16,180
2023-09-10,8001160,8001160,29,33,217
2023-09-10,8001160,8004702,7,8,319
2023-09-11,8001157,8001157,5,5,84
2023-09-11,8001157,8001561,2,2,105
2023-09-11,8001157,8003292,2,2,90
2023-09-11,8001160,8000413,17,19,133
2023-09-11,8001160,8001160,31,39,144
2023-09-11,8001160,8001164,1,3,20
2023-09-11,8001160,8004702,8,8,90
2023-09-11,8001164,8001160,2,2,375
2023-09-11,8001164,8001164,4,5,180
2023-09-12,8001157,8001157,4,5,180
2023-09-12,8001157,8001561,2,2,165
2023-09-12,8001157,8003292,2,2,495
2023-09-12,8001160,8000413,19,21,291
2023-09-12,8001160,8001160,39,42,349
2023-09-12,8001160,8001164,2,3,120
2023-09-12,8001160,8004702,9,9,370
2023-09-12,8001164,8001160,3,3,1120
2023-09-12,8001164,8001164,5,6,630
2023-09-13,8001157,8001157,4,5,360
2023-09-13,8001157,8001561,1,2,120
2023-09-13,8001157,8003292,2,2,120
2023-09-13,8001160,8000413,18,21,256
2023-09-13,8001160,8001160,38,42,444
2023-09-13,8001160,8001164,3,3,470
2023-09-13,8001160,8004702,9,9,593
