date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-05-01,8001157,8001157,4,4,120
2023-05-01,8001157,8001561,2,2,105
2023-05-01,8001157,8003292,2,2,180
2023-05-01,8001160,8000413,19,22,184
2023-05-01,8001160,8001160,37,44,225
2023-05-01,8001160,8001164,3,4,682
2023-05-01,8001160,8004702,7,8,195
2023-05-01,8001164,8001160,4,4,330
2023-05-01,8001164,8001164,7,8,506
2023-05-02,8001157,8001157,4,5,222
2023-05-02,8001157,8001561,2,2,165
2023-05-02,8001157,8003292,2,2,330
2023-05-02,8001160,8000413,16,21,74
2023-05-02,8001160,8001160,25,42,76
2023-05-02,8001160,8001164,0,3,0
2023-05-02,8001160,8004702,5,9,50
2023-05-02,8001164,8001160,3,3,170
2023-05-02,8001164,8001164,4,6,95
2023-05-03,8001157,8001157,4,5,54
2023-05-03,8001157,8001561,2,2,135
2023-05-03,8001157,8003292,2,2,30
2023-05-03,8001160,8000413,18,21,173
2023-05-03,8001160,8001160,37,42,316
2023-05-03,8001160,8001164,1,3,260
2023-05-03,8001160,8004702,9,9,393
2023-05-03,8001164,8001160,3,3,100
2023-05-03,8001164,8001164,5,6,190
2023-05-04,8001157,8001157,4,5,246
2023-05-04,8001157,8001561,2,2,210
2023-05-04,8001157,8003292,2,2,420
2023-05-04,8001160,8000413,17,21,89
2023-05-04,8001160,8001160,35,42,136
2023-05-04,8001160,8001164,2,3,560
2023-05-04,8001160,8004702,8,9,73
2023-05-04,8001164,8001160,3,3,320
2023-05-04,8001164,8001164,5,6,440
2023-05-05,8001157,8001157,4,5,120
2023-05-05,8001157,8001561,2,2,195
2023-05-05,8001157,8003292,2,2,120
2023-05-05,8001160,8000413,16,21,176
2023-05-05,8001160,8001160,32,42,196
2023-05-05,8001160,8001164,1,3,180
2023-05-05,8001160,8004702,9,9,173
2023-05-05,8001164,8001160,3,3,40
2023-05-05,8001164,8001164,5,6,125
2023-05-06,8001157,8001157,3,5,30
