date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-11-01,8001157,8001157,3,5,42
2023-11-01,8001157,8001561,2,2,60
2023-11-01,8001157,8003292,2,2,60
2023-11-01,8001160,8000413,31,36,158
2023-11-01,8001160,8001160,58,70,153
2023-11-01,8001160,8001164,2,3,70
2023-11-01,8001160,8004702,6,9,60
2023-11-01,8001164,8001160,2,3,150
2023-11-01,8001164,8001164,4,6,135
2023-11-02,8001157,8001157,4,5,108
2023-11-02,8001157,8001561,2,2,135
2023-11-02,8001157,8003292,2,2,165
2023-11-02,8001160,8000413,32,36,167
2023-11-02,8001160,8001160,63,70,234
2023-11-02,8001160,8001164,3,3,1070
2023-11-02,8001160,8004702,7,9,83
2023-11-02,8001164,8001160,3,3,370
2023-11-02,8001164,8001164,6,6,730
2023-11-03,8001157,8001157,4,5,132
2023-11-03,8001157,8001561,2,2,180
2023-11-03,8001157,8003292,2,2,195
2023-11-03,8001160,8000413,32,36,202
2023-11-03,8001160,8001160,62,70,236
2023-11-03,8001160,8001164,3,3,250
2023-11-03,8001160,8004702,8,9,230
2023-11-03,8001164,8001160,3,3,90
2023-11-03,8001164,8001164,6,6,160
2023-11-04,8001157,8001157,4,5,102
2023-11-04,8001157,8001561,2,2,105
2023-11-04,8001157,8003292,2,2,165
2023-11-04,8001160,8000413,27,31,106
2023-11-04,8001160,8001160,49,62,139
2023-11-04,8001160,8001164,4,4,458
2023-11-04,8001160,8004702,1,8,11
2023-11-04,8001164,8001160,4,4,218
2023-11-04,8001164,8001164,8,8,341
2023-11-05,8001157,8001157,4,4,315
2023-11-05,8001157,8001561,2,2,540
2023-11-05,8001157,8003292,2,2,135
2023-11-05,8001160,8000413,28,31,240
2023-11-05,8001160,8001160,51,62,355
2023-11-05,8001160,8001164,4,4,818
2023-11-05,8001160,8004702,6,8,79
2023-11-05,8001164,8001160,4,4,68
2023-11-05,8001164,8001164,8,8,442
2023-11-06,8001157,8001157,4,5,246
2023-11-06,8001157,8001561,1,2,15
2023-11-06,8001157,8003292,2,2,330
2023-11-06,8001160,8000413,31,36,315
2023-11-06,8001160,8001160,58,70,218
2023-11-06,8001160,8001164,3,3,190
2023-11-06,8001160,8004702,7,9,193
2023-11-06,8001164,8001160,3,3,1120
2023-11-06,8001164,8001164,5,6,660
2023-11-07,8001157,8001157,4,5,120
2023-11-07,8001157,8001561,2,2,210
2023-11-07,8001157,8003292,2,2,135
2023-11-07,8001160,8000413,30,36,168
2023-11-07,8001160,8001160,53,70,165
2023-11-07,8001160,8001164,1,3,300
2023-11-07,8001160,8004702,5,9,63
2023-11-07,8001164,8001160,3,3,760
2023-11-07,8001164,8001164,4,6,535
2023-11-08,8001157,8001157,5,5,534
2023-11-08,8001157,8001561,2,2,825
2023-11-08,8001157,8003292,2,2,555
2023-11-08,8001160,8000413,32,36,327
2023-11-08,8001160,8001160,57,70,344
2023-11-08,8001160,8001164,3,3,1920
2023-11-08,8001160,8004702,7,9,157
2023-11-08,8001164,8001160,2,3,1140
2023-11-08,8001164,8001164,6,6,1555
2023-11-09,8001157,8001157,4,5,510
2023-11-09,8001157,8001561,2,2,345
2023-11-09,8001157,8003292,2,2,960
2023-11-09,8001160,8000413,29,36,367
2023-11-09,8001160,8001160,59,70,488
2023-11-09,8001160,8001164,3,3,2390
2023-11-09,8001160,8004702,8,9,673
2023-11-09,8001164,8001160,3,3,1070
2023-11-09,8001164,8001164,6,6,1735
2023-11-10,8001157,8001157,4,5,138
2023-11-10,8001157,8001561,1,2,45
2023-11-10,8001157,8003292,2,2,285
2023-11-10,8001160,8000413,32,36,135
2023-11-10,8001160,8001160,57,70,148
2023-11-10,8001160,8001164,2,3,60
2023-11-10,8001160,8004702,5,9,93
2023-11-10,8001164,8001160,2,3,180
2023-11-10,8001164,8001164,4,6,120
2023-11-11,8001157,8001157,4,5,198
2023-11-11,8001157,8001561,2,2,600
2023-11-11,8001157,8003292,2,2,210
2023-11-11,8001160,8000413,30,31,133
2023-11-11,8001160,8001160,57,62,183
2023-11-11,8001160,8001164,4,4,420
2023-11-11,8001160,8004702,8,8,232
2023-11-11,8001164,8001160,4,4,98
2023-11-11,8001164,8001164,8,8,259
2023-11-12,8001157,8001157,4,4,1185
2023-11-12,8001157,8001561,2,2,2205
2023-11-12,8001157,8003292,2,2,180
2023-11-12,8001160,8000413,24,31,253
2023-11-12,8001160,8001160,43,62,180
2023-11-12,8001160,8001164,2,4,128
2023-11-12,8001160,8004702,3,8,26
2023-11-12,8001164,8001160,4,4,652
2023-11-12,8001164,8001164,8,8,401
2023-11-13,8001157,8001157,5,5,378
2023-11-13,8001157,8001561,2,2,180
2023-11-13,8001157,8003292,2,2,180
2023-11-13,8001160,8000413,29,36,282
2023-11-13,8001160,8001160,57,70,339
2023-11-13,8001160,8001164,3,3,1390
2023-11-13,8001160,8004702,8,9,117
2023-11-13,8001164,8001160,3,3,830
2023-11-13,8001164,8001164,6,6,1110
2023-11-14,8001157,8001157,5,5,66
2023-11-14,8001157,8001561,2,2,60
2023-11-14,8001157,8003292,2,2,90
2023-11-14,8001160,8000413,31,36,270
2023-11-14,8001160,8001160,56,70,349
2023-11-14,8001160,8001164,3,3,200
2023-11-14,8001160,8004702,9,9,753
2023-11-14,8001164,8001160,3,3,530
2023-11-14,8001164,8001164,6,6,365
2023-11-15,8001157,8001157,2,5,120
2023-11-15,8001157,8001561,0,2,0
2023-11-15,8001157,8003292,2,2,315
2023-11-15,8001160,8000413,27,36,138
2023-11-15,8001160,8001160,49,70,165
2023-11-15,8001160,8001164,0,3,0
2023-11-15,8001160,8004702,8,9,290
2023-11-15,8001164,8001160,1,3,10
2023-11-15,8001164,8001164,1,6,5
2023-11-16,8001157,8001157,3,5,258
2023-11-16,8001157,8001561,2,2,525
2023-11-16,8001157,8003292,1,2,135
2023-11-16,8001160,8000413,9,36,58
2023-11-16,8001160,8001160,19,70,131
2023-11-16,8001160,8001164,2,3,80
2023-11-16,8001160,8004702,1,9,3
2023-11-16,8001164,8001160,2,3,60
2023-11-16,8001164,8001164,4,6,70
2023-11-17,8001157,8001157,5,5,144
2023-11-17,8001157,8001561,2,2,210
2023-11-17,8001157,8003292,2,2,60
2023-11-17,8001160,8000413,28,34,197
2023-11-17,8001160,8001160,49,67,187
2023-11-17,8001160,8001164,2,3,600
2023-11-17,8001160,8004702,7,8,289
2023-11-17,8001164,8001160,2,3,50
2023-11-17,8001164,8001164,4,6,325
2023-11-18,8001157,8001157,4,5,108
2023-11-18,8001157,8001561,2,2,240
2023-11-18,8001157,8003292,2,2,75
2023-11-18,8001160,8000413,29,31,370
2023-11-18,8001160,8001160,55,62,327
2023-11-18,8001160,8001164,4,4,712
2023-11-18,8001160,8004702,7,8,161
2023-11-18,8001164,8001160,4,4,952
2023-11-18,8001164,8001164,8,8,836
2023-11-19,8001157,8001157,4,4,165
2023-11-19,8001157,8001561,2,2,120
2023-11-19,8001157,8003292,2,2,255
2023-11-19,8001160,8000413,25,31,230
2023-11-19,8001160,8001160,50,62,371
2023-11-19,8001160,8001164,4,4,1245
2023-11-19,8001160,8004702,6,8,131
2023-11-19,8001164,8001160,4,4,1050
2023-11-19,8001164,8001164,8,8,1151
2023-11-20,8001157,8001157,2,5,36
2023-11-20,8001157,8001561,0,2,0
2023-11-20,8001157,8003292,2,2,120
2023-11-20,8001160,8000413,32,36,219
2023-11-20,8001160,8001160,58,70,202
2023-11-20,8001160,8001164,2,3,20
2023-11-20,8001160,8004702,8,9,187
