date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-10-01,8001157,8001157,4,4,158
2023-10-01,8001157,8001561,2,2,210
2023-10-01,8001157,8003292,2,2,135
2023-10-01,8001160,8000413,21,22,296
2023-10-01,8001160,8001160,34,44,218
2023-10-01,8001160,8001164,0,4,0
2023-10-01,8001160,8004702,7,8,64
2023-10-01,8001164,8001160,4,4,308
2023-10-01,8001164,8001164,4,8,146
2023-10-02,8001157,8001157,4,5,138
2023-10-02,8001157,8001561,2,2,105
2023-10-02,8001157,8003292,2,2,240
2023-10-02,8001160,8000413,21,21,260
2023-10-02,8001160,8001160,39,42,271
2023-10-02,8001160,8001164,3,3,120
2023-10-02,8001160,8004702,7,9,293
2023-10-02,8001164,8001160,3,3,150
2023-10-02,8001164,8001164,6,6,150
2023-10-03,8001157,8001157,4,4,75
2023-10-03,8001157,8001561,2,2,60
2023-10-03,8001157,8003292,2,2,120
2023-10-03,8001160,8000413,20,22,273
2023-10-03,8001160,8001160,39,44,331
2023-10-03,8001160,8001164,2,4,345
2023-10-03,8001160,8004702,7,8,488
2023-10-03,8001164,8001160,4,4,218
2023-10-03,8001164,8001164,6,8,278
2023-10-04,8001157,8001157,3,5,138
2023-10-04,8001157,8001561,1,2,90
2023-10-04,8001157,8003292,2,2,255
2023-10-04,8001160,8000413,21,21,684
2023-10-04,8001160,8001160,38,42,498
2023-10-04,8001160,8001164,2,3,290
2023-10-04,8001160,8004702,9,9,177
2023-10-04,8001164,8001160,3,3,1580
2023-10-04,8001164,8001164,5,6,940
2023-10-05,8001157,8001157,3,5,528
2023-10-05,8001157,8001561,1,2,1125
2023-10-05,8001157,8003292,2,2,240
2023-10-05,8001160,8000413,21,21,651
2023-10-05,8001160,8001160,39,42,490
2023-10-05,8001160,8001164,3,3,1170
2023-10-05,8001160,8004702,8,9,167
2023-10-05,8001164,8001160,3,3,1170
2023-10-05,8001164,8001164,6,6,1205
2023-10-06,8001157,8001157,4,5,114
2023-10-06,8001157,8001561,2,2,165
2023-10-06,8001157,8003292,2,2,150
2023-10-06,8001160,8000413,21,21,230
2023-10-06,8001160,8001160,40,42,217
2023-10-06,8001160,8001164,2,3,110
2023-10-06,8001160,8004702,8,9,117
2023-10-06,8001164,8001160,3,3,210
2023-10-06,8001164,8001164,5,6,150
2023-10-07,8001157,8001157,5,5,768
2023-10-07,8001157,8001561,2,2,1500
2023-10-07,8001157,8003292,2,2,300
2023-10-07,8001160,8000413,20,22,288
2023-10-07,8001160,8001160,40,44,232
2023-10-07,8001160,8001164,4,4,262
2023-10-07,8001160,8004702,4,8,86
2023-10-07,8001164,8001160,4,4,352
2023-10-07,8001164,8001164,8,8,296
2023-10-08,8001157,8001157,4,4,270
2023-10-08,8001157,8001561,2,2,315
2023-10-08,8001157,8003292,2,2,240
2023-10-08,8001160,8000413,19,22,215
2023-10-08,8001160,8001160,35,44,208
2023-10-08,8001160,8001164,4,4,412
2023-10-08,8001160,8004702,6,8,56
2023-10-08,8001164,8001160,4,4,120
2023-10-08,8001164,8001164,8,8,255
2023-10-09,8001157,8001157,4,5,186
2023-10-09,8001157,8001561,1,2,75
2023-10-09,8001157,8003292,2,2,405
2023-10-09,8001160,8000413,28,34,115
2023-10-09,8001160,8001160,53,67,199
2023-10-09,8001160,8001164,3,3,290
2023-10-09,8001160,8004702,6,9,203
2023-10-09,8001164,8001160,3,3,90
2023-10-09,8001164,8001164,6,6,195
2023-10-10,8001157,8001157,4,5,972
2023-10-10,8001157,8001561,2,2,2235
2023-10-10,8001157,8003292,2,2,210
2023-10-10,8001160,8000413,28,36,178
2023-10-10,8001160,8001160,50,70,188
2023-10-10,8001160,8001164,2,3,240
2023-10-10,8001160,8004702,6,9,93
2023-10-10,8001164,8001160,3,3,170
2023-10-10,8001164,8001164,6,6,215
2023-10-11,8001157,8001157,4,5,228
2023-10-11,8001157,8001561,2,2,375
2023-10-11,8001157,8003292,2,2,210
2023-10-11,8001160,8000413,20,36,292
2023-10-11,8001160,8001160,38,70,221
2023-10-11,8001160,8001164,3,3,170
2023-10-11,8001160,8004702,6,9,80
2023-10-11,8001164,8001160,3,3,140
2023-10-11,8001164,8001164,6,6,140
2023-10-12,8001157,8001157,4,5,72
2023-10-12,8001157,8001561,2,2,120
2023-10-12,8001157,8003292,2,2,90
2023-10-12,8001160,8000413,20,36,41
2023-10-12,8001160,8001160,35,70,82
2023-10-12,8001160,8001164,1,3,40
2023-10-12,8001160,8004702,8,9,200
2023-10-12,8001164,8001160,3,3,70
2023-10-12,8001164,8001164,4,6,60
2023-10-13,8001157,8001157,3,5,102
2023-10-13,8001157,8001561,1,2,60
2023-10-13,8001157,8003292,2,2,225
2023-10-13,8001160,8000413,26,36,92
2023-10-13,8001160,8001160,48,70,149
2023-10-13,8001160,8001164,3,3,1050
2023-10-13,8001160,8004702,8,9,77
2023-10-13,8001164,8001160,3,3,120
2023-10-13,8001164,8001164,6,6,580
2023-10-14,8001157,8001157,4,5,132
2023-10-14,8001157,8001561,1,2,165
2023-10-14,8001157,8003292,2,2,180
2023-10-14,8001160,8000413,28,31,169
2023-10-14,8001160,8001160,55,62,448
2023-10-14,8001160,8001164,4,4,765
2023-10-14,8001160,8004702,6,8,319
2023-10-14,8001164,8001160,4,4,338
2023-10-14,8001164,8001164,8,8,551
2023-10-15,8001157,8001157,3,4,165
2023-10-15,8001157,8001561,1,2,150
2023-10-15,8001157,8003292,2,2,210
2023-10-15,8001160,8000413,28,31,326
2023-10-15,8001160,8001160,47,62,253
2023-10-15,8001160,8001164,4,4,540
2023-10-15,8001160,8004702,5,8,52
2023-10-15,8001164,8001160,4,4,112
2023-10-15,8001164,8001164,8,8,326
2023-10-16,8001157,8001157,4,5,72
2023-10-16,8001157,8001561,2,2,75
2023-10-16,8001157,8003292,2,2,75
2023-10-16,8001160,8000413,27,36,133
2023-10-16,8001160,8001160,52,70,225
2023-10-16,8001160,8001164,1,3,10
2023-10-16,8001160,8004702,7,9,380
2023-10-16,8001164,8001160,3,3,150
2023-10-16,8001164,8001164,4,6,75
2023-10-17,8001157,8001157,5,5,162
2023-10-17,8001157,8001561,2,2,240
2023-10-17,8001157,8003292,2,2,135
