date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-08-01,8010047,8010047,73,81,257
2023-08-01,8010047,8010226,1,1,30
2023-08-01,8010047,8011630,17,17,408
2023-08-01,8010047,8011673,3,4,90
2023-08-01,8010047,8012066,19,19,150
2023-08-01,8010047,8013455,33,40,280
2023-08-01,8010070,8010070,51,55,214
2023-08-01,8010070,8010084,19,21,236
2023-08-01,8010070,8010318,4,7,64
2023-08-01,8010070,8010343,1,1,420
2023-08-01,8010070,8011323,5,10,72
2023-08-01,8010070,8012830,18,19,246
2023-08-01,8010071,8010071,19,20,106
2023-08-01,8010071,8011323,9,10,129
2023-08-01,8010071,8012507,6,10,87
2023-08-01,8010084,8010070,19,19,161
2023-08-01,8010084,8010084,39,40,200
2023-08-01,8010084,8013465,20,21,227
2023-08-01,8010086,8010086,52,73,135
2023-08-01,8010086,8010226,18,35,40
2023-08-01,8010086,8011112,7,13,67
2023-08-01,8010086,8012289,1,1,210
2023-08-01,8010086,8013344,20,24,255
2023-08-01,8010096,8010096,38,39,458
2023-08-01,8010096,8012599,19,20,556
2023-08-01,8010096,8013248,19,19,365
2023-08-01,8010123,8010123,33,42,441
2023-08-01,8010123,8010151,15,21,326
2023-08-01,8010123,8013365,18,21,571
2023-08-01,8010151,8010123,19,21,604
2023-08-01,8010151,8010151,34,42,462
2023-08-01,8010151,8011294,13,21,329
2023-08-01,8010157,8010157,64,85,89
2023-08-01,8010157,8010169,6,10,81
2023-08-01,8010157,8010254,21,37,93
2023-08-01,8010157,8010364,9,26,36
2023-08-01,8010157,8010374,4,9,63
2023-08-01,8010157,8011599,8,16,47
2023-08-01,8010157,8011808,17,17,53
2023-08-01,8010157,8011838,1,1,30
2023-08-01,8010158,8010158,25,33,315
2023-08-01,8010158,8010226,1,1,90
2023-08-01,8010158,8010261,1,1,420
2023-08-01,8010158,8011111,3,3,420
2023-08-01,8010158,8011544,12,15,240
2023-08-01,8010158,8013180,15,21,330
2023-08-01,8010169,8010157,8,11,52
2023-08-01,8010169,8010169,13,21,66
2023-08-01,8010169,8010374,4,10,63
2023-08-01,8010172,8000440,5,8,52
2023-08-01,8010172,8010172,27,43,158
2023-08-01,8010172,8011277,6,13,233
2023-08-01,8010172,8012014,8,13,132
2023-08-01,8010172,8013083,5,6,55
2023-08-01,8010226,8010047,4,4,150
2023-08-01,8010226,8010086,33,37,207
2023-08-01,8010226,8010158,3,3,250
2023-08-01,8010226,8010226,199,257,233
2023-08-01,8010226,8011111,13,20,69
2023-08-01,8010226,8011294,18,18,657
2023-08-01,8010226,8012292,10,13,307
2023-08-01,8010226,8013344,9,9,123
2023-08-01,8010226,8013455,35,36,261
2023-08-01,8010226,8080660,16,36,59
2023-08-01,8010254,8010157,21,36,61
2023-08-01,8010254,8010254,31,73,59
2023-08-01,8010254,8010266,14,37,58
2023-08-01,8010261,8010261,48,57,201
2023-08-01,8010261,8011228,10,14,298
2023-08-01,8010261,8012352,9,15,154
2023-08-01,8010261,8012705,2,3,80
2023-08-01,8010266,8010254,20,36,62
2023-08-01,8010266,8010266,35,73,64
2023-08-01,8010266,8011794,7,17,25
2023-08-01,8010266,8012572,21,29,91
2023-08-01,8010290,8010290,17,38,37
2023-08-01,8010290,8011383,3,19,25
2023-08-01,8010290,8012423,7,19,27
2023-08-01,8010318,8010070,6,8,390
2023-08-01,8010318,8010318,145,172,172
2023-08-01,8010318,8010332,6,8,131
2023-08-01,8010318,8012287,16,18,183
2023-08-01,8010318,8012907,12,12,135
2023-08-01,8010318,8013456,17,25,143
2023-08-01,8010318,8013465,19,19,156
2023-08-01,8010318,8013485,1,1,1650
2023-08-01,8010318,8081260,30,40,142
2023-08-01,8010318,8081270,28,41,138
2023-08-01,8010364,8010157,22,30,71
2023-08-01,8010364,8010364,35,56,51
2023-08-01,8010364,8011383,11,19,51
2023-08-01,8010364,8011838,2,7,26
2023-08-01,8010374,8010157,9,9,133
2023-08-01,8010374,8010169,7,11,60
2023-08-01,8010374,8010374,25,39,77
2023-08-01,8010374,8011933,6,7,99
2023-08-01,8010374,8013286,6,12,60
2023-08-01,8011111,8010158,1,1,420
2023-08-01,8011111,8010226,23,24,351
2023-08-01,8011111,8011111,38,44,267
2023-08-01,8011111,8012328,11,19,150
