date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-12-01,8010047,8010047,74,83,363
2023-12-01,8010047,8010226,1,1,210
2023-12-01,8010047,8011630,17,18,542
2023-12-01,8010047,8011673,2,4,345
2023-12-01,8010047,8012066,15,19,152
2023-12-01,8010047,8013455,40,41,409
2023-12-01,8010070,8010070,52,56,383
2023-12-01,8010070,8010084,21,21,451
2023-12-01,8010070,8010318,5,7,159
2023-12-01,8010070,8010343,1,1,210
2023-12-01,8010070,8011323,8,10,156
2023-12-01,8010070,8012830,19,20,567
2023-12-01,8010071,8010071,19,20,204
2023-12-01,8010071,8011323,9,10,243
2023-12-01,8010071,8012507,10,10,213
2023-12-01,8010084,8010070,19,20,440
2023-12-01,8010084,8010084,39,41,468
2023-12-01,8010084,8013465,21,21,471
2023-12-01,8010086,8010086,48,75,139
2023-12-01,8010086,8012289,15,37,53
2023-12-01,8010086,8013344,32,38,212
2023-12-01,8010096,8010096,38,39,501
2023-12-01,8010096,8012599,19,20,514
2023-12-01,8010096,8013248,19,19,474
2023-12-01,8010123,8010123,28,44,786
2023-12-01,8010123,8010151,17,23,983
2023-12-01,8010123,8013365,14,22,566
2023-12-01,8010151,8010123,13,22,513
2023-12-01,8010151,8010151,30,45,766
2023-12-01,8010151,8011294,18,23,1002
2023-12-01,8010157,8010157,64,83,125
2023-12-01,8010157,8010169,6,10,66
2023-12-01,8010157,8010254,21,35,190
2023-12-01,8010157,8010364,8,26,36
2023-12-01,8010157,8010374,8,9,157
2023-12-01,8010157,8011599,11,16,96
2023-12-01,8010157,8011808,14,17,138
2023-12-01,8010157,8011838,0,1,0
2023-12-01,8010158,8010158,21,33,275
2023-12-01,8010158,8010226,0,1,0
2023-12-01,8010158,8010261,0,1,0
2023-12-01,8010158,8011111,3,3,860
2023-12-01,8010158,8011544,8,15,228
2023-12-01,8010158,8013180,11,21,206
2023-12-01,8010169,8010157,9,11,150
2023-12-01,8010169,8010169,14,21,109
2023-12-01,8010169,8010374,5,10,57
2023-12-01,8010172,8000440,8,10,153
2023-12-01,8010172,8010172,33,47,110
2023-12-01,8010172,8011277,9,13,67
2023-12-01,8010172,8012014,9,13,108
2023-12-01,8010172,8013083,9,10,108
2023-12-01,8010226,8010047,4,4,338
2023-12-01,8010226,8010158,3,3,110
2023-12-01,8010226,8010226,214,272,336
2023-12-01,8010226,8011111,0,1,0
2023-12-01,8010226,8011294,15,18,662
2023-12-01,8010226,8012289,47,59,218
2023-12-01,8010226,8012292,13,13,284
2023-12-01,8010226,8013344,12,12,122
2023-12-01,8010226,8013455,34,37,307
2023-12-01,8010226,8080660,22,36,70
2023-12-01,8010254,8010157,20,36,133
2023-12-01,8010254,8010254,39,71,145
2023-12-01,8010254,8010266,19,35,159
2023-12-01,8010261,8010261,45,57,366
2023-12-01,8010261,8011228,8,14,216
2023-12-01,8010261,8012352,11,14,285
2023-12-01,8010261,8012705,3,3,660
2023-12-01,8010266,8010254,23,36,142
2023-12-01,8010266,8010266,41,71,156
2023-12-01,8010266,8011794,9,17,55
2023-12-01,8010266,8012572,20,27,240
2023-12-01,8010290,8010290,17,37,37
2023-12-01,8010290,8011383,4,18,18
2023-12-01,8010290,8012423,5,19,21
2023-12-01,8010318,8010070,6,8,191
2023-12-01,8010318,8010318,141,174,308
2023-12-01,8010318,8010332,7,8,300
2023-12-01,8010318,8012287,18,18,542
2023-12-01,8010318,8012907,10,12,140
2023-12-01,8010318,8013456,20,25,630
2023-12-01,8010318,8013465,18,20,460
2023-12-01,8010318,8013485,1,1,330
2023-12-01,8010318,8081260,32,41,171
2023-12-01,8010318,8081270,26,41,140
2023-12-01,8010364,8010157,19,29,64
2023-12-01,8010364,8010364,35,55,55
2023-12-01,8010364,8011383,11,19,63
2023-12-01,8010364,8011838,4,7,39
2023-12-01,8010374,8010157,8,8,206
2023-12-01,8010374,8010169,8,11,150
2023-12-01,8010374,8010374,27,38,141
2023-12-01,8010374,8011933,5,7,116
2023-12-01,8010374,8013286,8,12,150
2023-12-01,8011111,8010158,0,1,0
2023-12-01,8011111,8010226,3,3,880
2023-12-01,8011111,8011111,38,45,301
2023-12-01,8011111,8012289,15,21,236
2023-12-01,8011111,8012328,18,20,290
2023-12-01,8011181,8011181,26,36,100
2023-12-01,8011181,8011388,16,19,122
2023-12-01,8011181,8013485,10,17,74
2023-12-01,8011190,8011190,10,39,47
2023-12-01,8011190,8012354,2,19,6
2023-12-01,8011190,8013046,8,20,86
2023-12-01,8011226,8011226,21,35,143
2023-12-01,8011226,8012161,13,18,147
2023-12-01,8011226,8013439,13,17,152
2023-12-01,8011228,8010261,14,15,650
2023-12-01,8011228,8011228,23,29,457
2023-12-01,8011228,8012705,10,14,253
2023-12-01,8011277,8010172,12,13,111
2023-12-01,8011277,8011277,19,26,84
2023-12-01,8011277,8011545,10,13,99
2023-12-01,8011294,8010151,12,22,533
2023-12-01,8011294,8010226,16,19,1205
2023-12-01,8011294,8011294,32,45,808
2023-12-01,8011294,8012381,14,19,227
2023-12-01,8011323,8010070,9,10,243
2023-12-01,8011323,8010071,10,10,198
2023-12-01,8011323,8011323,19,20,213
2023-12-01,8011346,8011346,19,23,145
2023-12-01,8011346,8011933,10,11,185
2023-12-01,8011346,8013286,9,12,145
2023-12-01,8011383,8010290,13,19,77
2023-12-01,8011383,8010364,12,18,58
2023-12-01,8011383,8011383,24,37,54
2023-12-01,8011388,8011181,8,17,74
2023-12-01,8011388,8011388,21,36,108
2023-12-01,8011388,8012572,11,19,144
2023-12-01,8011415,8011415,38,39,498
2023-12-01,8011415,8012546,19,20,543
2023-12-01,8011415,8012599,19,19,448
2023-12-01,8011455,8011455,17,25,522
2023-12-01,8011455,8011462,8,14,302
2023-12-01,8011455,8012907,9,11,840
2023-12-01,8011462,8011455,7,11,761
2023-12-01,8011462,8011462,19,26,479
2023-12-01,8011462,8011549,10,15,282
2023-12-01,8011544,8010158,14,17,432
2023-12-01,8011544,8011544,25,32,397
2023-12-01,8011544,8013250,14,15,518
2023-12-01,8011545,8011277,10,13,97
2023-12-01,8011545,8011545,17,26,97
2023-12-01,8011545,8012673,10,13,113
2023-12-01,8011549,8010332,12,16,274
2023-12-01,8011549,8011462,8,11,712
2023-12-01,8011549,8011549,19,27,444
2023-12-01,8011596,8011596,27,31,307
2023-12-01,8011596,8011946,13,16,291
2023-12-01,8011596,8013005,15,17,289
2023-12-01,8011630,8010047,18,19,253
2023-12-01,8011630,8011630,35,37,393
2023-12-01,8011630,8012381,16,18,542
2023-12-01,8011673,8010047,1,1,180
2023-12-01,8011673,8010154,1,1,180
2023-12-01,8011673,8011673,41,46,363
2023-12-01,8011673,8012066,1,1,90
2023-12-01,8011673,8012678,16,18,248
