date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-10-01,8010047,8010047,51,59,250
2023-10-01,8010047,8010226,1,1,840
2023-10-01,8010047,8011630,10,11,155
2023-10-01,8010047,8011673,1,1,90
2023-10-01,8010047,8012066,15,18,108
2023-10-01,8010047,8013455,27,28,396
2023-10-01,8010070,8010070,29,31,122
2023-10-01,8010070,8010084,11,16,94
2023-10-01,8010070,8011323,3,7,13
2023-10-01,8010070,8012830,13,15,124
2023-10-01,8010071,8010071,12,14,75
2023-10-01,8010071,8011323,6,7,103
2023-10-01,8010071,8012507,6,7,90
2023-10-01,8010084,8010070,14,15,148
2023-10-01,8010084,8010084,28,31,120
2023-10-01,8010084,8013465,13,16,96
2023-10-01,8010086,8010086,26,43,88
2023-10-01,8010086,8012289,7,21,30
2023-10-01,8010086,8013344,20,22,125
2023-10-01,8010096,8010096,21,24,139
2023-10-01,8010096,8012599,8,12,172
2023-10-01,8010096,8013248,12,12,120
2023-10-01,8010123,8010123,22,40,108
2023-10-01,8010123,8010151,12,20,134
2023-10-01,8010123,8013365,8,20,72
2023-10-01,8010151,8010123,11,20,94
2023-10-01,8010151,8010151,29,40,119
2023-10-01,8010151,8011294,17,20,156
2023-10-01,8010157,8010157,47,78,44
2023-10-01,8010157,8010169,2,10,15
2023-10-01,8010157,8010254,12,34,48
2023-10-01,8010157,8010364,9,24,12
2023-10-01,8010157,8010374,4,7,60
2023-10-01,8010157,8011599,5,14,34
2023-10-01,8010157,8011808,12,12,55
2023-10-01,8010157,8011838,0,1,0
2023-10-01,8010158,8010158,12,20,74
2023-10-01,8010158,8010226,1,1,90
2023-10-01,8010158,8011544,4,10,45
2023-10-01,8010158,8013180,7,16,77
2023-10-01,8010169,8010157,6,10,57
2023-10-01,8010169,8010169,7,20,34
2023-10-01,8010169,8010374,1,10,3
2023-10-01,8010172,8000440,3,10,21
2023-10-01,8010172,8010172,22,35,63
2023-10-01,8010172,8011277,5,8,60
2023-10-01,8010172,8012014,7,8,146
2023-10-01,8010172,8013083,7,9,37
2023-10-01,8010226,8010047,1,1,120
2023-10-01,8010226,8010226,150,195,163
2023-10-01,8010226,8011294,17,18,162
2023-10-01,8010226,8012289,28,37,112
2023-10-01,8010226,8012292,7,7,81
2023-10-01,8010226,8013344,11,12,95
2023-10-01,8010226,8013455,28,29,107
2023-10-01,8010226,8080660,9,20,26
2023-10-01,8010254,8010157,16,31,29
2023-10-01,8010254,8010254,17,65,25
2023-10-01,8010254,8010266,6,34,27
2023-10-01,8010261,8010261,18,33,65
2023-10-01,8010261,8011228,3,10,120
2023-10-01,8010261,8012352,5,9,123
2023-10-01,8010266,8010254,12,31,23
2023-10-01,8010266,8010266,18,65,24
2023-10-01,8010266,8011794,2,12,20
2023-10-01,8010266,8012572,8,28,34
2023-10-01,8010290,8010290,15,35,17
2023-10-01,8010290,8011383,2,18,5
2023-10-01,8010290,8012423,3,17,5
2023-10-01,8010318,8010318,77,109,79
2023-10-01,8010318,8010332,3,8,19
2023-10-01,8010318,8012287,20,20,147
2023-10-01,8010318,8012907,4,8,34
2023-10-01,8010318,8013456,10,16,105
2023-10-01,8010318,8013465,15,15,132
2023-10-01,8010318,8081260,12,23,74
2023-10-01,8010318,8081270,10,23,47
2023-10-01,8010364,8010157,17,26,39
2023-10-01,8010364,8010364,30,50,32
2023-10-01,8010364,8011383,8,17,28
2023-10-01,8010364,8011838,5,7,26
2023-10-01,8010374,8010157,7,8,176
2023-10-01,8010374,8010169,5,10,57
2023-10-01,8010374,8010374,19,35,69
2023-10-01,8010374,8011933,3,7,21
2023-10-01,8010374,8013286,4,10,63
2023-10-01,8011111,8011111,29,31,92
2023-10-01,8011111,8012289,14,16,103
2023-10-01,8011111,8012328,15,15,68
2023-10-01,8011181,8011181,12,25,37
2023-10-01,8011181,8011388,9,13,67
2023-10-01,8011181,8013485,3,12,8
2023-10-01,8011190,8011190,3,33,5
2023-10-01,8011190,8012354,0,16,0
2023-10-01,8011190,8013046,3,17,11
2023-10-01,8011226,8011226,15,23,89
2023-10-01,8011226,8012161,11,11,123
2023-10-01,8011226,8013439,6,12,50
2023-10-01,8011228,8010261,4,10,42
2023-10-01,8011228,8011228,8,20,92
2023-10-01,8011228,8012705,5,10,135
2023-10-01,8011277,8010172,8,8,135
2023-10-01,8011277,8011277,12,16,88
2023-10-01,8011277,8011545,5,8,56
2023-10-01,8011294,8010151,18,20,111
2023-10-01,8011294,8010226,16,18,143
2023-10-01,8011294,8011294,32,40,147
2023-10-01,8011294,8012381,2,10,72
2023-10-01,8011323,8010070,6,7,116
2023-10-01,8011323,8010071,6,7,69
2023-10-01,8011323,8011323,12,14,77
2023-10-01,8011346,8011346,12,20,93
2023-10-01,8011346,8011933,7,9,97
2023-10-01,8011346,8013286,6,11,112
2023-10-01,8011383,8010290,9,17,41
2023-10-01,8011383,8010364,13,18,30
2023-10-01,8011383,8011383,22,35,27
2023-10-01,8011388,8011181,4,12,15
2023-10-01,8011388,8011388,9,25,26
2023-10-01,8011388,8012572,5,13,42
2023-10-01,8011415,8011415,22,24,141
2023-10-01,8011415,8012546,11,12,212
2023-10-01,8011415,8012599,11,12,82
2023-10-01,8011455,8011455,11,18,38
2023-10-01,8011455,8011462,5,9,47
2023-10-01,8011455,8012907,6,9,47
2023-10-01,8011462,8011455,3,9,20
2023-10-01,8011462,8011462,10,19,30
2023-10-01,8011462,8011549,7,10,39
2023-10-01,8011544,8010158,9,10,141
2023-10-01,8011544,8011544,10,20,90
2023-10-01,8011544,8013250,4,10,48
2023-10-01,8011545,8011277,7,8,120
2023-10-01,8011545,8011545,9,16,71
2023-10-01,8011545,8012673,4,8,38
2023-10-01,8011549,8010332,6,10,51
2023-10-01,8011549,8011462,3,9,10
2023-10-01,8011549,8011549,10,19,27
2023-10-01,8011596,8011596,16,18,130
2023-10-01,8011596,8011946,8,9,170
2023-10-01,8011596,8013005,9,9,110
2023-10-01,8011630,8010047,9,10,123
2023-10-01,8011630,8011630,18,21,137
2023-10-01,8011630,8012381,9,11,155
2023-10-01,8011673,8010047,1,1,600
2023-10-01,8011673,8011673,35,38,308
2023-10-01,8011673,8012678,16,18,142
2023-10-01,8011673,8013205,18,18,512
2023-10-01,8011673,8013389,1,1,150
2023-10-01,8011714,8011714,15,31,60
2023-10-01,8011714,8012328,9,16,66
2023-10-01,8011714,8013180,7,15,50
2023-10-01,8011794,8010266,4,13,37
2023-10-01,8011794,8011794,7,25,29
2023-10-01,8011794,8012162,2,12,2
2023-10-01,8011796,8010321,1,8,4
2023-10-01,8011796,8011796,5,16,15
2023-10-01,8011808,8010157,9,11,106
2023-10-01,8011808,8011808,21,23,86
2023-10-01,8011808,8011809,6,12,40
2023-10-01,8011809,8011808,10,11,106
2023-10-01,8011809,8011809,17,23,82
2023-10-01,8011809,8012161,7,12,55
2023-10-01,8011838,8010364,4,8,52
2023-10-01,8011838,8011599,6,8,26
2023-10-01,8011838,8011838,11,16,39
2023-10-01,8011933,8000364,5,8,60
2023-10-01,8011933,8010374,2,7,51
2023-10-01,8011933,8011346,4,11,90
2023-10-01,8011933,8011933,27,32,112
2023-10-01,8011933,8013432,6,8,120
2023-10-01,8011946,8011596,8,9,97
2023-10-01,8011946,8011946,13,18,130
2023-10-01,8011946,8013158,3,9,130
2023-10-01,8012014,8010172,4,8,60
2023-10-01,8012014,8012014,11,16,109
2023-10-01,8012014,8013039,6,8,150
2023-10-01,8012066,8010047,18,18,513
2023-10-01,8012066,8012066,36,36,321
2023-10-01,8012066,8013205,18,18,163
2023-10-01,8012161,8011226,5,12,38
2023-10-01,8012161,8011809,11,11,136
2023-10-01,8012161,8012161,18,23,85
2023-10-01,8012162,8011794,8,13,48
2023-10-01,8012162,8012162,7,25,28
2023-10-01,8012162,8012572,0,12,0
2023-10-01,8012287,8010318,17,19,65
2023-10-01,8012287,8012287,76,84,124
2023-10-01,8012287,8012291,23,23,125
2023-10-01,8012287,8013456,20,20,225
2023-10-01,8012287,8081270,16,22,76
2023-10-01,8012289,8010086,21,22,154
2023-10-01,8012289,8010226,16,38,36
2023-10-01,8012289,8011111,15,15,72
2023-10-01,8012289,8012289,52,75,82
2023-10-01,8012291,8012287,20,22,100
2023-10-01,8012291,8012291,43,45,113
2023-10-01,8012291,8013485,20,23,112
2023-10-01,8012292,8010226,8,8,229
2023-10-01,8012292,8012292,18,24,124
2023-10-01,8012292,8012490,9,12,65
2023-10-01,8012302,8002080,10,11,104
2023-10-01,8012302,8012302,19,24,125
2023-10-01,8012302,8013248,8,12,145
2023-10-01,8012328,8011111,7,16,68
2023-10-01,8012328,8011714,8,15,52
2023-10-01,8012328,8012328,23,31,58
2023-10-01,8012351,8012351,11,18,110
2023-10-01,8012351,8012352,6,9,107
2023-10-01,8012351,8013005,5,9,140
2023-10-01,8012352,8010261,5,9,70
2023-10-01,8012352,8012351,6,9,127
2023-10-01,8012352,8012352,12,18,112
2023-10-01,8012354,8011190,3,17,11
2023-10-01,8012354,8012354,3,33,5
2023-10-01,8012354,8013085,0,16,0
2023-10-01,8012378,8012378,15,18,158
2023-10-01,8012378,8013194,9,9,97
2023-10-01,8012381,8011294,9,11,131
2023-10-01,8012381,8011630,8,10,93
2023-10-01,8012381,8012381,11,21,116
2023-10-01,8012423,8010290,14,18,32
2023-10-01,8012423,8012423,12,35,23
2023-10-01,8012423,8013125,1,17,4
2023-10-01,8012490,8012292,11,12,210
2023-10-01,8012490,8012490,23,24,150
2023-10-01,8012490,8013271,12,12,75
2023-10-01,8012546,8011415,11,12,92
2023-10-01,8012546,8012546,21,24,144
2023-10-01,8012546,8013271,11,12,215
2023-10-01,8012572,8010266,8,24,8
2023-10-01,8012572,8011388,0,12,0
2023-10-01,8012572,8012162,6,13,53
2023-10-01,8012572,8012572,27,77,32
2023-10-01,8012572,8013456,10,28,51
2023-10-01,8012599,8010096,12,12,108
2023-10-01,8012599,8011415,9,12,170
2023-10-01,8012599,8012599,21,24,135
2023-10-01,8012673,8000440,1,1,60
2023-10-01,8012673,8011545,5,8,98
2023-10-01,8012673,8012673,11,16,73
2023-10-01,8012705,8011228,4,10,57
2023-10-01,8012705,8012705,9,20,108
2023-10-01,8012705,8013250,4,10,162
2023-10-01,8012830,8010070,14,16,120
2023-10-01,8012830,8012830,30,31,123
2023-10-01,8012830,8013357,14,15,140
2023-10-01,8012907,8010318,6,8,45
2023-10-01,8012907,8011455,4,9,33
2023-10-01,8012907,8011462,0,1,0
2023-10-01,8012907,8012907,10,19,33
2023-10-01,8012907,8081260,2,23,16
2023-10-01,8013005,8011596,7,9,153
2023-10-01,8013005,8012351,5,9,83
2023-10-01,8013005,8013005,16,18,133
2023-10-01,8013039,8012014,5,8,64
