date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-09-01,8010047,8010047,82,83,454
2023-09-01,8010047,8010226,1,1,420
2023-09-01,8010047,8011630,18,18,190
2023-09-01,8010047,8011673,4,4,578
2023-09-01,8010047,8012066,19,19,524
2023-09-01,8010047,8013455,40,41,547
2023-09-01,8010070,8010070,51,58,144
2023-09-01,8010070,8010084,16,22,102
2023-09-01,8010070,8010318,3,7,180
2023-09-01,8010070,8010343,1,1,150
2023-09-01,8010070,8011323,4,10,66
2023-09-01,8010070,8012830,18,21,163
2023-09-01,8010071,8010071,19,20,135
2023-09-01,8010071,8011323,9,10,189
2023-09-01,8010071,8012507,7,10,93
2023-09-01,8010084,8010070,20,21,189
2023-09-01,8010084,8010084,39,43,144
2023-09-01,8010084,8013465,19,22,115
2023-09-01,8010086,8010086,64,75,229
2023-09-01,8010086,8010226,17,18,388
2023-09-01,8010086,8011112,23,26,335
2023-09-01,8010086,8012289,13,20,70
2023-09-01,8010086,8013344,8,11,49
2023-09-01,8010096,8010096,32,39,198
2023-09-01,8010096,8012599,17,20,116
2023-09-01,8010096,8013248,18,19,289
2023-09-01,8010123,8010123,32,44,107
2023-09-01,8010123,8010151,16,23,65
2023-09-01,8010123,8013365,18,22,175
2023-09-01,8010151,8010123,17,22,139
2023-09-01,8010151,8010151,38,45,107
2023-09-01,8010151,8011294,21,23,100
2023-09-01,8010157,8010157,74,83,182
2023-09-01,8010157,8010169,10,10,150
2023-09-01,8010157,8010254,30,35,268
2023-09-01,8010157,8010364,13,26,96
2023-09-01,8010157,8010374,8,9,180
2023-09-01,8010157,8011599,11,16,249
2023-09-01,8010157,8011808,17,17,67
2023-09-01,8010157,8011838,0,1,0
2023-09-01,8010158,8010158,23,33,151
2023-09-01,8010158,8010226,1,1,210
2023-09-01,8010158,8010261,1,1,480
2023-09-01,8010158,8011111,2,3,170
2023-09-01,8010158,8011544,9,15,84
2023-09-01,8010158,8013180,11,21,137
2023-09-01,8010169,8010157,8,11,275
2023-09-01,8010169,8010169,16,21,216
2023-09-01,8010169,8010374,7,10,129
2023-09-01,8010172,8000440,9,10,339
2023-09-01,8010172,8010172,26,47,146
2023-09-01,8010172,8011277,5,13,65
2023-09-01,8010172,8012014,6,13,69
2023-09-01,8010172,8013083,5,5,348
2023-09-01,8010226,8010047,4,4,548
2023-09-01,8010226,8010086,14,14,272
2023-09-01,8010226,8010158,3,3,60
2023-09-01,8010226,8010226,232,263,278
2023-09-01,8010226,8011111,1,1,180
2023-09-01,8010226,8011294,18,18,182
2023-09-01,8010226,8012289,33,44,161
2023-09-01,8010226,8012292,13,13,192
2023-09-01,8010226,8013344,8,8,266
2023-09-01,8010226,8013455,37,37,349
2023-09-01,8010226,8080660,27,37,246
2023-09-01,8010254,8010157,21,36,98
2023-09-01,8010254,8010254,41,71,162
2023-09-01,8010254,8010266,26,35,223
2023-09-01,8010261,8010261,41,57,214
2023-09-01,8010261,8011228,8,14,165
2023-09-01,8010261,8012352,7,14,126
2023-09-01,8010261,8012705,2,3,40
2023-09-01,8010266,8010254,19,36,102
2023-09-01,8010266,8010266,46,71,171
2023-09-01,8010266,8011794,18,30,240
2023-09-01,8010266,8012572,9,9,130
2023-09-01,8010290,8010290,26,37,79
2023-09-01,8010290,8011383,6,18,68
2023-09-01,8010290,8012423,8,19,58
2023-09-01,8010318,8010070,6,8,124
2023-09-01,8010318,8010318,134,176,164
2023-09-01,8010318,8010332,6,8,49
2023-09-01,8010318,8012287,15,19,133
2023-09-01,8010318,8012907,7,11,76
2023-09-01,8010318,8013456,19,25,125
2023-09-01,8010318,8013465,20,21,169
2023-09-01,8010318,8013485,0,1,0
2023-09-01,8010318,8081260,31,42,266
2023-09-01,8010318,8081270,29,41,150
2023-09-01,8010364,8010157,23,29,128
2023-09-01,8010364,8010364,39,55,118
2023-09-01,8010364,8011383,15,19,98
2023-09-01,8010364,8011838,4,7,206
2023-09-01,8010374,8010157,8,8,495
2023-09-01,8010374,8010169,10,11,292
2023-09-01,8010374,8010374,34,38,264
2023-09-01,8010374,8011933,7,7,210
2023-09-01,8010374,8013286,9,12,202
2023-09-01,8011111,8010158,1,1,300
2023-09-01,8011111,8010226,3,3,220
2023-09-01,8011111,8011111,43,45,155
2023-09-01,8011111,8012289,20,21,171
2023-09-01,8011111,8012328,17,20,135
2023-09-01,8011181,8011181,12,25,110
2023-09-01,8011181,8011388,5,13,113
2023-09-01,8011181,8013485,7,12,98
2023-09-01,8011190,8011190,10,39,25
2023-09-01,8011190,8012354,5,19,17
2023-09-01,8011190,8013046,5,20,27
2023-09-01,8011226,8011226,23,35,92
2023-09-01,8011226,8012161,18,18,120
2023-09-01,8011226,8013439,16,17,71
2023-09-01,8011228,8010261,14,15,330
2023-09-01,8011228,8011228,22,29,264
2023-09-01,8011228,8012705,10,14,182
2023-09-01,8011277,8010172,7,13,62
2023-09-01,8011277,8011277,10,26,59
2023-09-01,8011277,8011545,5,13,65
2023-09-01,8011294,8010151,21,22,146
2023-09-01,8011294,8010226,17,19,136
2023-09-01,8011294,8011294,42,45,143
2023-09-01,8011294,8012381,6,19,55
2023-09-01,8011323,8010070,10,10,183
2023-09-01,8011323,8010071,10,10,108
2023-09-01,8011323,8011323,20,20,136
2023-09-01,8011346,8011346,20,23,243
2023-09-01,8011346,8011933,11,11,235
2023-09-01,8011346,8013286,9,12,278
2023-09-01,8011383,8010290,16,19,120
2023-09-01,8011383,8010364,14,18,95
2023-09-01,8011383,8011383,30,37,94
2023-09-01,8011388,8011181,8,12,112
2023-09-01,8011388,8011388,17,25,116
2023-09-01,8011388,8012572,13,31,58
2023-09-01,8011415,8011415,35,39,196
2023-09-01,8011415,8012546,18,20,132
2023-09-01,8011415,8012599,15,19,259
2023-09-01,8011455,8011455,17,24,66
2023-09-01,8011455,8011462,7,13,83
2023-09-01,8011455,8012907,10,11,65
2023-09-01,8011462,8011455,6,11,35
2023-09-01,8011462,8011462,16,25,55
2023-09-01,8011462,8011549,9,14,64
2023-09-01,8011544,8010158,14,17,275
2023-09-01,8011544,8011544,22,32,229
2023-09-01,8011544,8013250,12,15,270
2023-09-01,8011545,8011277,5,13,51
2023-09-01,8011545,8011545,8,26,53
2023-09-01,8011545,8012673,4,13,62
2023-09-01,8011549,8010332,9,15,70
2023-09-01,8011549,8011462,7,11,30
2023-09-01,8011549,8011549,15,26,47
2023-09-01,8011596,8011596,31,31,248
2023-09-01,8011596,8011946,14,16,191
2023-09-01,8011596,8013005,15,17,300
2023-09-01,8011630,8010047,17,19,90
2023-09-01,8011630,8011630,33,37,139
2023-09-01,8011630,8012381,18,18,188
2023-09-01,8011673,8010047,1,1,240
2023-09-01,8011673,8011673,46,46,719
2023-09-01,8011673,8012066,1,1,270
2023-09-01,8011673,8012678,18,18,593
2023-09-01,8011673,8013205,21,21,944
