date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-07-01,8010047,8010047,59,60,138
2023-07-01,8010047,8010226,1,1,210
2023-07-01,8010047,8011630,12,12,108
2023-07-01,8010047,8011673,1,1,150
2023-07-01,8010047,8012066,17,18,140
2023-07-01,8010047,8013455,26,28,146
2023-07-01,8010070,8010070,36,39,843
2023-07-01,8010070,8010084,15,19,322
2023-07-01,8010070,8011323,4,9,27
2023-07-01,8010070,8012830,16,20,1366
2023-07-01,8010071,8010071,15,18,33
2023-07-01,8010071,8011323,7,9,53
2023-07-01,8010071,8012507,4,9,30
2023-07-01,8010084,8010070,19,19,1446
2023-07-01,8010084,8010084,35,38,886
2023-07-01,8010084,8013465,16,19,336
2023-07-01,8010086,8010086,31,50,414
2023-07-01,8010086,8010226,12,25,232
2023-07-01,8010086,8011112,9,12,1160
2023-07-01,8010086,8013344,5,13,28
2023-07-01,8010096,8010096,23,26,137
2023-07-01,8010096,8012599,10,13,90
2023-07-01,8010096,8013248,12,13,194
2023-07-01,8010123,8010123,21,42,59
2023-07-01,8010123,8010151,9,21,37
2023-07-01,8010123,8013365,10,21,71
2023-07-01,8010151,8010123,13,21,83
2023-07-01,8010151,8010151,25,42,59
2023-07-01,8010151,8011294,12,21,59
2023-07-01,8010157,8010157,10,17,224
2023-07-01,8010157,8010169,5,10,159
2023-07-01,8010157,8010364,10,25,32
2023-07-01,8010157,8010374,5,8,82
2023-07-01,8010157,8011599,5,14,169
2023-07-01,8010157,8011808,11,11,357
2023-07-01,8010157,8011838,1,1,420
2023-07-01,8010157,8013439,1,1,1320
2023-07-01,8010158,8010158,10,22,35
2023-07-01,8010158,8010226,1,1,60
2023-07-01,8010158,8011544,7,11,60
2023-07-01,8010158,8013180,10,18,150
2023-07-01,8010169,8010157,6,10,228
2023-07-01,8010169,8010169,9,20,182
2023-07-01,8010169,8010374,2,10,147
2023-07-01,8010172,8000440,7,10,123
2023-07-01,8010172,8010172,21,38,67
2023-07-01,8010172,8011277,3,9,20
2023-07-01,8010172,8012014,2,9,23
2023-07-01,8010172,8013083,3,5,150
2023-07-01,8010226,8010047,1,1,180
2023-07-01,8010226,8010086,19,25,580
2023-07-01,8010226,8010226,141,201,209
2023-07-01,8010226,8011111,8,19,68
2023-07-01,8010226,8011294,18,18,120
2023-07-01,8010226,8012292,7,7,94
2023-07-01,8010226,8013344,8,9,430
2023-07-01,8010226,8013455,30,30,142
2023-07-01,8010226,8080660,13,20,297
2023-07-01,8010261,8010261,20,35,55
2023-07-01,8010261,8011228,4,11,38
2023-07-01,8010261,8012352,3,9,37
2023-07-01,8010290,8010290,16,36,37
2023-07-01,8010290,8011383,4,18,18
2023-07-01,8010290,8012423,5,18,17
2023-07-01,8010318,8010070,1,1,90
2023-07-01,8010318,8010318,94,119,480
2023-07-01,8010318,8010332,4,8,142
2023-07-01,8010318,8012287,16,19,291
2023-07-01,8010318,8012907,6,8,221
2023-07-01,8010318,8013456,10,16,167
2023-07-01,8010318,8013465,19,19,1438
2023-07-01,8010318,8081260,17,25,391
2023-07-01,8010318,8081270,8,23,580
2023-07-01,8010364,8010157,19,26,65
2023-07-01,8010364,8010364,25,51,54
2023-07-01,8010364,8011383,8,18,58
2023-07-01,8010364,8011838,1,7,9
2023-07-01,8010374,8010157,8,8,86
2023-07-01,8010374,8010169,5,10,192
2023-07-01,8010374,8010374,21,36,138
2023-07-01,8010374,8011933,6,7,244
2023-07-01,8010374,8013286,5,11,85
2023-07-01,8011111,8010226,16,18,178
2023-07-01,8011111,8011111,25,37,129
2023-07-01,8011111,8012328,5,19,66
2023-07-01,8011181,8011181,24,38,54
2023-07-01,8011181,8011388,18,19,76
