date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-09-01,8000012,8005164,9,37,37
2023-09-01,8000012,8005356,8,17,21
2023-09-01,8000030,8002290,18,37,71
2023-09-01,8000084,8000084,71,88,441
2023-09-01,8000084,8000178,29,39,136
2023-09-01,8000084,8000348,1,1,1890
2023-09-01,8000084,8003553,40,62,495
2023-09-01,8000084,8003990,25,50,84
2023-09-01,8000100,8000100,72,80,351
2023-09-01,8000100,8002402,23,26,170
2023-09-01,8000100,8003361,1,1,60
2023-09-01,8000100,8003462,15,46,164
2023-09-01,8000100,8003671,1,1,30
2023-09-01,8000100,8003927,20,20,562
2023-09-01,8000100,8005298,18,21,397
2023-09-01,8000100,8006280,14,17,187
2023-09-01,8000135,8000135,251,357,233
2023-09-01,8000135,8000178,2,2,435
2023-09-01,8000135,8002104,37,40,763
2023-09-01,8000135,8002753,106,139,186
2023-09-01,8000135,8003330,11,17,671
2023-09-01,8000135,8004869,30,31,255
2023-09-01,8000135,8004898,8,8,1028
2023-09-01,8000135,8005629,77,122,48
2023-09-01,8000178,8000084,37,42,776
2023-09-01,8000178,8000178,183,237,250
2023-09-01,8000178,8000209,22,22,230
2023-09-01,8000178,8002389,47,101,88
2023-09-01,8000178,8003361,2,2,585
2023-09-01,8000178,8004869,14,15,208
2023-09-01,8000178,8004907,24,35,132
2023-09-01,8000178,8005575,50,61,146
2023-09-01,8000209,8000178,23,23,1200
2023-09-01,8000209,8000209,199,253,380
2023-09-01,8000209,8000853,24,24,489
2023-09-01,8000209,8003363,28,30,506
2023-09-01,8000209,8003364,34,59,161
2023-09-01,8000209,8003367,1,1,30
2023-09-01,8000209,8003369,37,61,195
2023-09-01,8000209,8003669,40,41,654
2023-09-01,8000348,8000084,1,1,180
2023-09-01,8000348,8000348,97,126,360
2023-09-01,8000348,8000406,38,42,686
2023-09-01,8000348,8001712,17,40,86
2023-09-01,8000348,8001886,41,41,216
2023-09-01,8000348,8099506,30,36,242
2023-09-01,8000355,8000355,50,72,118
2023-09-01,8000355,8004907,11,37,90
2023-09-01,8000355,8006659,28,35,183
2023-09-01,8000404,8000404,186,239,251
2023-09-01,8000404,8002806,27,38,143
2023-09-01,8000404,8003395,62,81,185
2023-09-01,8000404,8070704,80,101,369
2023-09-01,8000406,8000348,41,41,173
2023-09-01,8000406,8000406,102,163,283
2023-09-01,8000406,8001712,39,40,262
2023-09-01,8000406,8070704,16,37,66
2023-09-01,8000495,8000495,66,109,160
2023-09-01,8000495,8001084,36,55,216
2023-09-01,8000495,8006516,29,54,95
2023-09-01,8000502,8000502,16,37,75
2023-09-01,8000502,8000507,3,36,19
2023-09-01,8000502,8000521,19,20,213
2023-09-01,8000507,8000502,34,37,197
2023-09-01,8000507,8000507,35,73,99
2023-09-01,8000507,8002816,3,36,19
2023-09-01,8000510,8000510,16,39,92
2023-09-01,8000510,8000527,0,19,0
2023-09-01,8000510,8001917,15,20,171
2023-09-01,8000521,8000502,0,19,0
2023-09-01,8000521,8000521,19,39,109
2023-09-01,8000521,8000527,19,20,220
2023-09-01,8000527,8000510,18,20,192
2023-09-01,8000527,8000521,0,19,0
2023-09-01,8000527,8000527,19,39,115
2023-09-01,8000677,8000677,67,84,369
2023-09-01,8000677,8001113,15,23,372
2023-09-01,8000677,8001839,30,41,146
2023-09-01,8000677,8003697,18,20,846
2023-09-01,8000713,8000713,67,81,560
2023-09-01,8000713,8005074,35,41,389
2023-09-01,8000713,8005970,32,40,735
2023-09-01,8000853,8000209,25,25,974
