date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-04-01,8000012,8000012,31,37,284
2023-04-01,8000012,8001928,4,5,114
2023-04-01,8000012,8005164,15,36,58
2023-04-01,8000012,8005356,16,17,252
2023-04-01,8000012,8006501,11,15,388
2023-04-01,8000030,8002290,6,20,21
2023-04-01,8000084,8000084,62,76,802
2023-04-01,8000084,8000178,27,35,207
2023-04-01,8000084,8003553,37,56,903
2023-04-01,8000084,8003990,1,40,3
2023-04-01,8000100,8000100,48,73,129
2023-04-01,8000100,8002402,11,20,12
2023-04-01,8000100,8003361,3,3,110
2023-04-01,8000100,8003462,6,39,14
2023-04-01,8000100,8003927,18,20,312
2023-04-01,8000100,8005298,16,19,174
2023-04-01,8000100,8006280,16,18,43
2023-04-01,8000135,8000135,183,297,261
2023-04-01,8000135,8002104,32,41,430
2023-04-01,8000135,8002753,88,106,275
2023-04-01,8000135,8003330,14,23,417
2023-04-01,8000135,8004869,36,37,307
2023-04-01,8000135,8005629,60,103,147
2023-04-01,8000178,8000084,35,37,1370
2023-04-01,8000178,8000178,150,226,367
2023-04-01,8000178,8000209,18,20,345
2023-04-01,8000178,8002389,2,60,-8
2023-04-01,8000178,8004869,14,14,304
2023-04-01,8000178,8004907,17,20,328
2023-04-01,8000178,8005575,55,57,255
2023-04-01,8000209,8000178,21,21,2000
2023-04-01,8000209,8000209,193,264,362
2023-04-01,8000209,8003310,0,1,0
2023-04-01,8000209,8003363,17,18,467
2023-04-01,8000209,8003364,24,57,89
2023-04-01,8000209,8003369,36,57,108
2023-04-01,8000209,8003669,37,42,425
2023-04-01,8000209,8006713,41,41,442
2023-04-01,8000348,8000348,93,112,617
2023-04-01,8000348,8000406,35,38,1280
2023-04-01,8000348,8001712,23,36,97
2023-04-01,8000348,8001886,33,38,422
2023-04-01,8000348,8099506,8,32,45
2023-04-01,8000355,8000355,27,40,176
2023-04-01,8000355,8004907,7,20,58
2023-04-01,8000355,8006659,17,20,306
