date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-01-23,8000209,8000209,0,1,0
2023-01-23,8000209,8003330,0,1,0
2023-01-23,8006713,8000209,0,1,0
2023-01-23,8006713,8006713,0,1,0
2023-01-24,8000012,8000012,13,36,135
2023-01-24,8000012,8001928,3,3,140
2023-01-24,8000012,8005164,5,37,61
2023-01-24,8000012,8005356,6,17,64
2023-01-24,8000012,8006501,5,15,220
2023-01-24,8000030,8002290,2,36,1
2023-01-24,8000084,8000084,20,83,80
2023-01-24,8000084,8000178,9,38,114
2023-01-24,8000084,8000348,0,1,0
2023-01-24,8000084,8003553,19,60,52
2023-01-24,8000084,8003990,7,48,15
2023-01-24,8000100,8000100,21,75,55
2023-01-24,8000100,8002402,5,23,29
2023-01-24,8000100,8003462,6,44,13
2023-01-24,8000100,8003671,0,1,0
2023-01-24,8000100,8003927,7,19,28
2023-01-24,8000100,8005298,6,19,153
2023-01-24,8000100,8006280,5,17,11
2023-01-24,8000135,8000135,117,328,97
2023-01-24,8000135,8002104,11,26,107
2023-01-24,8000135,8002753,52,139,95
2023-01-24,8000135,8003330,9,20,100
2023-01-24,8000135,8004869,12,24,218
2023-01-24,8000135,8005629,41,120,84
2023-01-24,8000178,8000084,13,40,68
2023-01-24,8000178,8000178,76,241,77
2023-01-24,8000178,8000209,7,21,46
2023-01-24,8000178,8002389,22,99,40
2023-01-24,8000178,8004869,8,17,166
2023-01-24,8000178,8004907,6,35,78
2023-01-24,8000178,8005575,25,62,80
2023-01-24,8000209,8000178,9,21,93
2023-01-24,8000209,8000209,71,261,49
2023-01-24,8000209,8003330,1,1,930
2023-01-24,8000209,8003363,2,30,18
2023-01-24,8000209,8003364,9,58,14
2023-01-24,8000209,8003367,0,1,0
2023-01-24,8000209,8003369,17,58,35
2023-01-24,8000209,8003669,11,40,29
2023-01-24,8000209,8006713,16,40,82
2023-01-24,8000348,8000084,0,1,0
2023-01-24,8000348,8000348,45,153,109
