date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-10-01,8000012,8005164,10,32,24
2023-10-01,8000012,8005356,5,17,83
2023-10-01,8000084,8000084,52,73,256
2023-10-01,8000084,8000178,23,33,199
2023-10-01,8000084,8003553,33,52,252
2023-10-01,8000084,8003990,8,33,23
2023-10-01,8000100,8000100,45,66,28
2023-10-01,8000100,8002402,11,18,35
2023-10-01,8000100,8003462,9,35,41
2023-10-01,8000100,8003927,16,17,71
2023-10-01,8000100,8005298,17,17,60
2023-10-01,8000100,8006280,10,16,28
2023-10-01,8000135,8000135,172,280,109
2023-10-01,8000135,8002104,27,38,220
2023-10-01,8000135,8002753,81,103,129
2023-10-01,8000135,8003330,6,16,28
2023-10-01,8000135,8004869,29,34,173
2023-10-01,8000135,8004898,2,2,225
2023-10-01,8000135,8005629,47,86,39
2023-10-01,8000178,8000084,26,34,356
2023-10-01,8000178,8000178,116,158,184
2023-10-01,8000178,8000209,14,19,242
2023-10-01,8000178,8002389,25,67,43
2023-10-01,8000178,8004869,10,13,210
2023-10-01,8000178,8005575,41,46,146
2023-10-01,8000209,8000178,17,19,545
2023-10-01,8000209,8000209,208,322,302
2023-10-01,8000209,8003310,14,42,135
2023-10-01,8000209,8003330,13,19,166
2023-10-01,8000209,8003363,7,9,370
2023-10-01,8000209,8003364,43,84,419
2023-10-01,8000209,8003369,20,41,309
2023-10-01,8000209,8003669,24,34,202
2023-10-01,8000209,8006713,32,44,189
2023-10-01,8000348,8000348,85,103,233
2023-10-01,8000348,8000406,26,35,355
2023-10-01,8000348,8001712,26,33,117
2023-10-01,8000348,8001886,30,35,255
2023-10-01,8000348,8099506,10,16,92
2023-10-01,8000404,8000404,17,33,722
2023-10-01,8000404,8002806,2,3,160
2023-10-01,8000404,8003395,5,10,351
2023-10-01,8000404,8070704,9,18,1103
2023-10-01,8000406,8000348,30,35,169
2023-10-01,8000406,8000406,83,135,163
2023-10-01,8000406,8001712,32,32,67
2023-10-01,8000406,8070704,3,4,180
2023-10-01,8000495,8000495,59,73,97
2023-10-01,8000495,8001084,30,36,128
2023-10-01,8000495,8006516,27,37,54
2023-10-01,8000502,8000502,7,33,14
2023-10-01,8000502,8000507,0,31,0
2023-10-01,8000502,8000521,3,17,49
2023-10-01,8000507,8000502,4,31,35
2023-10-01,8000507,8000507,4,62,18
2023-10-01,8000507,8002816,0,31,0
2023-10-01,8000510,8000510,10,34,44
2023-10-01,8000510,8000527,7,17,39
2023-10-01,8000510,8001917,3,17,49
2023-10-01,8000521,8000502,5,17,32
2023-10-01,8000521,8000521,8,34,41
2023-10-01,8000521,8000527,3,17,53
2023-10-01,8000527,8000510,3,17,53
2023-10-01,8000527,8000521,7,17,35
2023-10-01,8000527,8000527,10,34,48
