date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-06-01,8000012,8000012,31,36,291
2023-06-01,8000012,8001928,3,3,470
2023-06-01,8000012,8005164,14,37,207
2023-06-01,8000012,8005356,13,17,104
2023-06-01,8000012,8006501,14,15,478
2023-06-01,8000030,8002290,21,36,101
2023-06-01,8000084,8000084,62,83,419
2023-06-01,8000084,8000178,25,38,240
2023-06-01,8000084,8000348,1,1,600
2023-06-01,8000084,8003553,41,60,428
2023-06-01,8000084,8003990,29,49,405
2023-06-01,8000100,8000100,59,76,226
2023-06-01,8000100,8002402,16,25,109
2023-06-01,8000100,8003361,0,1,0
2023-06-01,8000100,8003462,11,44,47
2023-06-01,8000100,8003671,0,1,0
2023-06-01,8000100,8003927,17,19,291
2023-06-01,8000100,8005298,17,19,439
2023-06-01,8000100,8006280,16,17,88
2023-06-01,8000135,8000135,256,356,352
2023-06-01,8000135,8002104,29,39,479
2023-06-01,8000135,8002753,124,139,433
2023-06-01,8000135,8003330,11,19,156
2023-06-01,8000135,8003361,1,1,210
2023-06-01,8000135,8004869,32,37,421
2023-06-01,8000135,8005629,81,122,248
2023-06-01,8000178,8000084,34,40,620
2023-06-01,8000178,8000178,189,243,374
2023-06-01,8000178,8000209,19,21,214
2023-06-01,8000178,8002389,51,101,279
2023-06-01,8000178,8003361,1,2,0
2023-06-01,8000178,8004869,13,15,416
2023-06-01,8000178,8004907,23,35,137
2023-06-01,8000178,8005575,51,62,496
2023-06-01,8000209,8000178,21,21,801
2023-06-01,8000209,8000209,228,305,466
2023-06-01,8000209,8000853,3,3,280
2023-06-01,8000209,8003310,14,21,356
2023-06-01,8000209,8003363,18,30,385
2023-06-01,8000209,8003364,46,80,400
2023-06-01,8000209,8003367,0,1,0
2023-06-01,8000209,8003369,43,59,660
2023-06-01,8000209,8003669,33,40,423
2023-06-01,8000209,8006713,35,37,445
2023-06-01,8000348,8000084,1,1,990
2023-06-01,8000348,8000348,96,121,312
2023-06-01,8000348,8000406,31,40,536
2023-06-01,8000348,8001712,26,39,101
2023-06-01,8000348,8001886,32,40,244
2023-06-01,8000348,8099506,15,35,142
2023-06-01,8000355,8000355,57,71,126
2023-06-01,8000355,8004907,18,36,83
2023-06-01,8000355,8006659,29,35,183
2023-06-01,8000363,8000363,67,76,404
2023-06-01,8000363,8002462,36,41,719
2023-06-01,8000363,8005218,36,38,140
2023-06-01,8000404,8000404,180,236,274
2023-06-01,8000404,8002806,27,38,282
2023-06-01,8000404,8003395,61,80,134
2023-06-01,8000404,8070704,80,99,423
2023-06-01,8000406,8000348,37,40,254
2023-06-01,8000406,8000406,96,158,271
2023-06-01,8000406,8001712,22,39,201
2023-06-01,8000406,8070704,22,36,98
2023-06-01,8000495,8000495,60,114,70
2023-06-01,8000495,8001084,33,57,87
2023-06-01,8000495,8006516,27,57,47
2023-06-01,8000502,8000502,18,37,191
2023-06-01,8000502,8000507,1,36,53
2023-06-01,8000502,8000521,17,19,295
2023-06-01,8000507,8000502,32,36,218
2023-06-01,8000507,8000507,33,72,130
2023-06-01,8000507,8002816,2,36,58
2023-06-01,8000510,8000510,17,38,193
2023-06-01,8000510,8000527,1,19,111
2023-06-01,8000510,8001917,15,19,265
2023-06-01,8000521,8000502,1,19,111
2023-06-01,8000521,8000521,18,38,205
2023-06-01,8000521,8000527,16,19,313
2023-06-01,8000527,8000510,16,19,294
2023-06-01,8000527,8000521,1,19,111
2023-06-01,8000527,8000527,17,38,216
2023-06-01,8000677,8000677,65,84,525
2023-06-01,8000677,8001113,11,23,308
2023-06-01,8000677,8001839,29,42,359
2023-06-01,8000677,8003697,19,19,1165
2023-06-01,8000713,8000713,49,78,376
2023-06-01,8000713,8005074,21,39,259
2023-06-01,8000713,8005970,28,39,493
2023-06-01,8000832,8003310,2,21,126
2023-06-01,8000853,8000209,2,2,615
2023-06-01,8000853,8000853,94,119,459
2023-06-01,8000853,8001506,18,18,497
2023-06-01,8000853,8003616,30,39,472
2023-06-01,8000853,8003669,30,40,344
2023-06-01,8000853,8006226,3,3,270
2023-06-01,8000853,8006719,14,18,890
2023-06-01,8000899,8001566,38,59,549
2023-06-01,8001081,8001081,63,114,68
2023-06-01,8001081,8001084,28,57,47
2023-06-01,8001081,8001088,28,57,86
2023-06-01,8001082,8001082,121,156,459
2023-06-01,8001082,8001085,48,60,455
2023-06-01,8001082,8001091,58,78,237
2023-06-01,8001082,8004604,18,18,1427
2023-06-01,8001084,8000495,33,57,54
2023-06-01,8001084,8001081,32,57,88
2023-06-01,8001084,8001084,64,114,69
2023-06-01,8001085,8001082,38,60,203
2023-06-01,8001085,8001085,60,78,324
2023-06-01,8001085,8004604,11,16,120
2023-06-01,8001085,8005153,21,23,642
2023-06-01,8001086,8001086,57,78,386
2023-06-01,8001086,8003966,26,39,251
2023-06-01,8001086,8004366,31,39,523
2023-06-01,8001088,8001081,36,57,61
2023-06-01,8001088,8001088,66,114,69
2023-06-01,8001091,8001082,58,78,668
2023-06-01,8001091,8001091,116,156,461
2023-06-01,8001091,8001215,14,18,265
2023-06-01,8001091,8005152,33,44,284
