date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-02-01,8000012,8000012,31,36,319
2023-02-01,8000012,8001928,3,3,940
2023-02-01,8000012,8005164,17,37,87
2023-02-01,8000012,8005356,15,17,191
2023-02-01,8000012,8006501,13,15,374
2023-02-01,8000030,8002290,17,36,56
2023-02-01,8000084,8000084,52,83,453
2023-02-01,8000084,8000178,22,38,276
2023-02-01,8000084,8000348,1,1,30
2023-02-01,8000084,8003553,42,60,480
2023-02-01,8000084,8003990,25,49,62
2023-02-01,8000100,8000100,71,75,191
2023-02-01,8000100,8002402,21,23,116
2023-02-01,8000100,8003462,12,44,18
2023-02-01,8000100,8003671,1,1,450
2023-02-01,8000100,8003927,18,19,207
2023-02-01,8000100,8005298,19,19,272
2023-02-01,8000100,8006280,16,17,146
2023-02-01,8000135,8000135,273,330,215
2023-02-01,8000135,8002104,25,26,380
2023-02-01,8000135,8002753,124,139,204
2023-02-01,8000135,8003330,13,20,252
2023-02-01,8000135,8004869,23,24,408
2023-02-01,8000135,8005629,99,122,196
2023-02-01,8000178,8000084,34,40,649
2023-02-01,8000178,8000178,174,243,241
2023-02-01,8000178,8000209,20,21,116
2023-02-01,8000178,8002389,48,101,78
2023-02-01,8000178,8004869,12,17,201
2023-02-01,8000178,8004907,17,35,92
2023-02-01,8000178,8005575,51,62,210
2023-02-01,8000209,8000178,20,21,1080
2023-02-01,8000209,8000209,205,305,203
2023-02-01,8000209,8003310,15,21,90
2023-02-01,8000209,8003330,1,1,30
2023-02-01,8000209,8003364,31,80,60
2023-02-01,8000209,8003367,1,1,60
2023-02-01,8000209,8003369,41,59,108
2023-02-01,8000209,8003669,28,40,125
2023-02-01,8000209,8006713,39,40,470
2023-02-01,8000348,8000084,1,1,30
2023-02-01,8000348,8000348,86,121,330
2023-02-01,8000348,8000406,27,40,609
2023-02-01,8000348,8001712,22,39,98
2023-02-01,8000348,8001886,30,40,257
2023-02-01,8000348,8099506,19,35,168
2023-02-01,8000355,8000355,33,71,62
2023-02-01,8000355,8004907,8,36,28
2023-02-01,8000355,8006659,22,35,94
2023-02-01,8000363,8000363,37,76,72
2023-02-01,8000363,8002462,30,41,132
2023-02-01,8000363,8005218,38,38,126
2023-02-01,8000404,8000404,112,161,245
2023-02-01,8000404,8002806,9,19,137
2023-02-01,8000404,8003395,39,61,155
2023-02-01,8000404,8070704,62,81,342
2023-02-01,8000406,8000348,34,40,243
2023-02-01,8000406,8000406,89,158,279
2023-02-01,8000406,8001712,21,39,185
2023-02-01,8000406,8070704,20,36,104
2023-02-01,8000495,8000495,95,114,98
2023-02-01,8000495,8001084,49,57,66
2023-02-01,8000495,8006516,40,57,79
2023-02-01,8000502,8000502,15,37,75
2023-02-01,8000502,8000507,0,36,0
2023-02-01,8000502,8000521,15,19,251
2023-02-01,8000507,8000502,28,36,200
2023-02-01,8000507,8000507,28,72,97
2023-02-01,8000507,8002816,0,36,0
2023-02-01,8000510,8000510,16,38,112
2023-02-01,8000510,8000527,0,19,0
2023-02-01,8000510,8001917,16,19,219
2023-02-01,8000521,8000502,0,19,0
2023-02-01,8000521,8000521,16,38,129
2023-02-01,8000521,8000527,15,19,276
2023-02-01,8000527,8000510,16,19,253
2023-02-01,8000527,8000521,0,19,0
2023-02-01,8000527,8000527,16,38,144
2023-02-01,8000677,8000677,53,85,269
2023-02-01,8000677,8001113,16,24,180
2023-02-01,8000677,8001839,19,42,136
2023-02-01,8000677,8003697,16,19,704
2023-02-01,8000713,8000713,42,52,282
