date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-10-01,8001071,8001071,24,36,179
2023-10-01,8001071,8003632,7,18,48
2023-10-01,8001201,8001201,27,34,112
2023-10-01,8001201,8003288,12,14,156
2023-10-01,8001201,8003956,10,17,83
2023-10-01,8002615,8002615,52,66,267
2023-10-01,8002615,8003640,5,8,34
2023-10-01,8002615,8004208,23,26,170
2023-10-01,8003956,8001201,17,17,155
2023-10-01,8003956,8003956,32,34,121
2023-10-01,8003956,8006367,16,17,125
2023-10-01,8004208,8002615,20,26,455
2023-10-01,8004208,8003640,17,26,158
2023-10-01,8004208,8004208,38,52,305
2023-10-01,8004689,8003491,8,16,69
2023-10-01,8004689,8004689,24,32,101
2023-10-01,8004689,8006503,12,15,120
2023-10-01,8005262,8002915,16,16,129
2023-10-01,8005262,8005262,24,32,101
2023-10-01,8005262,8005436,16,16,118
2023-10-01,8005436,8005262,14,16,114
2023-10-01,8005436,8005436,30,32,103
2023-10-01,8005436,8400483,12,16,56
2023-10-01,8006367,8003956,16,17,141
2023-10-01,8006367,8006367,32,34,124
2023-10-01,8006367,8006503,17,17,124
2023-10-01,8006503,8004689,14,16,94
2023-10-01,8006503,8006367,16,17,127
2023-10-01,8006503,8006503,33,34,130
2023-10-02,8001071,8001071,24,40,289
2023-10-02,8001071,8003632,10,20,225
2023-10-02,8001201,8001201,33,40,132
2023-10-02,8001201,8003288,12,16,124
2023-10-02,8001201,8003956,16,20,132
2023-10-02,8002615,8002615,62,76,142
2023-10-02,8002615,8003640,8,8,94
2023-10-02,8002615,8004208,24,30,72
2023-10-02,8003956,8001201,17,20,154
2023-10-02,8003956,8003956,32,40,139
2023-10-02,8003956,8006367,17,20,160
2023-10-02,8004208,8002615,21,30,138
2023-10-02,8004208,8003640,20,30,68
2023-10-02,8004208,8004208,40,60,98
2023-10-02,8004689,8003491,14,20,93
2023-10-02,8004689,8004689,32,40,128
2023-10-02,8004689,8006503,16,19,129
2023-10-02,8005262,8002915,17,19,95
2023-10-02,8005262,8005262,31,38,101
2023-10-02,8005262,8005436,17,19,159
2023-10-02,8005436,8005262,17,19,73
2023-10-02,8005436,8005436,35,38,104
2023-10-02,8005436,8400483,15,18,85
2023-10-02,8006367,8003956,16,20,134
2023-10-02,8006367,8006367,33,40,142
2023-10-02,8006367,8006503,18,20,170
2023-10-02,8006503,8004689,17,19,133
2023-10-02,8006503,8006367,16,20,132
2023-10-02,8006503,8006503,34,40,154
2023-10-03,8001071,8001071,22,36,72
2023-10-03,8001071,8003632,9,18,75
2023-10-03,8001201,8001201,31,34,185
2023-10-03,8001201,8003288,12,14,208
2023-10-03,8001201,8003956,15,17,182
