date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-07-01,8001071,8001071,24,40,67
2023-07-01,8001071,8003632,9,20,54
2023-07-01,8001201,8001201,34,40,71
2023-07-01,8001201,8003288,16,20,78
2023-07-01,8001201,8003956,17,20,81
2023-07-01,8002615,8002615,66,74,415
2023-07-01,8002615,8003640,8,8,176
2023-07-01,8002615,8004208,22,29,129
2023-07-01,8003956,8001201,17,20,72
2023-07-01,8003956,8003956,36,40,82
2023-07-01,8003956,8006367,20,20,132
2023-07-01,8004208,8002615,28,28,523
2023-07-01,8004208,8003640,17,29,116
2023-07-01,8004208,8004208,45,57,316
2023-07-01,8005262,8005262,26,36,66
2023-07-01,8005262,8005436,17,18,100
2023-07-01,8005436,8005262,16,18,53
2023-07-01,8005436,8005436,34,36,66
2023-07-01,8005436,8400483,8,17,51
2023-07-01,8006367,8003956,12,20,46
2023-07-01,8006367,8006367,30,40,77
2023-07-01,8006367,8006503,19,20,116
2023-07-01,8006503,8006367,8,20,26
2023-07-01,8006503,8006503,24,40,74
2023-07-02,8001071,8001071,18,36,122
2023-07-02,8001071,8003632,8,18,187
2023-07-02,8001201,8001201,11,34,76
2023-07-02,8001201,8003288,8,17,79
2023-07-02,8001201,8003956,9,17,92
2023-07-02,8002615,8002615,57,67,444
2023-07-02,8002615,8003640,5,8,398
2023-07-02,8002615,8004208,21,26,95
2023-07-02,8003956,8001201,9,17,78
2023-07-02,8003956,8003956,21,34,91
2023-07-02,8003956,8006367,15,17,127
2023-07-02,8004208,8002615,24,26,617
2023-07-02,8004208,8003640,15,26,93
2023-07-02,8004208,8004208,39,52,351
2023-07-02,8005262,8005262,26,32,103
2023-07-02,8005262,8005436,16,16,176
2023-07-02,8005436,8005262,14,16,60
2023-07-02,8005436,8005436,29,32,105
2023-07-02,8005436,8400483,9,16,86
2023-07-02,8006367,8003956,2,17,64
2023-07-02,8006367,8006367,17,34,90
2023-07-02,8006367,8006503,10,17,101
2023-07-02,8006503,8006367,2,17,62
2023-07-02,8006503,8006503,12,34,81
2023-07-03,8001071,8001071,26,40,200
2023-07-03,8001071,8003632,10,20,138
2023-07-03,8001201,8001201,25,38,78
2023-07-03,8001201,8003288,15,19,79
2023-07-03,8001201,8003956,12,19,84
2023-07-03,8002615,8002615,56,74,265
