date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-06-01,8001071,8001071,25,40,262
2023-06-01,8001071,8003632,10,20,62
2023-06-01,8001201,8001201,32,38,118
2023-06-01,8001201,8003288,14,19,114
2023-06-01,8001201,8003956,15,19,117
2023-06-01,8002615,8002615,59,74,170
2023-06-01,8002615,8003640,5,8,41
2023-06-01,8002615,8004208,22,29,83
2023-06-01,8003956,8001201,17,19,136
2023-06-01,8003956,8003956,33,38,125
2023-06-01,8003956,8006367,17,19,155
2023-06-01,8004208,8002615,26,29,244
2023-06-01,8004208,8003640,14,29,73
2023-06-01,8004208,8004208,39,58,156
2023-06-01,8004689,8003491,16,19,141
2023-06-01,8004689,8004689,28,38,109
2023-06-01,8004689,8006503,9,18,88
2023-06-01,8005262,8002915,14,18,57
2023-06-01,8005262,8005262,26,36,111
2023-06-01,8005262,8005436,17,18,185
2023-06-01,8005436,8005262,14,18,68
2023-06-01,8005436,8005436,30,36,110
2023-06-01,8005436,8400483,13,18,120
2023-06-01,8006367,8003956,14,19,114
2023-06-01,8006367,8006367,31,38,130
2023-06-01,8006367,8006503,18,19,147
2023-06-01,8006503,8004689,18,18,147
2023-06-01,8006503,8006367,11,19,98
2023-06-01,8006503,8006503,25,38,120
2023-06-02,8001071,8001071,26,40,155
2023-06-02,8001071,8003632,12,20,188
2023-06-02,8001201,8001201,30,40,110
2023-06-02,8001201,8003288,13,20,117
2023-06-02,8001201,8003956,14,20,111
2023-06-02,8002615,8002615,61,77,260
2023-06-02,8002615,8003640,6,8,169
2023-06-02,8002615,8004208,18,30,100
2023-06-02,8003956,8001201,16,20,128
2023-06-02,8003956,8003956,31,40,118
2023-06-02,8003956,8006367,15,20,142
2023-06-02,8004208,8002615,28,30,391
2023-06-02,8004208,8003640,14,30,85
2023-06-02,8004208,8004208,42,60,240
2023-06-02,8004689,8003491,14,20,93
2023-06-02,8004689,8004689,30,40,99
2023-06-02,8004689,8006503,14,19,99
2023-06-02,8005262,8002915,16,19,46
2023-06-02,8005262,8005262,28,38,118
2023-06-02,8005262,8005436,16,19,205
2023-06-02,8005436,8005262,14,19,51
2023-06-02,8005436,8005436,30,38,117
2023-06-02,8005436,8400483,13,18,175
2023-06-02,8006367,8003956,16,20,114
2023-06-02,8006367,8006367,31,40,122
2023-06-02,8006367,8006503,15,20,135
2023-06-02,8006503,8004689,15,19,128
2023-06-02,8006503,8006367,13,20,104
2023-06-02,8006503,8006503,28,40,124
2023-06-03,8001071,8001071,27,40,133
2023-06-03,8001071,8003632,13,20,146
2023-06-03,8001201,8001201,31,40,137
2023-06-03,8001201,8003288,16,20,153
2023-06-03,8001201,8003956,13,20,130
2023-06-03,8002615,8002615,55,72,255
2023-06-03,8002615,8003640,6,8,75
2023-06-03,8002615,8004208,15,28,108
2023-06-03,8003956,8001201,18,20,165
2023-06-03,8003956,8003956,32,40,146
2023-06-03,8003956,8006367,18,20,172
2023-06-03,8004208,8002615,25,27,446
2023-06-03,8004208,8003640,10,28,91
2023-06-03,8004208,8004208,35,55,266
2023-06-03,8004689,8003491,10,18,178
2023-06-03,8004689,8004689,24,36,134
2023-06-03,8004689,8006503,12,18,122
2023-06-03,8005262,8002915,13,16,43
2023-06-03,8005262,8005262,28,36,108
2023-06-03,8005262,8005436,16,18,180
2023-06-03,8005436,8005262,17,18,60
2023-06-03,8005436,8005436,32,36,116
2023-06-03,8005436,8400483,15,17,141
2023-06-03,8006367,8003956,15,20,147
2023-06-03,8006367,8006367,33,40,152
2023-06-03,8006367,8006503,17,20,177
2023-06-03,8006503,8004689,17,18,172
2023-06-03,8006503,8006367,12,20,134
2023-06-03,8006503,8006503,28,40,168
2023-06-04,8001071,8001071,20,34,61
2023-06-04,8001071,8003632,10,17,65
2023-06-04,8001201,8001201,25,32,151
2023-06-04,8001201,8003288,11,16,150
2023-06-04,8001201,8003956,13,16,154
2023-06-04,8002615,8002615,50,64,134
2023-06-04,8002615,8003640,5,7,51
2023-06-04,8002615,8004208,17,24,58
2023-06-04,8003956,8001201,12,16,159
2023-06-04,8003956,8003956,23,32,155
2023-06-04,8003956,8006367,14,16,186
2023-06-04,8004208,8002615,21,25,216
2023-06-04,8004208,8003640,10,24,54
2023-06-04,8004208,8004208,30,49,129
2023-06-04,8004689,8003491,13,16,375
2023-06-04,8004689,8004689,22,32,269
2023-06-04,8004689,8006503,7,15,146
2023-06-04,8005262,8002915,12,16,216
2023-06-04,8005262,8005262,25,31,316
2023-06-04,8005262,8005436,14,15,366
2023-06-04,8005436,8005262,14,15,312
2023-06-04,8005436,8005436,29,31,320
2023-06-04,8005436,8400483,12,16,336
2023-06-04,8006367,8003956,9,15,158
2023-06-04,8006367,8006367,25,33,158
2023-06-04,8006367,8006503,14,17,208
2023-06-04,8006503,8004689,15,16,328
2023-06-04,8006503,8006367,8,16,139
2023-06-04,8006503,8006503,22,33,200
2023-06-05,8001071,8001071,22,40,108
2023-06-05,8001071,8003632,6,20,52
2023-06-05,8001201,8001201,29,38,435
2023-06-05,8001201,8003288,15,19,602
2023-06-05,8001201,8003956,13,19,292
2023-06-05,8002615,8002615,60,74,221
2023-06-05,8002615,8003640,5,8,30
2023-06-05,8002615,8004208,22,29,62
2023-06-05,8003956,8001201,16,19,412
2023-06-05,8003956,8003956,30,38,381
2023-06-05,8003956,8006367,16,19,475
2023-06-05,8004208,8002615,26,29,311
2023-06-05,8004208,8003640,10,29,42
2023-06-05,8004208,8004208,36,58,176
2023-06-05,8004689,8003491,15,19,431
2023-06-05,8004689,8004689,26,38,287
2023-06-05,8004689,8006503,12,18,160
2023-06-05,8005262,8002915,15,18,172
2023-06-05,8005262,8005262,29,36,364
2023-06-05,8005262,8005436,16,18,508
2023-06-05,8005436,8005262,14,18,233
2023-06-05,8005436,8005436,30,36,357
2023-06-05,8005436,8400483,15,18,448
2023-06-05,8006367,8003956,15,19,371
2023-06-05,8006367,8006367,31,38,334
2023-06-05,8006367,8006503,16,19,471
2023-06-05,8006503,8004689,16,18,475
2023-06-05,8006503,8006367,14,19,188
2023-06-05,8006503,8006503,29,38,327
2023-06-06,8001071,8001071,24,40,70
2023-06-06,8001071,8003632,12,20,110
2023-06-06,8001201,8001201,31,38,173
2023-06-06,8001201,8003288,15,19,205
2023-06-06,8001201,8003956,15,19,153
2023-06-06,8002615,8002615,65,74,250
2023-06-06,8002615,8003640,6,8,38
2023-06-06,8002615,8004208,22,29,60
2023-06-06,8003956,8001201,16,19,213
2023-06-06,8003956,8003956,32,38,185
2023-06-06,8003956,8006367,17,19,207
2023-06-06,8004208,8002615,29,29,425
2023-06-06,8004208,8003640,14,29,43
2023-06-06,8004208,8004208,43,58,233
2023-06-06,8004689,8003491,13,19,131
2023-06-06,8004689,8004689,24,38,139
2023-06-06,8004689,8006503,12,18,157
2023-06-06,8005262,8002915,10,18,53
2023-06-06,8005262,8005262,22,36,81
2023-06-06,8005262,8005436,15,18,148
2023-06-06,8005436,8005262,17,18,40
2023-06-06,8005436,8005436,33,36,84
2023-06-06,8005436,8400483,14,18,82
2023-06-06,8006367,8003956,16,19,194
2023-06-06,8006367,8006367,33,38,199
2023-06-06,8006367,8006503,16,19,202
2023-06-06,8006503,8004689,16,18,152
2023-06-06,8006503,8006367,16,19,189
2023-06-06,8006503,8006503,30,38,188
2023-06-07,8001071,8001071,22,40,73
2023-06-07,8001071,8003632,12,20,123
2023-06-07,8001201,8001201,33,40,189
2023-06-07,8001201,8003288,16,20,147
2023-06-07,8001201,8003956,18,20,240
2023-06-07,8002615,8002615,63,77,319
2023-06-07,8002615,8003640,7,8,116
2023-06-07,8002615,8004208,18,30,127
2023-06-07,8003956,8001201,15,20,154
2023-06-07,8003956,8003956,34,40,199
2023-06-07,8003956,8006367,18,20,296
2023-06-07,8004208,8002615,30,30,450
2023-06-07,8004208,8003640,10,30,114
2023-06-07,8004208,8004208,40,60,280
2023-06-07,8004689,8003491,15,20,279
2023-06-07,8004689,8004689,30,40,175
2023-06-07,8004689,8006503,13,19,109
2023-06-07,8005262,8002915,15,19,95
2023-06-07,8005262,8005262,28,38,223
2023-06-07,8005262,8005436,16,19,376
2023-06-07,8005436,8005262,14,19,98
2023-06-07,8005436,8005436,30,38,229
2023-06-07,8005436,8400483,12,18,293
2023-06-07,8006367,8003956,15,20,129
2023-06-07,8006367,8006367,32,40,202
2023-06-07,8006367,8006503,18,20,266
2023-06-07,8006503,8004689,17,19,259
2023-06-07,8006503,8006367,12,20,100
2023-06-07,8006503,8006503,29,40,178
2023-06-08,8001071,8001071,9,29,21
2023-06-08,8001071,8003632,4,15,36
2023-06-08,8001201,8001201,16,28,70
2023-06-08,8001201,8003288,7,14,56
2023-06-08,8001201,8003956,8,14,103
2023-06-08,8002615,8002615,28,55,148
2023-06-08,8002615,8003640,2,6,25
2023-06-08,8002615,8004208,8,21,20
2023-06-08,8003956,8001201,9,14,66
2023-06-08,8003956,8003956,17,28,86
2023-06-08,8003956,8006367,9,13,145
2023-06-08,8004208,8002615,14,21,296
2023-06-08,8004208,8003640,3,21,10
2023-06-08,8004208,8004208,17,42,152
2023-06-08,8004689,8003491,8,14,154
