date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-11-01,8001071,8001071,22,40,160
2023-11-01,8001071,8003632,9,20,123
2023-11-01,8001201,8001201,34,38,411
2023-11-01,8001201,8003288,19,19,635
2023-11-01,8001201,8003956,15,19,204
2023-11-01,8002615,8002615,64,76,234
2023-11-01,8002615,8003640,8,8,94
2023-11-01,8002615,8004208,25,30,128
2023-11-01,8003956,8001201,19,19,651
2023-11-01,8003956,8003956,35,38,419
2023-11-01,8003956,8006367,18,19,243
2023-11-01,8004208,8002615,23,30,303
2023-11-01,8004208,8003640,22,30,120
2023-11-01,8004208,8004208,44,60,205
2023-11-01,8004689,8003491,15,19,243
2023-11-01,8004689,8004689,35,38,429
2023-11-01,8004689,8006503,18,18,628
2023-11-01,8005262,8002915,18,18,438
2023-11-01,8005262,8005262,36,36,476
2023-11-01,8005262,8005436,18,18,630
2023-11-01,8005436,8005262,18,18,338
2023-11-01,8005436,8005436,36,36,466
2023-11-01,8005436,8400483,17,18,570
2023-11-01,8006367,8003956,19,19,616
2023-11-01,8006367,8006367,35,38,418
2023-11-01,8006367,8006503,19,19,267
2023-11-01,8006503,8004689,17,18,258
2023-11-01,8006503,8006367,17,19,589
2023-11-01,8006503,8006503,36,38,441
2023-11-02,8001071,8001071,31,40,188
2023-11-02,8001071,8003632,13,20,122
2023-11-02,8001201,8001201,36,38,1375
2023-11-02,8001201,8003288,19,19,1985
2023-11-02,8001201,8003956,17,19,898
2023-11-02,8002615,8002615,70,74,576
2023-11-02,8002615,8003640,6,8,98
2023-11-02,8002615,8004208,29,29,283
2023-11-02,8003956,8001201,19,19,1922
2023-11-02,8003956,8003956,37,38,1415
2023-11-02,8003956,8006367,18,19,1082
2023-11-02,8004208,8002615,26,29,863
2023-11-02,8004208,8003640,27,29,299
2023-11-02,8004208,8004208,52,58,569
2023-11-02,8004689,8003491,18,19,1805
2023-11-02,8004689,8004689,37,38,1571
2023-11-02,8004689,8006503,18,18,1508
2023-11-02,8005262,8002915,18,18,1090
2023-11-02,8005262,8005262,34,36,1664
2023-11-02,8005262,8005436,18,18,2300
2023-11-02,8005436,8005262,16,18,1033
2023-11-02,8005436,8005436,34,36,1657
2023-11-02,8005436,8400483,18,18,2328
2023-11-02,8006367,8003956,19,19,1742
2023-11-02,8006367,8006367,37,38,1416
2023-11-02,8006367,8006503,18,19,1255
2023-11-02,8006503,8004689,17,18,1700
2023-11-02,8006503,8006367,19,19,1656
2023-11-02,8006503,8006503,37,38,1490
2023-11-03,8001071,8001071,27,40,198
2023-11-03,8001071,8003632,10,20,178
2023-11-03,8001201,8001201,40,40,614
2023-11-03,8001201,8003288,20,20,820
2023-11-03,8001201,8003956,20,20,464
2023-11-03,8002615,8002615,67,75,284
2023-11-03,8002615,8003640,8,8,180
2023-11-03,8002615,8004208,25,29,90
2023-11-03,8003956,8001201,20,20,776
2023-11-03,8003956,8003956,40,40,620
2023-11-03,8003956,8006367,20,20,534
2023-11-03,8004208,8002615,27,29,248
2023-11-03,8004208,8003640,22,29,87
2023-11-03,8004208,8004208,48,58,161
2023-11-03,8004689,8003491,18,20,584
2023-11-03,8004689,8004689,39,40,521
2023-11-03,8004689,8006503,19,19,572
2023-11-03,8005262,8002915,19,19,363
2023-11-03,8005262,8005262,37,38,520
2023-11-03,8005262,8005436,19,19,728
2023-11-03,8005436,8005262,18,19,325
2023-11-03,8005436,8005436,36,38,511
2023-11-03,8005436,8400483,18,18,710
2023-11-03,8006367,8003956,20,20,722
2023-11-03,8006367,8006367,40,40,611
2023-11-03,8006367,8006503,20,20,564
2023-11-03,8006503,8004689,19,19,589
2023-11-03,8006503,8006367,20,20,681
2023-11-03,8006503,8006503,40,40,623
2023-11-04,8001071,8001071,26,40,224
2023-11-04,8001071,8003632,10,20,118
2023-11-04,8001201,8001201,37,40,428
2023-11-04,8001201,8003288,18,20,628
2023-11-04,8001201,8003956,18,20,248
2023-11-04,8002615,8002615,63,74,332
2023-11-04,8002615,8003640,8,8,195
2023-11-04,8002615,8004208,24,29,221
2023-11-04,8003956,8001201,19,20,616
2023-11-04,8003956,8003956,37,40,426
2023-11-04,8003956,8006367,18,20,302
2023-11-04,8004208,8002615,23,28,278
2023-11-04,8004208,8003640,23,29,228
2023-11-04,8004208,8004208,45,57,242
2023-11-04,8004689,8003491,17,19,406
2023-11-04,8004689,8004689,35,38,450
2023-11-04,8004689,8006503,17,18,548
2023-11-04,8005262,8002915,17,18,347
2023-11-04,8005262,8005262,35,36,398
2023-11-04,8005262,8005436,18,18,515
2023-11-04,8005436,8005262,17,18,303
2023-11-04,8005436,8005436,35,36,391
2023-11-04,8005436,8400483,17,17,489
2023-11-04,8006367,8003956,19,20,570
2023-11-04,8006367,8006367,37,40,422
2023-11-04,8006367,8006503,19,20,352
2023-11-04,8006503,8004689,18,19,384
2023-11-04,8006503,8006367,19,20,516
2023-11-04,8006503,8006503,38,40,450
2023-11-05,8001071,8001071,25,36,323
2023-11-05,8001071,8003632,9,18,73
2023-11-05,8001201,8001201,29,34,700
2023-11-05,8001201,8003288,15,17,976
2023-11-05,8001201,8003956,14,17,508
2023-11-05,8002615,8002615,53,69,369
2023-11-05,8002615,8003640,6,8,169
2023-11-05,8002615,8004208,20,27,220
2023-11-05,8003956,8001201,15,17,909
2023-11-05,8003956,8003956,29,34,668
2023-11-05,8003956,8006367,14,17,581
2023-11-05,8004208,8002615,21,27,398
2023-11-05,8004208,8003640,20,27,229
2023-11-05,8004208,8004208,41,54,304
2023-11-05,8004689,8003491,14,16,681
2023-11-05,8004689,8004689,27,32,658
2023-11-05,8004689,8006503,13,15,720
2023-11-05,8005262,8002915,15,16,501
2023-11-05,8005262,8005262,30,32,624
2023-11-05,8005262,8005436,16,16,791
2023-11-05,8005436,8005262,15,16,486
2023-11-05,8005436,8005436,31,32,626
2023-11-05,8005436,8400483,15,16,737
2023-11-05,8006367,8003956,15,17,716
2023-11-05,8006367,8006367,29,34,633
2023-11-05,8006367,8006503,15,17,609
2023-11-05,8006503,8004689,14,16,656
2023-11-05,8006503,8006367,15,17,669
2023-11-05,8006503,8006503,30,34,646
2023-11-06,8001071,8001071,24,40,115
2023-11-06,8001071,8003632,10,20,104
2023-11-06,8001201,8001201,33,38,223
2023-11-06,8001201,8003288,17,19,256
2023-11-06,8001201,8003956,15,19,201
2023-11-06,8002615,8002615,58,74,317
2023-11-06,8002615,8003640,8,8,240
2023-11-06,8002615,8004208,20,29,83
2023-11-06,8003956,8001201,18,19,279
2023-11-06,8003956,8003956,35,38,237
2023-11-06,8003956,8006367,18,19,243
2023-11-06,8004208,8002615,22,29,487
2023-11-06,8004208,8003640,20,29,85
2023-11-06,8004208,8004208,42,58,279
2023-11-06,8004689,8003491,15,19,253
2023-11-06,8004689,8004689,34,38,243
2023-11-06,8004689,8006503,17,18,242
2023-11-06,8005262,8002915,17,18,143
2023-11-06,8005262,8005262,33,36,216
2023-11-06,8005262,8005436,17,18,343
2023-11-06,8005436,8005262,17,18,88
2023-11-06,8005436,8005436,34,36,198
2023-11-06,8005436,8400483,17,18,278
2023-11-06,8006367,8003956,18,19,254
2023-11-06,8006367,8006367,36,38,239
2023-11-06,8006367,8006503,18,19,262
2023-11-06,8006503,8004689,17,18,275
2023-11-06,8006503,8006367,18,19,235
2023-11-06,8006503,8006503,36,38,262
2023-11-07,8001071,8001071,27,40,156
