from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000007,8000007,60,69,166,90,1260,Rheinhessen-Pfalz
8000007,8000468,30,40,125,30,1080,Rheinhessen-Pfalz
8000007,8000558,20,20,184,105,900,Rheinhessen-Pfalz
8000007,8000602,15,17,53,30,180,Rheinhessen-Pfalz
8000007,8001813,0,2,0,0,0,Rheinhessen-Pfalz
8000007,8007474,12,16,197,120,1320,Rheinhessen-Pfalz
8000121,8000021,23,24,276,240,990,Rheinhessen-Pfalz
8000121,8000121,75,87,193,90,1230,Rheinhessen-Pfalz
8000121,8000976,17,18,252,150,990,Rheinhessen-Pfalz
8000121,8003075,5,6,125,120,300,Rheinhessen-Pfalz
8000121,8004614,9,22,101,0,1200,Rheinhessen-Pfalz
8000121,8006312,16,17,180,120,900,Rheinhessen-Pfalz
8000137,8000137,46,57,88,60,330,Rheinhessen-Pfalz
8000137,8002444,15,19,95,60,330,Rheinhessen-Pfalz
8000137,8003285,28,37,111,60,900,Rheinhessen-Pfalz
8000137,8070096,17,19,52,30,180,Rheinhessen-Pfalz
8000216,8000216,72,107,85,30,480,Rheinhessen-Pfalz
8000216,8001663,1,1,30,30,30,Rheinhessen-Pfalz
8000216,8002875,1,1,60,60,60,Rheinhessen-Pfalz
8000216,8003080,16,22,56,30,180,Rheinhessen-Pfalz
8000216,8003349,23,38,88,45,420,Rheinhessen-Pfalz
8000216,8003507,12,20,82,30,420,Rheinhessen-Pfalz
8000216,8005713,1,1,330,330,330,Rheinhessen-Pfalz
8000216,8006468,20,31,83,60,420,Rheinhessen-Pfalz
8000254,8000254,157,220,130,60,1170,Rheinhessen-Pfalz
8000254,8003125,7,11,60,30,240,Rheinhessen-Pfalz
8000254,8003172,9,18,102,15,360,Rheinhessen-Pfalz
8000254,8003186,5,5,216,210,450,Rheinhessen-Pfalz
8000254,8003911,7,14,58,15,480,Rheinhessen-Pfalz
8000254,8006531,10,21,127,0,1140,Rheinhessen-Pfalz
8000254,8006536,13,24,80,30,270,Rheinhessen-Pfalz
8000254,8079045,5,7,43,30,120,Rheinhessen-Pfalz
8000254,8079143,24,47,160,30,1140,Rheinhessen-Pfalz
8000254,8084067,48,80,110,60,720,Rheinhessen-Pfalz
8000254,8700353,0,2,-15,-15,0,Rheinhessen-Pfalz
8000257,8000257,78,106,213,90,2070,Rheinhessen-Pfalz
8000257,8000332,15,17,244,120,1590,Rheinhessen-Pfalz
8000257,8001032,30,40,104,60,660,Rheinhessen-Pfalz
8000257,8002872,10,10,366,195,2190,Rheinhessen-Pfalz
8000257,8002934,28,40,75,30,510,Rheinhessen-Pfalz
8000257,8004714,24,41,105,30,1440,Rheinhessen-Pfalz
8000257,8004788,24,31,100,30,630,Rheinhessen-Pfalz
8000257,8100002,1,1,2670,2670,2670,Rheinhessen-Pfalz
8000326,8000326,155,175,405,120,4830,Rheinhessen-Pfalz
8000326,8000332,8,9,353,180,1710,Rheinhessen-Pfalz
8000326,8001057,38,42,471,150,3000,Rheinhessen-Pfalz
8000326,8002056,1,1,120,120,120,Rheinhessen-Pfalz
8000326,8003687,59,79,503,120,5160,Rheinhessen-Pfalz
8000326,8003759,1,1,510,510,510,Rheinhessen-Pfalz
8000326,8005345,37,41,498,180,2880,Rheinhessen-Pfalz
8000326,8005628,8,9,607,180,1770,Rheinhessen-Pfalz
8000327,8000327,28,33,155,90,1320,Rheinhessen-Pfalz
8000327,8000340,15,16,191,90,1350,Rheinhessen-Pfalz
8000327,8007474,14,17,120,60,1080,Rheinhessen-Pfalz
8000332,8000257,13,17,274,120,1920,Rheinhessen-Pfalz
8000332,8000326,8,8,495,225,1710,Rheinhessen-Pfalz
8000332,8000332,83,111,202,90,2130,Rheinhessen-Pfalz
8000332,8001032,27,40,221,120,1980,Rheinhessen-Pfalz
8000332,8002014,1,1,30,30,30,Rheinhessen-Pfalz
8000332,8002025,49,72,113,60,1170,Rheinhessen-Pfalz
