from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000007,8000007,39,52,70,60,270,Rheinhessen-Pfalz
8000007,8000468,21,31,65,30,270,Rheinhessen-Pfalz
8000007,8000558,13,14,84,75,180,Rheinhessen-Pfalz
8000007,8000602,12,14,54,30,180,Rheinhessen-Pfalz
8000007,8001813,1,1,30,30,30,Rheinhessen-Pfalz
8000007,8007474,11,14,60,30,210,Rheinhessen-Pfalz
8000121,8000021,16,17,185,240,450,Rheinhessen-Pfalz
8000121,8000121,50,62,90,30,480,Rheinhessen-Pfalz
8000121,8000976,13,13,95,120,180,Rheinhessen-Pfalz
8000121,8003075,2,3,40,30,90,Rheinhessen-Pfalz
8000121,8004614,4,16,26,0,240,Rheinhessen-Pfalz
8000121,8006312,13,13,60,30,180,Rheinhessen-Pfalz
8000137,8000137,40,53,49,60,240,Rheinhessen-Pfalz
8000137,8002444,8,14,47,30,180,Rheinhessen-Pfalz
8000137,8003285,25,30,74,60,720,Rheinhessen-Pfalz
8000137,8070096,9,14,43,30,210,Rheinhessen-Pfalz
8000216,8000216,74,92,157,60,1170,Rheinhessen-Pfalz
8000216,8000372,1,1,90,90,90,Rheinhessen-Pfalz
8000216,8000503,1,1,660,660,660,Rheinhessen-Pfalz
8000216,8001663,2,2,660,660,1110,Rheinhessen-Pfalz
8000216,8002875,1,1,150,150,150,Rheinhessen-Pfalz
8000216,8003080,11,16,191,60,1050,Rheinhessen-Pfalz
8000216,8003172,2,2,90,90,120,Rheinhessen-Pfalz
8000216,8003349,25,31,166,60,1230,Rheinhessen-Pfalz
8000216,8003507,12,17,118,90,480,Rheinhessen-Pfalz
8000216,8003508,2,2,480,480,540,Rheinhessen-Pfalz
8000216,8006468,22,28,135,60,1050,Rheinhessen-Pfalz
8000254,8000254,88,167,77,30,1380,Rheinhessen-Pfalz
8000254,8003125,3,3,100,120,120,Rheinhessen-Pfalz
8000254,8003172,7,18,52,0,270,Rheinhessen-Pfalz
8000254,8003186,1,1,60,60,60,Rheinhessen-Pfalz
8000254,8003911,4,14,26,0,270,Rheinhessen-Pfalz
8000254,8006531,6,18,13,0,60,Rheinhessen-Pfalz
