from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000007,8000007,42,53,52,30,240,Rheinhessen-Pfalz
8000007,8000468,25,30,51,30,240,Rheinhessen-Pfalz
8000007,8000558,12,14,90,90,240,Rheinhessen-Pfalz
8000007,8000602,13,14,32,30,60,Rheinhessen-Pfalz
8000007,8001813,0,1,0,0,0,Rheinhessen-Pfalz
8000007,8007474,10,15,42,30,120,Rheinhessen-Pfalz
8000121,8000021,10,17,106,30,840,Rheinhessen-Pfalz
8000121,8000121,43,62,78,30,900,Rheinhessen-Pfalz
8000121,8000976,12,13,90,60,240,Rheinhessen-Pfalz
8000121,8003075,3,3,160,180,240,Rheinhessen-Pfalz
8000121,8004614,3,16,9,0,60,Rheinhessen-Pfalz
8000121,8006312,12,13,120,90,390,Rheinhessen-Pfalz
8000137,8000137,26,30,80,90,270,Rheinhessen-Pfalz
8000137,8002444,10,15,60,60,240,Rheinhessen-Pfalz
8000137,8003285,15,18,103,90,270,Rheinhessen-Pfalz
8000137,8070096,11,14,36,30,180,Rheinhessen-Pfalz
8000216,8000216,38,92,34,0,360,Rheinhessen-Pfalz
8000216,8000332,1,1,60,60,60,Rheinhessen-Pfalz
8000216,8000372,1,1,270,270,270,Rheinhessen-Pfalz
8000216,8001663,1,2,75,75,150,Rheinhessen-Pfalz
8000216,8002875,1,1,210,210,210,Rheinhessen-Pfalz
8000216,8003080,4,16,2,0,60,Rheinhessen-Pfalz
8000216,8003172,1,2,90,90,180,Rheinhessen-Pfalz
8000216,8003349,10,29,22,0,120,Rheinhessen-Pfalz
8000216,8003507,9,17,42,30,240,Rheinhessen-Pfalz
8000216,8003508,0,2,0,0,0,Rheinhessen-Pfalz
8000216,8006468,8,28,24,0,240,Rheinhessen-Pfalz
8000254,8000254,86,190,34,0,330,Rheinhessen-Pfalz
8000254,8003125,1,3,30,0,90,Rheinhessen-Pfalz
8000254,8003172,6,18,40,0,300,Rheinhessen-Pfalz
8000254,8003186,0,1,0,0,0,Rheinhessen-Pfalz
8000254,8006531,6,19,36,0,330,Rheinhessen-Pfalz
8000254,8006536,1,15,2,0,30,Rheinhessen-Pfalz
8000254,8079143,4,40,4,0,60,Rheinhessen-Pfalz
8000254,8084067,35,73,37,0,120,Rheinhessen-Pfalz
8000257,8000257,62,99,104,30,2580,Rheinhessen-Pfalz
8000257,8000332,13,15,86,90,240,Rheinhessen-Pfalz
8000257,8000333,1,1,120,120,120,Rheinhessen-Pfalz
8000257,8001032,15,33,45,0,390,Rheinhessen-Pfalz
8000257,8002872,6,12,30,15,120,Rheinhessen-Pfalz
8000257,8002934,17,29,52,60,540,Rheinhessen-Pfalz
8000257,8004432,1,1,30,30,30,Rheinhessen-Pfalz
8000257,8004714,9,33,48,0,1050,Rheinhessen-Pfalz
8000257,8004788,11,18,18,30,30,Rheinhessen-Pfalz
8000257,8100002,1,1,690,690,690,Rheinhessen-Pfalz
8000326,8000326,91,148,55,30,990,Rheinhessen-Pfalz
8000326,8000332,6,7,107,60,300,Rheinhessen-Pfalz
8000326,8001057,22,37,75,30,1020,Rheinhessen-Pfalz
8000326,8003687,37,69,35,30,180,Rheinhessen-Pfalz
8000326,8003759,1,1,120,120,120,Rheinhessen-Pfalz
8000326,8005345,17,34,45,15,420,Rheinhessen-Pfalz
8000326,8005628,6,7,60,60,150,Rheinhessen-Pfalz
8000327,8000327,11,29,22,0,120,Rheinhessen-Pfalz
8000327,8000340,8,15,24,30,90,Rheinhessen-Pfalz
8000327,8007474,3,14,11,0,60,Rheinhessen-Pfalz
8000332,8000257,4,15,16,0,180,Rheinhessen-Pfalz
8000332,8000326,6,7,77,90,150,Rheinhessen-Pfalz
8000332,8000332,47,100,64,0,2040,Rheinhessen-Pfalz
8000332,8001032,18,34,112,30,1890,Rheinhessen-Pfalz
8000332,8001663,1,1,30,30,30,Rheinhessen-Pfalz
8000332,8002025,22,52,40,0,330,Rheinhessen-Pfalz
8000332,8003759,3,7,13,0,60,Rheinhessen-Pfalz
8000332,8003766,0,1,0,0,0,Rheinhessen-Pfalz
8000340,8000327,3,14,11,0,60,Rheinhessen-Pfalz
8000340,8000340,9,29,16,0,90,Rheinhessen-Pfalz
8000340,8000652,4,15,24,0,120,Rheinhessen-Pfalz
8000359,8000359,28,69,80,0,1230,Rheinhessen-Pfalz
8000359,8003819,12,33,90,0,1200,Rheinhessen-Pfalz
8000359,8004193,10,36,57,0,1170,Rheinhessen-Pfalz
8000372,8000372,30,32,105,90,270,Rheinhessen-Pfalz
8000372,8002036,1,1,150,150,150,Rheinhessen-Pfalz
8000372,8005111,1,1,180,180,180,Rheinhessen-Pfalz
8000372,8087062,14,15,92,90,240,Rheinhessen-Pfalz
8000374,8000374,28,40,68,60,240,Rheinhessen-Pfalz
8000374,8001860,12,29,22,0,180,Rheinhessen-Pfalz
8000374,8002798,12,22,38,30,210,Rheinhessen-Pfalz
8000374,8006292,15,16,96,90,210,Rheinhessen-Pfalz
8000375,8000375,37,73,100,30,2520,Rheinhessen-Pfalz
8000375,8000975,8,20,30,0,150,Rheinhessen-Pfalz
8000375,8003075,16,36,127,0,2520,Rheinhessen-Pfalz
8000375,8004614,14,17,129,30,930,Rheinhessen-Pfalz
8000376,8000376,12,22,55,30,270,Rheinhessen-Pfalz
8000376,8002239,2,41,-9,0,60,Rheinhessen-Pfalz
8000376,8003702,7,34,0,0,30,Rheinhessen-Pfalz
8000376,8004813,5,7,47,30,120,Rheinhessen-Pfalz
8000376,8005628,7,7,141,60,480,Rheinhessen-Pfalz
8000466,8000466,25,34,68,60,360,Rheinhessen-Pfalz
8000466,8000582,15,18,90,60,330,Rheinhessen-Pfalz
8000466,8005551,10,16,60,60,180,Rheinhessen-Pfalz
8000468,8000007,17,32,53,30,300,Rheinhessen-Pfalz
8000468,8000468,38,62,52,30,360,Rheinhessen-Pfalz
8000468,8000602,16,30,37,30,240,Rheinhessen-Pfalz
8000491,8000491,8,25,154,0,3090,Rheinhessen-Pfalz
8000491,8004929,8,13,76,30,540,Rheinhessen-Pfalz
8000491,8005857,5,12,278,0,3090,Rheinhessen-Pfalz
8000505,8000505,9,30,30,0,270,Rheinhessen-Pfalz
8000505,8002879,9,15,68,30,270,Rheinhessen-Pfalz
8000505,8005111,5,15,14,0,90,Rheinhessen-Pfalz
8000506,8000506,21,68,61,0,1200,Rheinhessen-Pfalz
8000506,8002474,12,33,65,0,930,Rheinhessen-Pfalz
8000506,8004003,9,35,47,0,1170,Rheinhessen-Pfalz
