from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000007,8000007,33,52,46,30,360,Rheinhessen-Pfalz
8000007,8000468,22,31,50,30,360,Rheinhessen-Pfalz
8000007,8000558,11,14,62,60,150,Rheinhessen-Pfalz
8000007,8000602,13,14,30,30,60,Rheinhessen-Pfalz
8000007,8001813,1,1,30,30,30,Rheinhessen-Pfalz
8000007,8007474,11,14,30,30,90,Rheinhessen-Pfalz
8000121,8000021,16,17,173,120,540,Rheinhessen-Pfalz
8000121,8000121,53,62,105,60,600,Rheinhessen-Pfalz
8000121,8000976,13,13,136,120,330,Rheinhessen-Pfalz
8000121,8003075,3,3,50,60,60,Rheinhessen-Pfalz
8000121,8004614,6,16,22,0,120,Rheinhessen-Pfalz
8000121,8006312,13,13,104,90,180,Rheinhessen-Pfalz
8000137,8000137,35,53,48,30,150,Rheinhessen-Pfalz
8000137,8002444,8,14,43,45,120,Rheinhessen-Pfalz
8000137,8003285,17,30,41,45,150,Rheinhessen-Pfalz
8000137,8070096,14,14,64,30,270,Rheinhessen-Pfalz
8000216,8000216,51,66,98,60,540,Rheinhessen-Pfalz
8000216,8000332,1,1,300,300,300,Rheinhessen-Pfalz
8000216,8000372,1,1,840,840,840,Rheinhessen-Pfalz
8000216,8000466,0,1,0,0,0,Rheinhessen-Pfalz
8000216,8000582,1,1,90,90,90,Rheinhessen-Pfalz
8000216,8001663,2,2,120,120,150,Rheinhessen-Pfalz
8000216,8002875,1,1,150,150,150,Rheinhessen-Pfalz
8000216,8003080,9,16,79,30,480,Rheinhessen-Pfalz
8000216,8003172,2,2,240,240,450,Rheinhessen-Pfalz
8000216,8003349,17,29,56,30,240,Rheinhessen-Pfalz
8000216,8003507,11,17,72,60,210,Rheinhessen-Pfalz
8000216,8006468,10,15,88,90,240,Rheinhessen-Pfalz
8000254,8000254,96,189,63,30,630,Rheinhessen-Pfalz
8000254,8003125,3,3,260,120,600,Rheinhessen-Pfalz
8000254,8003172,9,18,68,15,420,Rheinhessen-Pfalz
8000254,8003186,1,1,120,120,120,Rheinhessen-Pfalz
8000254,8003911,4,14,45,0,360,Rheinhessen-Pfalz
8000254,8006531,8,18,28,0,120,Rheinhessen-Pfalz
8000254,8006536,5,15,24,0,210,Rheinhessen-Pfalz
8000254,8079143,4,39,6,0,60,Rheinhessen-Pfalz
8000254,8084067,40,74,68,30,360,Rheinhessen-Pfalz
8000257,8000257,54,97,126,30,2040,Rheinhessen-Pfalz
8000257,8000332,8,15,54,30,270,Rheinhessen-Pfalz
8000257,8001032,13,33,37,0,570,Rheinhessen-Pfalz
8000257,8002872,10,12,45,30,150,Rheinhessen-Pfalz
8000257,8002934,5,28,14,0,150,Rheinhessen-Pfalz
8000257,8004432,1,1,30,30,30,Rheinhessen-Pfalz
8000257,8004714,15,32,73,0,690,Rheinhessen-Pfalz
8000257,8004788,11,17,42,30,420,Rheinhessen-Pfalz
8000257,8100002,1,1,2370,2370,2370,Rheinhessen-Pfalz
8000326,8000326,39,64,108,30,2490,Rheinhessen-Pfalz
8000326,8001057,24,36,77,30,900,Rheinhessen-Pfalz
8000326,8003687,30,67,70,0,780,Rheinhessen-Pfalz
8000326,8003759,1,1,2520,2520,2520,Rheinhessen-Pfalz
8000327,8000327,20,28,36,30,90,Rheinhessen-Pfalz
8000327,8000340,11,14,34,30,90,Rheinhessen-Pfalz
8000327,8007474,10,14,41,60,90,Rheinhessen-Pfalz
8000332,8000257,11,15,52,30,180,Rheinhessen-Pfalz
8000332,8000332,56,99,123,30,1770,Rheinhessen-Pfalz
8000332,8001032,22,33,265,150,1620,Rheinhessen-Pfalz
8000332,8001663,1,1,60,60,60,Rheinhessen-Pfalz
8000332,8002025,28,63,43,0,480,Rheinhessen-Pfalz
8000332,8003759,5,7,90,30,300,Rheinhessen-Pfalz
8000332,8003766,0,1,0,0,0,Rheinhessen-Pfalz
8000340,8000327,11,14,56,60,90,Rheinhessen-Pfalz
8000340,8000340,22,28,54,45,120,Rheinhessen-Pfalz
8000340,8000652,5,14,39,0,150,Rheinhessen-Pfalz
8000359,8000359,30,67,80,0,660,Rheinhessen-Pfalz
8000359,8003819,13,32,91,0,540,Rheinhessen-Pfalz
8000359,8004193,10,35,58,0,630,Rheinhessen-Pfalz
8000372,8000372,28,32,163,90,1140,Rheinhessen-Pfalz
