date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-09-01,8010016,8010016,38,38,464
2023-09-01,8010016,8011031,22,25,486
2023-09-01,8010016,8012729,19,19,505
2023-09-01,8010051,8010051,24,41,334
2023-09-01,8010051,8010153,4,9,20
2023-09-01,8010051,8010322,11,12,695
2023-09-01,8010051,8012264,0,1,0
2023-09-01,8010051,8013186,10,19,335
2023-09-01,8010141,8010141,32,38,164
2023-09-01,8010141,8011702,10,11,237
2023-09-01,8010141,8012651,6,9,130
2023-09-01,8010141,8012902,8,8,128
2023-09-01,8010153,8010051,7,9,37
2023-09-01,8010153,8010153,47,56,166
2023-09-01,8010153,8010201,10,10,207
2023-09-01,8010153,8010284,9,36,26
2023-09-01,8010153,8012269,5,18,13
2023-09-01,8010156,8010156,52,57,438
2023-09-01,8010156,8011230,1,1,810
2023-09-01,8010156,8011798,9,13,118
2023-09-01,8010156,8012009,4,4,1282
2023-09-01,8010156,8012474,3,4,112
2023-09-01,8010156,8012677,13,14,495
2023-09-01,8010156,8012951,12,12,675
2023-09-01,8010156,8013069,6,10,234
2023-09-01,8010173,8010173,42,52,205
2023-09-01,8010173,8012951,19,26,323
2023-09-01,8010173,8013073,20,21,129
2023-09-01,8010173,8013370,3,5,54
2023-09-01,8010176,8010176,29,38,295
2023-09-01,8010176,8010381,19,19,529
2023-09-01,8010176,8011995,10,19,76
2023-09-01,8010179,8010179,22,24,181
2023-09-01,8010179,8011536,5,10,69
2023-09-01,8010179,8012839,10,11,180
2023-09-01,8010179,8013131,10,11,161
2023-09-01,8010188,8010188,0,4,0
2023-09-01,8010188,8011015,0,1,0
2023-09-01,8010188,8011593,0,1,0
2023-09-01,8010188,8012644,0,2,0
2023-09-01,8010199,8010199,19,36,55
2023-09-01,8010199,8010284,11,18,50
2023-09-01,8010199,8012436,12,18,68
2023-09-01,8010201,8010153,8,10,411
2023-09-01,8010201,8010201,16,20,303
2023-09-01,8010201,8012093,10,10,189
2023-09-01,8010210,8010210,33,38,212
2023-09-01,8010210,8012683,13,17,242
2023-09-01,8010210,8012832,17,19,259
2023-09-01,8010210,8013104,17,19,183
2023-09-01,8010213,8010213,17,18,345
2023-09-01,8010213,8011689,8,9,350
2023-09-01,8010213,8013393,9,9,343
2023-09-01,8010227,8010227,23,36,76
2023-09-01,8010227,8010348,18,18,150
2023-09-01,8010227,8012758,17,19,47
2023-09-01,8010241,8010241,64,66,335
2023-09-01,8010241,8011025,15,17,468
2023-09-01,8010241,8011293,19,19,501
2023-09-01,8010241,8012376,16,18,97
2023-09-01,8010241,8013017,16,18,305
2023-09-01,8010267,8012265,0,1,0
2023-09-01,8010267,8013018,15,17,199
2023-09-01,8010273,8010273,30,36,82
2023-09-01,8010273,8010284,12,18,95
2023-09-01,8010273,8013072,12,18,45
2023-09-01,8010284,8010153,34,36,110
2023-09-01,8010284,8010199,10,18,63
2023-09-01,8010284,8010273,3,18,10
2023-09-01,8010284,8010284,40,72,64
2023-09-01,8010300,8010300,46,59,286
2023-09-01,8010300,8011611,10,15,394
2023-09-01,8010300,8012377,3,4,270
2023-09-01,8010300,8012582,15,17,236
2023-09-01,8010300,8012818,11,12,310
2023-09-01,8010322,8010051,10,11,548
2023-09-01,8010322,8010322,44,59,284
2023-09-01,8010322,8011924,12,18,42
2023-09-01,8010322,8012362,15,18,112
2023-09-01,8010325,8010325,27,59,49
2023-09-01,8010325,8012940,15,30,75
2023-09-01,8010325,8012951,9,11,55
2023-09-01,8010325,8013354,6,18,12
2023-09-01,8010339,8010339,33,35,249
2023-09-01,8010339,8011213,18,18,332
2023-09-01,8010339,8012555,16,17,254
2023-09-01,8010348,8010227,4,18,13
2023-09-01,8010348,8010348,32,36,81
2023-09-01,8010348,8012436,9,18,40
2023-09-01,8010381,8010176,9,19,62
2023-09-01,8010381,8012321,14,21,197
2023-09-01,8010392,8010392,3,57,14
2023-09-01,8010392,8013132,0,28,0
2023-09-01,8010392,8013133,0,18,0
2023-09-01,8010392,8013385,3,29,27
2023-09-01,8011015,8010188,1,1,30
2023-09-01,8011015,8011015,1,2,30
2023-09-01,8011015,8087006,0,1,0
2023-09-01,8011017,8011017,37,38,267
2023-09-01,8011017,8012711,17,19,321
2023-09-01,8011017,8013062,19,19,238
2023-09-01,8011025,8010241,16,17,388
2023-09-01,8011025,8011025,31,34,416
2023-09-01,8011025,8011646,15,17,441
2023-09-01,8011027,8011027,14,21,341
