date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-05-01,8010016,8010016,24,32,30
2023-05-01,8010016,8011031,3,16,8
2023-05-01,8010016,8012729,1,16,4
2023-05-01,8010051,8010051,19,38,144
2023-05-01,8010051,8010153,5,9,323
2023-05-01,8010051,8010322,8,10,171
2023-05-01,8010051,8013186,12,19,58
2023-05-01,8010141,8010141,19,35,177
2023-05-01,8010141,8011702,5,9,43
2023-05-01,8010141,8012651,5,8,390
2023-05-01,8010141,8012902,6,8,154
2023-05-01,8010153,8010051,6,9,33
2023-05-01,8010153,8010153,45,54,129
2023-05-01,8010153,8010201,9,9,103
2023-05-01,8010153,8010284,7,18,135
2023-05-01,8010153,8012269,3,9,10
2023-05-01,8010156,8010156,28,36,175
2023-05-01,8010156,8011798,4,8,68
2023-05-01,8010156,8012677,8,10,120
2023-05-01,8010156,8012951,8,10,390
2023-05-01,8010156,8013069,7,8,206
2023-05-01,8010173,8010173,32,37,98
2023-05-01,8010173,8012951,15,18,148
2023-05-01,8010173,8013073,16,18,77
2023-05-01,8010173,8013370,1,1,90
2023-05-01,8010176,8010176,16,32,32
2023-05-01,8010176,8010381,3,16,9
2023-05-01,8010176,8011995,12,16,64
2023-05-01,8010179,8010179,29,33,429
2023-05-01,8010179,8011536,10,10,156
2023-05-01,8010179,8012418,8,8,1410
2023-05-01,8010179,8012839,7,7,81
2023-05-01,8010179,8013131,4,7,51
2023-05-01,8010199,8010199,21,36,136
2023-05-01,8010199,8010284,12,18,82
2023-05-01,8010199,8012436,11,18,213
2023-05-01,8010201,8010153,8,9,93
2023-05-01,8010201,8010201,13,18,80
2023-05-01,8010201,8012093,9,9,107
2023-05-01,8010210,8010210,17,29,73
2023-05-01,8010210,8012683,8,13,104
2023-05-01,8010210,8012832,8,15,96
2023-05-01,8010210,8013104,9,14,60
2023-05-01,8010227,8010227,21,36,122
2023-05-01,8010227,8010348,16,18,120
2023-05-01,8010227,8012758,15,18,193
2023-05-01,8010241,8010241,13,29,94
2023-05-01,8010241,8011293,12,19,82
2023-05-01,8010241,8012376,3,18,10
2023-05-01,8010241,8013017,10,15,178
2023-05-01,8010267,8011403,2,9,40
2023-05-01,8010267,8013018,0,9,0
2023-05-01,8010284,8010153,14,18,88
2023-05-01,8010284,8010199,8,18,202
2023-05-01,8010284,8010284,20,36,123
2023-05-01,8010300,8010300,26,51,32
2023-05-01,8010300,8011611,3,10,36
2023-05-01,8010300,8012377,8,15,30
2023-05-01,8010300,8012582,2,16,-11
2023-05-01,8010322,8010051,6,10,45
2023-05-01,8010322,8010322,19,37,67
2023-05-01,8010322,8011924,4,9,53
2023-05-01,8010322,8012362,3,8,19
2023-05-01,8010325,8010325,20,36,32
2023-05-01,8010325,8012940,8,18,33
2023-05-01,8010325,8012951,9,9,33
2023-05-01,8010325,8013354,5,9,47
2023-05-01,8010339,8010339,13,30,179
2023-05-01,8010339,8011213,15,15,240
2023-05-01,8010339,8012555,5,15,160
2023-05-01,8010348,8010227,3,18,167
2023-05-01,8010348,8010348,33,36,152
2023-05-01,8010348,8012436,5,18,37
2023-05-01,8010381,8010176,11,16,52
2023-05-01,8010381,8012321,2,17,7
2023-05-01,8010392,8010392,3,39,35
2023-05-01,8010392,8013132,0,19,0
2023-05-01,8010392,8013133,0,16,0
2023-05-01,8010392,8013385,3,20,69
2023-05-01,8011017,8011017,15,29,100
2023-05-01,8011017,8012711,8,15,148
2023-05-01,8011017,8013062,7,14,41
2023-05-01,8011027,8011027,12,19,51
2023-05-01,8011027,8011281,6,10,51
2023-05-01,8011027,8012762,3,9,27
2023-05-01,8011031,8010016,13,17,48
2023-05-01,8011031,8011031,13,33,21
2023-05-01,8011031,8012609,1,16,4
2023-05-01,8011044,8010282,5,5,222
2023-05-01,8011044,8011044,15,29,494
2023-05-01,8011044,8011438,6,9,1310
2023-05-01,8011044,8012021,3,10,87
2023-05-01,8011108,8011108,2,39,36
2023-05-01,8011108,8013132,2,20,70
2023-05-01,8011108,8013341,0,19,0
2023-05-01,8011109,8011109,2,39,32
2023-05-01,8011109,8012892,0,19,0
2023-05-01,8011109,8087026,2,20,60
2023-05-01,8011114,8012005,0,15,0
2023-05-01,8011140,8011140,7,32,9
2023-05-01,8011140,8012377,4,17,9
2023-05-01,8011140,8012806,2,15,8
2023-05-01,8011205,8010399,8,9,127
2023-05-01,8011205,8011205,15,21,109
2023-05-01,8011205,8011307,6,10,108
2023-05-01,8011213,8010339,12,15,176
2023-05-01,8011213,8011213,28,30,237
2023-05-01,8011230,8011230,14,20,220
2023-05-01,8011230,8011248,8,10,357
2023-05-01,8011230,8012933,7,10,111
2023-05-01,8011248,8011230,6,10,87
2023-05-01,8011248,8011248,14,20,234
2023-05-01,8011248,8012677,8,10,369
2023-05-01,8011270,8011270,11,31,18
2023-05-01,8011270,8011729,11,16,39
2023-05-01,8011270,8012785,1,15,2
2023-05-01,8011281,8011027,3,9,27
2023-05-01,8011281,8011281,13,19,47
2023-05-01,8011281,8012316,5,10,36
2023-05-01,8011286,8011286,17,38,70
2023-05-01,8011286,8011889,6,19,120
2023-05-01,8011286,8011991,0,19,0
2023-05-01,8011293,8010241,14,18,137
2023-05-01,8011293,8011293,29,37,109
2023-05-01,8011293,8011307,7,11,87
2023-05-01,8011307,8011205,9,11,95
2023-05-01,8011307,8011293,8,10,129
2023-05-01,8011307,8011307,16,21,106
2023-05-01,8011326,8011326,6,18,35
