date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-02-01,8010016,8010016,30,36,44
2023-02-01,8010016,8011031,7,24,15
2023-02-01,8010016,8012729,3,18,10
2023-02-01,8010051,8010051,20,42,111
2023-02-01,8010051,8010153,7,9,180
2023-02-01,8010051,8010322,10,12,205
2023-02-01,8010051,8012264,2,2,60
2023-02-01,8010051,8013186,7,19,16
2023-02-01,8010141,8010141,24,38,112
2023-02-01,8010141,8011702,7,11,104
2023-02-01,8010141,8012651,5,9,127
2023-02-01,8010141,8012902,6,8,128
2023-02-01,8010153,8010051,5,9,23
2023-02-01,8010153,8010153,48,56,79
2023-02-01,8010153,8010201,10,10,99
2023-02-01,8010153,8010284,9,36,14
2023-02-01,8010153,8012269,4,18,8
2023-02-01,8010156,8010156,53,57,287
2023-02-01,8010156,8010173,2,2,990
2023-02-01,8010156,8011798,9,13,150
2023-02-01,8010156,8012009,4,4,180
2023-02-01,8010156,8012474,3,4,278
2023-02-01,8010156,8012677,13,15,428
2023-02-01,8010156,8012951,10,10,303
2023-02-01,8010156,8013069,8,10,102
2023-02-01,8010173,8010173,44,47,301
2023-02-01,8010173,8012951,21,23,200
2023-02-01,8010173,8013073,21,21,380
2023-02-01,8010173,8013370,4,5,504
2023-02-01,8010176,8010176,21,36,35
2023-02-01,8010176,8010381,7,18,40
2023-02-01,8010176,8011995,13,18,43
2023-02-01,8010179,8010179,36,42,199
2023-02-01,8010179,8011536,9,10,270
2023-02-01,8010179,8012418,7,9,123
2023-02-01,8010179,8012839,11,11,175
2023-02-01,8010179,8013131,10,11,218
2023-02-01,8010199,8010199,15,36,30
2023-02-01,8010199,8010284,12,18,30
2023-02-01,8010199,8012436,9,18,38
2023-02-01,8010201,8010153,8,10,72
2023-02-01,8010201,8010201,19,20,81
2023-02-01,8010201,8012093,10,10,87
2023-02-01,8010210,8010210,18,38,55
2023-02-01,8010210,8012683,8,17,51
2023-02-01,8010210,8012832,12,19,62
2023-02-01,8010210,8013104,7,19,46
2023-02-01,8010213,8010213,15,17,441
2023-02-01,8010213,8011689,7,8,465
2023-02-01,8010213,8013393,8,9,427
2023-02-01,8010227,8010227,18,36,57
2023-02-01,8010227,8010348,18,18,132
2023-02-01,8010227,8012758,6,19,11
2023-02-01,8010241,8010241,63,65,216
2023-02-01,8010241,8011025,13,17,178
2023-02-01,8010241,8011293,17,19,249
2023-02-01,8010241,8012376,11,18,62
2023-02-01,8010241,8013017,14,17,231
2023-02-01,8010267,8011403,4,19,8
2023-02-01,8010267,8013018,6,17,28
2023-02-01,8010273,8010273,26,36,61
2023-02-01,8010273,8010284,15,18,58
2023-02-01,8010273,8013072,10,18,43
2023-02-01,8010284,8010153,30,36,67
2023-02-01,8010284,8010199,10,18,38
2023-02-01,8010284,8010273,2,18,10
2023-02-01,8010284,8010284,38,72,38
2023-02-01,8010300,8010300,34,58,54
2023-02-01,8010300,8011611,10,15,66
2023-02-01,8010300,8012377,12,16,92
2023-02-01,8010300,8012582,7,17,14
2023-02-01,8010322,8010051,7,12,32
2023-02-01,8010322,8010322,43,60,70
2023-02-01,8010322,8011924,15,18,67
2023-02-01,8010322,8012362,13,18,55
2023-02-01,8010325,8010325,20,20,273
2023-02-01,8010325,8012940,10,10,279
2023-02-01,8010325,8012951,10,10,318
2023-02-01,8010339,8010339,33,34,354
2023-02-01,8010339,8011213,17,17,482
2023-02-01,8010339,8012555,16,17,364
2023-02-01,8010348,8010227,1,18,2
2023-02-01,8010348,8010348,32,36,62
2023-02-01,8010348,8012436,7,18,15
2023-02-01,8010381,8010176,10,18,28
2023-02-01,8010381,8012321,6,21,10
2023-02-01,8010392,8010392,3,39,22
2023-02-01,8010392,8013132,0,19,0
2023-02-01,8010392,8013133,0,18,0
2023-02-01,8010392,8013385,3,21,40
2023-02-01,8011017,8011017,14,38,50
2023-02-01,8011017,8012711,9,19,57
2023-02-01,8011017,8013062,5,19,30
2023-02-01,8011025,8010241,10,17,113
2023-02-01,8011025,8011025,19,34,136
2023-02-01,8011025,8011646,11,17,173
2023-02-01,8011027,8011027,14,21,50
2023-02-01,8011027,8011281,5,11,30
2023-02-01,8011027,8012762,4,10,51
2023-02-01,8011031,8010016,19,25,50
2023-02-01,8011031,8011031,21,49,26
2023-02-01,8011031,8012609,4,24,11
2023-02-01,8011044,8010282,3,3,130
2023-02-01,8011044,8011044,17,25,124
2023-02-01,8011044,8011438,5,10,93
2023-02-01,8011044,8012021,8,10,201
2023-02-01,8011108,8011108,3,39,25
2023-02-01,8011108,8013132,3,20,48
2023-02-01,8011108,8013341,0,19,0
2023-02-01,8011109,8011109,2,42,16
2023-02-01,8011109,8012892,0,21,0
2023-02-01,8011109,8087026,2,21,31
2023-02-01,8011114,8012005,0,17,0
2023-02-01,8011140,8011140,16,34,56
2023-02-01,8011140,8012377,12,18,55
2023-02-01,8011140,8012806,4,16,51
2023-02-01,8011205,8010399,9,9,293
2023-02-01,8011205,8011205,18,22,220
2023-02-01,8011205,8011307,9,11,205
2023-02-01,8011213,8010339,14,17,176
2023-02-01,8011213,8011213,34,34,364
2023-02-01,8011213,8012610,8,8,476
2023-02-01,8011213,8012839,2,2,540
2023-02-01,8011230,8011230,27,31,369
2023-02-01,8011230,8011248,16,16,261
2023-02-01,8011230,8012933,13,15,514
2023-02-01,8011248,8011230,13,15,458
2023-02-01,8011248,8011248,29,31,338
2023-02-01,8011248,8012677,16,16,246
2023-02-01,8011270,8011270,11,35,13
2023-02-01,8011270,8011729,11,17,32
2023-02-01,8011270,8012785,1,18,2
2023-02-01,8011281,8011027,2,10,42
2023-02-01,8011281,8011281,6,21,30
2023-02-01,8011281,8012316,7,11,27
2023-02-01,8011286,8011286,16,38,62
2023-02-01,8011286,8011889,9,19,103
2023-02-01,8011286,8011991,0,19,0
2023-02-01,8011293,8010241,17,19,212
2023-02-01,8011293,8011293,33,38,237
2023-02-01,8011293,8011307,9,11,229
2023-02-01,8011307,8011205,9,11,226
2023-02-01,8011307,8011293,10,11,213
2023-02-01,8011307,8011307,19,22,221
2023-02-01,8011326,8011326,11,38,46
2023-02-01,8011326,8012824,3,19,71
2023-02-01,8011326,8013079,3,20,4
2023-02-01,8011356,8011356,26,34,186
2023-02-01,8011356,8012710,12,17,161
2023-02-01,8011356,8013177,15,17,215
2023-02-01,8011403,8010267,0,19,-2
2023-02-01,8011403,8011403,5,38,3
2023-02-01,8011403,8011582,5,19,11
2023-02-01,8011438,8011044,8,10,210
2023-02-01,8011438,8011438,14,20,170
2023-02-01,8011438,8011536,5,10,108
2023-02-01,8011442,8011442,9,18,80
2023-02-01,8011442,8012474,5,9,87
2023-02-01,8011442,8013018,4,9,67
2023-02-01,8011456,8011456,14,22,140
2023-02-01,8011456,8013131,10,11,90
2023-02-01,8011456,8013162,10,11,229
2023-02-01,8011481,8011481,30,34,150
2023-02-01,8011481,8013322,16,17,134
2023-02-01,8011481,8013373,13,17,150
2023-02-01,8011536,8010179,5,10,102
2023-02-01,8011536,8011438,9,10,258
2023-02-01,8011536,8011536,14,20,184
2023-02-01,8011582,8011403,0,19,-3
2023-02-01,8011582,8011582,6,38,6
2023-02-01,8011582,8012824,6,19,13
2023-02-01,8011592,8011592,4,28,9
2023-02-01,8011592,8011908,3,14,11
2023-02-01,8011592,8012274,1,16,4
2023-02-01,8011611,8010300,8,13,55
2023-02-01,8011611,8011611,19,28,73
2023-02-01,8011611,8012762,10,13,83
2023-02-01,8011646,8011025,11,17,141
2023-02-01,8011646,8011646,21,34,165
2023-02-01,8011646,8013051,10,17,150
2023-02-01,8011681,8011681,14,20,244
2023-02-01,8011681,8011994,10,10,405
2023-02-01,8011681,8012262,7,10,108
2023-02-01,8011689,5100145,7,8,428
2023-02-01,8011689,8010213,8,9,407
2023-02-01,8011689,8011689,15,17,402
2023-02-01,8011694,8011694,17,22,140
2023-02-01,8011694,8011723,8,11,106
2023-02-01,8011694,8011953,1,1,240
2023-02-01,8011694,8012358,6,7,197
2023-02-01,8011702,8010141,5,9,127
2023-02-01,8011702,8011702,9,20,108
2023-02-01,8011702,8012902,8,11,109
2023-02-01,8011707,8011707,27,34,231
2023-02-01,8011707,8012710,15,17,291
2023-02-01,8011707,8013322,15,17,182
2023-02-01,8011718,8011718,7,32,6
2023-02-01,8011718,8012274,2,16,4
2023-02-01,8011718,8012954,2,16,6
2023-02-01,8011723,8011694,8,11,147
2023-02-01,8011723,8011723,14,22,128
2023-02-01,8011723,8012021,5,10,99
2023-02-01,8011726,8011726,11,18,75
2023-02-01,8011726,8011951,7,8,68
2023-02-01,8011726,8012474,6,9,90
2023-02-01,8011729,8011270,0,18,0
2023-02-01,8011729,8011729,4,35,5
2023-02-01,8011729,8012841,2,17,5
2023-02-01,8011731,8011731,4,12,30
2023-02-01,8011731,8013293,0,6,0
2023-02-01,8011735,8011735,36,49,47
2023-02-01,8011735,8012609,15,25,30
2023-02-01,8011735,8079629,10,24,21
2023-02-01,8011778,8011778,11,26,23
2023-02-01,8011778,8012316,2,10,15
2023-02-01,8011778,8012762,0,3,0
2023-02-01,8011778,8013062,3,10,27
2023-02-01,8011778,8013352,1,2,90
2023-02-01,8011797,8011797,32,36,55
2023-02-01,8011797,8013040,10,18,37
2023-02-01,8011797,8013105,6,18,18
2023-02-01,8011798,8010156,13,13,106
2023-02-01,8011864,8003774,18,19,212
2023-02-01,8011864,8011864,28,38,155
2023-02-01,8011864,8012268,10,19,76
2023-02-01,8011889,8011286,0,19,0
2023-02-01,8011889,8011889,16,38,61
2023-02-01,8011889,8013339,16,19,142
2023-02-01,8011908,8011592,3,14,9
2023-02-01,8011908,8011908,5,28,11
2023-02-01,8011908,8012737,2,14,6
2023-02-01,8011939,8011939,0,14,0
2023-02-01,8011939,8012517,0,7,0
2023-02-01,8011939,8012949,0,7,-21
2023-02-01,8011951,8011726,7,9,100
2023-02-01,8011951,8011951,15,19,77
2023-02-01,8011951,8012474,0,1,0
2023-02-01,8011951,8013069,2,9,17
2023-02-01,8011953,8011694,1,1,60
2023-02-01,8011953,8011953,9,12,85
2023-02-01,8011953,8012358,4,6,60
2023-02-01,8011991,8011286,16,19,118
2023-02-01,8011991,8011991,10,38,52
2023-02-01,8011992,8011992,0,36,0
2023-02-01,8011992,8012617,0,18,0
2023-02-01,8011992,8013133,0,18,0
2023-02-01,8011995,8010176,7,18,27
2023-02-01,8011995,8011995,14,36,30
2023-02-01,8011995,8013040,18,18,55
2023-02-01,8012005,8011114,16,17,51
2023-02-01,8012005,8012005,5,34,15
2023-02-01,8012005,8012827,0,17,0
2023-02-01,8012009,8010156,4,5,510
2023-02-01,8012009,8012009,8,9,367
2023-02-01,8012009,8013370,4,4,172
2023-02-01,8012021,8011044,5,10,99
2023-02-01,8012021,8011723,9,10,210
2023-02-01,8012021,8012021,14,20,162
2023-02-01,8012065,8012065,2,42,17
2023-02-01,8012065,8012086,0,21,0
2023-02-01,8012065,8087027,2,21,34
2023-02-01,8012086,8012065,2,21,34
2023-02-01,8012086,8012086,2,42,18
2023-02-01,8012086,8013385,0,21,0
