date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-12-01,8010016,8010016,32,38,128
2023-12-01,8010016,8011031,12,25,107
2023-12-01,8010016,8012729,12,19,126
2023-12-01,8010051,8010051,28,41,84
2023-12-01,8010051,8010153,6,9,107
2023-12-01,8010051,8010322,10,12,145
2023-12-01,8010051,8012264,1,1,30
2023-12-01,8010051,8013186,13,19,66
2023-12-01,8010141,8010141,27,38,69
2023-12-01,8010141,8011702,11,11,60
2023-12-01,8010141,8012651,5,9,73
2023-12-01,8010141,8012902,6,8,79
2023-12-01,8010153,8010051,8,9,50
2023-12-01,8010153,8010153,49,56,107
2023-12-01,8010153,8010201,9,10,129
2023-12-01,8010153,8010284,13,36,33
2023-12-01,8010153,8012269,2,18,3
2023-12-01,8010156,8010156,51,57,141
2023-12-01,8010156,8011230,0,1,0
2023-12-01,8010156,8011798,10,13,125
2023-12-01,8010156,8012009,2,4,75
2023-12-01,8010156,8012677,12,14,122
2023-12-01,8010156,8012951,11,12,245
2023-12-01,8010156,8013069,5,10,60
2023-12-01,8010173,8010173,39,52,172
2023-12-01,8010173,8012951,17,26,280
2023-12-01,8010173,8013073,17,21,94
2023-12-01,8010173,8013370,4,5,54
2023-12-01,8010176,8010176,26,38,129
2023-12-01,8010176,8010381,16,19,156
2023-12-01,8010176,8011995,10,19,118
2023-12-01,8010179,8010179,39,42,332
2023-12-01,8010179,8011536,9,10,441
2023-12-01,8010179,8012418,9,10,279
2023-12-01,8010179,8012839,11,11,308
2023-12-01,8010179,8013131,11,11,379
2023-12-01,8010199,8010199,23,36,63
2023-12-01,8010199,8010284,15,18,67
2023-12-01,8010199,8012436,13,18,70
2023-12-01,8010201,8010153,9,10,156
2023-12-01,8010201,8010201,14,20,142
2023-12-01,8010201,8012093,9,10,135
2023-12-01,8010210,8010210,33,38,684
2023-12-01,8010210,8012683,12,17,501
2023-12-01,8010210,8012832,15,19,651
2023-12-01,8010210,8013104,17,19,431
2023-12-01,8010213,8010213,16,18,200
2023-12-01,8010213,8011689,7,9,200
2023-12-01,8010213,8013393,9,9,200
2023-12-01,8010227,8010227,26,36,80
2023-12-01,8010227,8010348,18,18,155
2023-12-01,8010227,8012758,18,19,55
2023-12-01,8010241,8010241,57,66,169
2023-12-01,8010241,8011025,14,17,212
2023-12-01,8010241,8011293,15,19,259
2023-12-01,8010241,8012376,8,18,43
2023-12-01,8010241,8013017,13,18,153
2023-12-01,8010267,8011403,1,19,5
2023-12-01,8010273,8010273,26,36,76
2023-12-01,8010273,8010284,13,18,83
2023-12-01,8010273,8013072,12,18,57
2023-12-01,8010284,8010153,32,36,102
2023-12-01,8010284,8010199,10,18,65
2023-12-01,8010284,8010273,4,18,22
2023-12-01,8010284,8010284,45,72,65
2023-12-01,8010300,8010300,50,58,275
2023-12-01,8010300,8011611,12,15,490
2023-12-01,8010300,8012377,15,16,154
2023-12-01,8010300,8012582,13,17,129
2023-12-01,8010322,8010051,10,11,57
2023-12-01,8010322,8010322,53,59,63
2023-12-01,8010322,8011924,16,18,60
2023-12-01,8010322,8012362,18,18,58
2023-12-01,8010325,8010325,29,63,28
2023-12-01,8010325,8012940,9,32,24
2023-12-01,8010325,8012951,9,11,46
2023-12-01,8010325,8013354,13,20,38
2023-12-01,8010339,8010339,30,35,158
2023-12-01,8010339,8011213,17,18,198
2023-12-01,8010339,8012555,13,17,150
2023-12-01,8010348,8010227,4,18,15
2023-12-01,8010348,8010348,35,36,83
2023-12-01,8010348,8012436,9,18,45
2023-12-01,8010381,8010176,7,19,99
2023-12-01,8010381,8012321,10,21,84
2023-12-01,8010392,8010392,4,24,31
2023-12-01,8010392,8013132,0,19,0
2023-12-01,8010392,8013133,0,18,0
2023-12-01,8010392,8013385,4,13,58
2023-12-01,8011017,8011017,30,38,683
2023-12-01,8011017,8012711,17,19,971
2023-12-01,8011017,8013062,13,19,393
2023-12-01,8011025,8010241,13,17,221
2023-12-01,8011025,8011025,25,34,203
2023-12-01,8011025,8011646,13,17,201
2023-12-01,8011027,8011027,17,21,490
2023-12-01,8011027,8011281,9,11,630
2023-12-01,8011027,8012762,8,10,330
2023-12-01,8011031,8010016,10,26,57
2023-12-01,8011031,8011031,22,51,68
2023-12-01,8011031,8012609,12,25,102
2023-12-01,8011044,8010282,5,5,270
2023-12-01,8011044,8011044,21,29,276
2023-12-01,8011044,8011438,6,10,255
2023-12-01,8011044,8012021,8,10,330
2023-12-01,8011108,8011108,7,39,42
2023-12-01,8011108,8013132,7,20,82
2023-12-01,8011108,8013341,0,19,0
2023-12-01,8011109,8011109,4,27,17
2023-12-01,8011109,8012892,0,14,0
2023-12-01,8011109,8087026,3,13,28
2023-12-01,8011114,8012005,0,17,0
2023-12-01,8011140,8011140,27,34,155
2023-12-01,8011140,8012377,14,18,138
2023-12-01,8011140,8012806,12,16,180
2023-12-01,8011205,8010399,10,10,294
2023-12-01,8011205,8011205,20,23,278
2023-12-01,8011205,8011307,10,12,280
2023-12-01,8011213,8010339,15,17,178
