from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000099,8000099,177,222,160,60,1800,Düsseldorf
8000099,8001912,8,14,39,30,270,Düsseldorf
8000099,8001913,54,71,98,30,690,Düsseldorf
8000099,8001914,34,39,192,90,1830,Düsseldorf
8000133,8000133,70,76,325,180,4680,Düsseldorf
8000133,8003130,38,38,431,195,4680,Düsseldorf
8000133,8005159,34,38,223,120,1710,Düsseldorf
8000138,8000138,124,189,170,30,2370,Düsseldorf
8000138,8002490,26,37,233,150,2100,Düsseldorf
8000138,8002869,26,56,46,0,510,Düsseldorf
8000138,8006718,64,96,208,45,2310,Düsseldorf
8000174,8000174,106,119,417,180,4260,Düsseldorf
8000174,8000211,18,19,169,60,1140,Düsseldorf
8000174,8000253,53,59,534,240,4230,Düsseldorf
8000174,8000584,22,22,326,270,960,Düsseldorf
8000174,8001571,14,19,474,150,3480,Düsseldorf
8000190,8000190,31,36,763,450,4380,Düsseldorf
8000190,8001180,17,19,771,330,4380,Düsseldorf
8000190,8400644,15,18,777,540,3480,Düsseldorf
8000198,8000198,83,113,91,30,1170,Düsseldorf
8000198,8001915,37,56,87,30,480,Düsseldorf
8000198,8003245,46,57,93,30,1170,Düsseldorf
8000211,8000174,18,19,542,360,2160,Düsseldorf
8000211,8000211,65,81,292,150,2160,Düsseldorf
8000211,8000212,37,42,356,240,1530,Düsseldorf
8000211,8002027,9,21,164,0,1080,Düsseldorf
8000211,8003427,18,18,223,105,1230,Düsseldorf
8000212,8000211,29,41,292,90,2070,Düsseldorf
8000212,8000212,69,83,330,180,2100,Düsseldorf
8000212,8003426,21,22,353,300,1350,Düsseldorf
8000212,8004694,18,20,426,270,1770,Düsseldorf
8000253,8000026,1,1,6570,6570,6570,Düsseldorf
8000253,8000174,49,60,234,90,3480,Düsseldorf
8000253,8000253,123,135,481,180,7020,Düsseldorf
8000253,8000274,29,36,382,120,2520,Düsseldorf
8000253,8000318,68,83,299,150,2640,Düsseldorf
8000253,8001745,38,55,82,30,840,Düsseldorf
8000253,8003412,2,3,170,30,480,Düsseldorf
8000253,8400319,5,6,1455,600,4500,Düsseldorf
8000274,8000253,38,41,502,150,4260,Düsseldorf
8000274,8000274,409,495,242,90,4290,Düsseldorf
8000274,8000438,38,56,151,60,1110,Düsseldorf
8000274,8001261,51,57,155,90,1110,Düsseldorf
8000274,8001506,39,40,666,345,4680,Düsseldorf
8000274,8001585,38,59,275,60,2460,Düsseldorf
8000274,8004317,54,57,202,150,1110,Düsseldorf
8000274,8004320,128,165,130,30,2460,Düsseldorf
8000274,8004694,18,20,436,150,1950,Düsseldorf
8000317,8000317,70,79,304,210,2190,Düsseldorf
8000317,8001900,17,18,388,345,1200,Düsseldorf
