from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000099,8000099,273,322,279,180,1860,Düsseldorf
8000099,8001898,125,146,265,180,1410,Düsseldorf
8000099,8001912,8,14,75,45,240,Düsseldorf
8000099,8001913,107,109,290,180,1830,Düsseldorf
8000099,8001914,33,38,368,255,1710,Düsseldorf
8000133,8000133,63,74,243,120,1620,Düsseldorf
8000133,8003130,34,37,330,150,1650,Düsseldorf
8000133,8005159,28,37,161,120,900,Düsseldorf
8000138,8000138,84,111,148,90,1230,Düsseldorf
8000138,8002869,36,55,113,60,1230,Düsseldorf
8000138,8006718,45,56,164,90,990,Düsseldorf
8000174,8000174,91,113,228,90,2460,Düsseldorf
8000174,8000211,14,17,124,60,990,Düsseldorf
8000174,8000253,42,56,227,90,1260,Düsseldorf
8000174,8000584,18,21,370,180,2460,Düsseldorf
8000174,8001571,15,19,128,60,1020,Düsseldorf
8000190,8000190,35,36,162,60,1200,Düsseldorf
8000190,8001180,19,19,148,90,1230,Düsseldorf
8000190,8400644,15,18,168,120,1020,Düsseldorf
8000198,8000198,97,112,172,90,1830,Düsseldorf
8000198,8001915,48,56,249,120,1860,Düsseldorf
8000198,8003245,49,56,100,60,1170,Düsseldorf
8000211,8000174,15,16,711,705,1710,Düsseldorf
8000211,8000211,57,75,324,120,2520,Düsseldorf
8000211,8000212,28,32,477,285,2550,Düsseldorf
8000211,8002027,10,21,96,0,540,Düsseldorf
8000211,8003427,20,21,167,90,1110,Düsseldorf
8000212,8000211,22,31,295,90,1800,Düsseldorf
8000212,8000212,51,63,396,180,2580,Düsseldorf
8000212,8003426,16,16,538,330,2580,Düsseldorf
8000212,8004694,13,16,442,330,2220,Düsseldorf
8000242,8000242,2,2,585,585,1140,Düsseldorf
8000242,8002109,18,25,320,90,2280,Düsseldorf
8000242,8003943,1,1,1140,1140,1140,Düsseldorf
8000242,8006098,3,7,274,0,1170,Düsseldorf
8000253,8000174,49,57,170,60,2280,Düsseldorf
8000253,8000253,94,117,217,90,2580,Düsseldorf
8000253,8000274,26,36,234,60,2550,Düsseldorf
8000253,8000318,50,79,152,30,1290,Düsseldorf
8000253,8001745,42,54,131,30,990,Düsseldorf
8000253,8003412,1,1,630,630,630,Düsseldorf
8000253,8003427,2,2,60,60,90,Düsseldorf
8000274,8000253,30,39,237,60,1500,Düsseldorf
8000274,8000274,361,444,276,150,2460,Düsseldorf
8000274,8000438,43,53,322,180,2160,Düsseldorf
8000274,8001261,53,55,272,150,1620,Düsseldorf
8000274,8001506,37,40,388,180,2370,Düsseldorf
8000274,8001585,37,58,210,60,2400,Düsseldorf
8000274,8004317,33,40,188,120,1170,Düsseldorf
8000274,8004320,122,146,227,120,1500,Düsseldorf
8000274,8004694,14,15,468,180,1830,Düsseldorf
8000317,8000317,65,78,355,180,2550,Düsseldorf
8000317,8000887,18,18,375,270,1290,Düsseldorf
8000317,8002941,12,21,120,30,810,Düsseldorf
8000317,8003427,18,18,688,675,1770,Düsseldorf
8000317,8005065,16,21,404,210,2520,Düsseldorf
8000318,8000253,71,78,311,150,2580,Düsseldorf
8000318,8000318,130,157,249,120,2580,Düsseldorf
