from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000099,8000099,255,322,127,60,1380,Düsseldorf
8000099,8001898,114,146,115,60,630,Düsseldorf
8000099,8001912,12,14,135,30,1110,Düsseldorf
8000099,8001913,99,109,140,90,1440,Düsseldorf
8000099,8001914,31,38,209,90,900,Düsseldorf
8000133,8000133,67,74,281,165,4320,Düsseldorf
8000133,8003130,32,37,244,150,1440,Düsseldorf
8000133,8005159,33,37,355,180,4650,Düsseldorf
8000138,8000138,112,183,202,30,3750,Düsseldorf
8000138,8002490,25,36,197,60,1410,Düsseldorf
8000138,8002869,23,55,31,0,270,Düsseldorf
8000138,8006718,56,92,292,30,3690,Düsseldorf
8000174,8000174,101,118,295,150,3480,Düsseldorf
8000174,8000211,17,19,145,90,570,Düsseldorf
8000174,8000253,45,59,363,120,3540,Düsseldorf
8000174,8000584,20,21,240,180,540,Düsseldorf
8000174,8001571,14,19,273,120,1500,Düsseldorf
8000190,8000190,34,36,325,210,1530,Düsseldorf
8000190,8001180,17,19,399,210,2610,Düsseldorf
8000190,8400644,15,18,375,300,1470,Düsseldorf
8000198,8000198,84,112,65,60,480,Düsseldorf
8000198,8001915,36,56,73,60,480,Düsseldorf
8000198,8003245,48,56,62,60,210,Düsseldorf
8000211,8000174,18,19,319,300,1140,Düsseldorf
8000211,8000211,64,80,234,150,1620,Düsseldorf
8000211,8000212,35,40,334,180,2820,Düsseldorf
8000211,8002027,10,21,241,0,1590,Düsseldorf
8000211,8003427,18,18,165,90,540,Düsseldorf
8000212,8000211,36,40,422,105,2970,Düsseldorf
8000212,8000212,73,80,382,135,3000,Düsseldorf
8000212,8003426,18,21,236,240,600,Düsseldorf
8000212,8004694,17,19,442,120,2940,Düsseldorf
8000253,8000174,54,59,182,120,1590,Düsseldorf
8000253,8000250,1,1,570,570,570,Düsseldorf
8000253,8000253,100,132,329,90,3540,Düsseldorf
8000253,8000274,24,36,366,60,2430,Düsseldorf
8000253,8000318,63,80,297,90,3540,Düsseldorf
8000253,8001745,36,54,106,30,2640,Düsseldorf
8000253,8003412,1,3,100,0,300,Düsseldorf
8000253,8400319,5,6,510,240,2040,Düsseldorf
8000274,8000253,35,40,453,120,2520,Düsseldorf
8000274,8000274,389,483,305,90,3930,Düsseldorf
8000274,8000438,42,53,272,180,1230,Düsseldorf
8000274,8001261,39,55,159,60,2760,Düsseldorf
8000274,8001506,39,40,436,180,3090,Düsseldorf
8000274,8001585,36,59,325,30,2940,Düsseldorf
8000274,8004317,52,55,265,90,1890,Düsseldorf
8000274,8004320,121,161,273,60,4020,Düsseldorf
8000274,8004694,16,19,527,300,2850,Düsseldorf
8000317,8000317,65,74,227,150,1800,Düsseldorf
8000317,8000887,18,18,270,135,1590,Düsseldorf
8000317,8002941,12,18,173,90,1830,Düsseldorf
8000317,8003427,17,17,300,270,840,Düsseldorf
