from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000099,8000099,248,286,211,120,1620,Düsseldorf
8000099,8001898,109,128,158,120,660,Düsseldorf
8000099,8001912,12,14,101,105,240,Düsseldorf
8000099,8001913,88,91,304,150,1590,Düsseldorf
8000099,8001914,34,38,304,120,1440,Düsseldorf
8000133,8000133,58,70,327,180,2970,Düsseldorf
8000133,8003130,28,35,341,180,3030,Düsseldorf
8000133,8005159,29,35,331,120,2010,Düsseldorf
8000138,8000138,61,72,455,180,3600,Düsseldorf
8000138,8002490,32,36,437,195,2460,Düsseldorf
8000138,8006718,34,36,541,210,3600,Düsseldorf
8000174,8000174,94,118,256,105,1560,Düsseldorf
8000174,8000211,17,19,185,120,840,Düsseldorf
8000174,8000253,44,59,254,90,1350,Düsseldorf
8000174,8000584,20,21,409,390,1080,Düsseldorf
8000174,8001571,9,19,111,0,660,Düsseldorf
8000190,8000190,34,36,94,60,630,Düsseldorf
8000190,8001180,19,19,76,60,300,Düsseldorf
8000190,8400644,13,18,108,60,660,Düsseldorf
8000211,8000174,18,19,753,660,1710,Düsseldorf
8000211,8000211,74,80,360,240,1620,Düsseldorf
8000211,8000212,35,40,457,255,4860,Düsseldorf
8000211,8002027,17,21,120,90,720,Düsseldorf
8000211,8003427,18,18,248,90,900,Düsseldorf
8000212,8000211,31,40,469,90,7620,Düsseldorf
8000212,8000212,66,80,468,180,7620,Düsseldorf
8000212,8003426,21,21,406,360,1140,Düsseldorf
8000212,8004694,14,19,523,60,4860,Düsseldorf
8000242,8000242,1,2,450,450,900,Düsseldorf
8000242,8002109,23,25,230,30,1680,Düsseldorf
8000242,8003943,1,1,930,930,930,Düsseldorf
8000242,8006098,7,7,283,150,960,Düsseldorf
8000253,8000174,46,59,215,90,1050,Düsseldorf
8000253,8000253,87,120,195,60,1200,Düsseldorf
8000253,8000274,14,36,137,0,1140,Düsseldorf
8000253,8000318,61,80,219,90,2220,Düsseldorf
8000253,8001745,34,54,74,30,660,Düsseldorf
8000253,8003412,3,3,180,90,420,Düsseldorf
8000274,8000253,22,40,115,30,930,Düsseldorf
8000274,8000274,354,484,194,60,7650,Düsseldorf
8000274,8000438,38,53,105,60,540,Düsseldorf
8000274,8001261,46,56,141,90,810,Düsseldorf
8000274,8001506,34,40,539,345,4800,Düsseldorf
8000274,8001585,27,59,123,0,1290,Düsseldorf
8000274,8004317,53,55,175,120,810,Düsseldorf
8000274,8004320,129,161,127,60,960,Düsseldorf
8000274,8004694,14,19,851,90,7620,Düsseldorf
8000317,8000317,53,78,341,210,1320,Düsseldorf
8000317,8000887,17,18,440,390,1050,Düsseldorf
8000317,8002941,15,21,111,60,390,Düsseldorf
8000317,8003427,18,18,620,540,1290,Düsseldorf
8000317,8005065,20,21,503,540,1080,Düsseldorf
8000318,8000253,67,80,354,240,2880,Düsseldorf
8000318,8000318,134,160,308,180,2910,Düsseldorf
8000318,8001839,17,20,248,255,660,Düsseldorf
8000318,8005073,33,37,311,150,2070,Düsseldorf
8000318,8006391,21,23,253,150,930,Düsseldorf
8000388,8000388,97,115,237,90,1560,Düsseldorf
8000388,8001587,50,57,174,30,810,Düsseldorf
8000388,8002828,50,58,268,150,1530,Düsseldorf
