from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000099,8000099,137,234,111,30,5940,Düsseldorf
8000099,8001898,54,116,115,0,5970,Düsseldorf
8000099,8001913,57,79,58,60,330,Düsseldorf
8000099,8001914,30,38,150,60,1440,Düsseldorf
8000133,8000133,19,40,74,0,600,Düsseldorf
8000133,8003130,13,20,118,45,600,Düsseldorf
8000133,8005159,9,20,30,0,240,Düsseldorf
8000138,8000138,79,142,73,30,1500,Düsseldorf
8000138,8002490,16,28,160,60,1500,Düsseldorf
8000138,8002869,22,41,31,30,210,Düsseldorf
8000138,8006718,35,73,58,0,630,Düsseldorf
8000174,8000174,86,115,135,60,1230,Düsseldorf
8000174,8000211,18,18,103,90,270,Düsseldorf
8000174,8000253,34,57,125,30,1140,Düsseldorf
8000174,8000584,22,24,161,90,990,Düsseldorf
8000174,8001571,12,16,64,60,120,Düsseldorf
8000190,8000190,28,32,71,60,210,Düsseldorf
8000190,8001180,16,16,73,75,210,Düsseldorf
8000190,8400644,12,16,218,60,2520,Düsseldorf
8000198,8000198,61,83,173,90,1560,Düsseldorf
8000198,8001915,24,42,97,30,600,Düsseldorf
8000198,8003245,37,41,258,150,1560,Düsseldorf
8000211,8000174,16,17,508,450,1350,Düsseldorf
8000211,8000211,60,83,222,150,1350,Düsseldorf
8000211,8000212,34,43,171,120,1050,Düsseldorf
8000211,8002027,5,24,51,0,780,Düsseldorf
8000211,8003427,17,17,175,180,360,Düsseldorf
8000212,8000211,16,43,30,0,240,Düsseldorf
8000212,8000212,54,86,110,45,1050,Düsseldorf
8000212,8003426,22,24,250,165,1020,Düsseldorf
8000212,8004694,13,19,85,30,720,Düsseldorf
8000242,8002109,8,10,48,30,150,Düsseldorf
8000242,8006098,3,7,99,0,360,Düsseldorf
8000253,8000174,49,58,88,60,1020,Düsseldorf
8000253,8000253,47,105,40,0,1050,Düsseldorf
8000253,8000274,13,33,16,0,150,Düsseldorf
8000253,8000318,27,57,23,0,180,Düsseldorf
8000253,8001745,5,40,6,0,60,Düsseldorf
8000274,8000253,14,34,60,0,690,Düsseldorf
8000274,8000274,226,378,78,30,1140,Düsseldorf
8000274,8000438,28,36,140,120,660,Düsseldorf
8000274,8001261,24,40,73,45,420,Düsseldorf
8000274,8001506,25,39,105,60,900,Düsseldorf
8000274,8001585,24,54,26,0,180,Düsseldorf
8000274,8004317,28,41,51,30,330,Düsseldorf
8000274,8004320,75,116,48,30,360,Düsseldorf
8000274,8004694,7,19,33,0,270,Düsseldorf
8000317,8000317,64,82,221,120,1320,Düsseldorf
8000317,8000887,16,17,175,120,420,Düsseldorf
8000317,8002941,11,24,31,0,210,Düsseldorf
8000317,8003427,17,17,549,480,1320,Düsseldorf
8000317,8005065,21,24,221,150,930,Düsseldorf
8000318,8000253,39,58,79,30,1080,Düsseldorf
8000318,8000318,70,115,69,30,1080,Düsseldorf
8000318,8000390,2,5,12,0,30,Düsseldorf
8000318,8001839,16,18,60,30,300,Düsseldorf
8000318,8005073,11,15,22,30,30,Düsseldorf
8000318,8006391,13,19,52,30,150,Düsseldorf
8000388,8000388,57,84,50,30,390,Düsseldorf
8000388,8001587,33,42,45,30,240,Düsseldorf
8000388,8002828,26,42,64,30,390,Düsseldorf
8000390,8000318,3,6,100,15,360,Düsseldorf
8000390,8000390,28,40,77,30,540,Düsseldorf
8000390,8003130,5,20,10,0,60,Düsseldorf
8000390,8005073,12,14,137,90,510,Düsseldorf
8000430,8003141,27,36,100,75,540,Düsseldorf
8000432,8000432,64,72,145,120,540,Düsseldorf
8000432,8000438,30,36,125,120,540,Düsseldorf
8000432,8003141,31,36,162,180,540,Düsseldorf
8000438,8000274,35,36,156,150,510,Düsseldorf
8000438,8000432,28,36,136,120,540,Düsseldorf
8000438,8000438,59,72,130,120,540,Düsseldorf
8000584,8000174,10,24,81,0,1050,Düsseldorf
8000584,8000584,35,48,122,60,990,Düsseldorf
8000584,8002027,22,24,184,135,1020,Düsseldorf
8000687,8000687,68,195,34,0,840,Düsseldorf
8000687,8001605,3,17,9,0,90,Düsseldorf
8000687,8001898,17,17,169,60,930,Düsseldorf
8000687,8001906,17,42,21,0,150,Düsseldorf
8000687,8004122,12,39,9,0,30,Düsseldorf
8001072,8001072,28,32,86,60,240,Düsseldorf
8001072,8001180,13,16,81,60,180,Düsseldorf
8001072,8001571,15,16,90,60,240,Düsseldorf
8001180,8000190,14,16,107,120,240,Düsseldorf
8001180,8001072,15,16,79,75,240,Düsseldorf
8001180,8001180,30,32,87,90,240,Düsseldorf
8001261,8000274,12,40,18,0,240,Düsseldorf
8001261,8001261,54,80,63,30,480,Düsseldorf
8001261,8003321,27,40,97,60,540,Düsseldorf
8001308,8001308,69,84,67,60,390,Düsseldorf
8001308,8001587,27,42,60,60,360,Düsseldorf
8001308,8001591,35,42,70,60,330,Düsseldorf
