from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000014,8000559,15,18,183,105,750,Tübingen
8000014,8000763,7,17,35,0,360,Tübingen
8000014,8004049,15,16,255,210,1290,Tübingen
8000014,8004965,30,36,72,30,300,Tübingen
8000069,8000069,30,35,375,330,1710,Tübingen
8000069,8000473,8,8,382,405,630,Tübingen
8000069,8000933,4,6,325,180,1260,Tübingen
8000069,8002656,3,3,390,360,690,Tübingen
8000069,8003969,19,20,387,345,1740,Tübingen
8000069,8005568,6,15,102,0,450,Tübingen
8000069,8005747,1,2,690,690,1380,Tübingen
8000112,8000112,44,61,113,30,840,Tübingen
8000112,8001838,1,2,60,60,120,Tübingen
8000112,8002030,8,15,108,60,420,Tübingen
8000112,8002110,0,14,0,0,0,Tübingen
8000112,8002122,9,18,120,15,420,Tübingen
8000112,8003432,8,8,221,165,450,Tübingen
8000112,8003524,7,9,143,60,570,Tübingen
8000112,8003733,4,16,13,0,60,Tübingen
8000112,8003930,15,19,182,30,1290,Tübingen
8000112,8004029,6,8,229,195,600,Tübingen
8000112,8004965,16,18,197,105,720,Tübingen
8000141,8000141,38,52,134,30,1800,Tübingen
8000141,8000314,15,20,162,90,570,Tübingen
8000141,8003248,23,27,148,60,1350,Tübingen
8000141,8004070,9,9,480,210,2040,Tübingen
8000141,8005916,10,27,56,0,480,Tübingen
8000141,8005918,6,20,21,0,120,Tübingen
8000160,8000160,67,70,333,285,1740,Tübingen
8000160,8002760,16,17,302,150,1560,Tübingen
8000160,8003969,35,35,368,330,1710,Tübingen
8000160,8005087,17,18,372,375,900,Tübingen
8000203,8000203,47,54,356,240,1680,Tübingen
8000203,8000336,22,26,363,300,990,Tübingen
8000203,8000763,4,6,30,30,60,Tübingen
8000203,8006200,19,20,512,360,1530,Tübingen
8000203,8006545,8,11,106,60,300,Tübingen
8000314,8000141,20,21,451,330,1500,Tübingen
8000314,8000314,63,80,196,60,1410,Tübingen
8000314,8004009,7,8,56,30,150,Tübingen
8000314,8005052,5,23,102,0,1440,Tübingen
8000314,8005054,11,18,40,30,180,Tübingen
8000336,8000203,19,26,467,210,1890,Tübingen
8000336,8000336,34,36,514,390,1920,Tübingen
8000336,8000454,17,18,390,390,900,Tübingen
8000353,8000353,17,18,378,315,1920,Tübingen
8000353,8000473,9,9,437,270,1890,Tübingen
8000353,8002673,9,9,253,300,480,Tübingen
8000454,8000336,17,18,688,585,1890,Tübingen
8000454,8000454,33,36,532,480,1770,Tübingen
8000454,8003897,17,18,410,390,900,Tübingen
8000473,8000069,7,8,532,375,1860,Tübingen
8000473,8000353,9,9,363,420,570,Tübingen
8000473,8000473,18,18,442,360,1950,Tübingen
8000473,8005747,1,1,120,120,120,Tübingen
8000473,8005750,0,1,-30,-30,-30,Tübingen
8000499,8000499,6,6,390,120,1350,Tübingen
8000499,8001684,3,3,250,150,540,Tübingen
8000499,8005333,2,2,735,735,1350,Tübingen
8000499,8005379,1,1,150,150,150,Tübingen
8000559,8000014,17,18,448,210,3210,Tübingen
8000559,8000559,31,34,334,225,2010,Tübingen
8000559,8005301,15,17,295,150,1320,Tübingen
8000562,8000562,17,19,98,60,300,Tübingen
8000562,8000763,9,10,111,90,270,Tübingen
8000562,8006545,9,9,63,60,150,Tübingen
8000731,8000731,15,19,47,30,180,Tübingen
8000731,8000959,3,9,33,0,180,Tübingen
8000731,8005197,10,10,75,60,180,Tübingen
8000763,8000014,13,17,94,60,390,Tübingen
8000763,8000203,8,8,139,105,420,Tübingen
8000763,8000562,8,9,57,60,150,Tübingen
8000763,8000763,22,34,60,30,360,Tübingen
8000909,8000909,28,36,194,180,690,Tübingen
8000909,8003871,16,18,268,240,720,Tübingen
8000909,8004029,13,18,147,120,390,Tübingen
8000933,8000069,4,6,85,30,240,Tübingen
8000933,8000933,12,18,227,60,1380,Tübingen
8000933,8002096,8,9,387,300,1350,Tübingen
8000933,8002656,1,3,90,0,270,Tübingen
8000943,8003592,10,19,28,30,90,Tübingen
8000943,8005334,1,1,30,30,30,Tübingen
8000959,8000731,3,10,21,0,120,Tübingen
8000959,8000959,24,33,68,30,240,Tübingen
8000959,8001946,10,16,77,75,240,Tübingen
8000959,8005197,6,7,120,90,360,Tübingen
8000999,8000353,1,2,990,990,1980,Tübingen
8000999,8000999,2,2,1005,1005,1980,Tübingen
8001013,8001013,32,36,298,195,1380,Tübingen
8001013,8002242,1,1,150,150,150,Tübingen
8001013,8002789,1,1,1140,1140,1140,Tübingen
8001013,8005333,17,18,188,195,540,Tübingen
8001015,8001015,5,5,330,210,1050,Tübingen
8001015,8002789,3,3,120,30,300,Tübingen
8001015,8005955,1,1,210,210,210,Tübingen
8001422,8001422,7,35,18,0,180,Tübingen
8001422,8070678,0,18,0,0,0,Tübingen
8001422,8070679,7,17,37,0,180,Tübingen
8001424,8001424,11,35,27,0,210,Tübingen
8001424,8001426,11,17,56,30,210,Tübingen
8001424,8070679,0,18,0,0,0,Tübingen
8001426,8001424,0,18,0,0,0,Tübingen
8001426,8001426,11,35,27,0,210,Tübingen
8001426,8070680,11,17,56,30,210,Tübingen
8001684,8000499,3,3,480,60,1320,Tübingen
8001684,8001684,35,36,364,300,1320,Tübingen
8001684,8004182,14,15,228,240,480,Tübingen
8001684,8005195,3,3,340,360,480,Tübingen
8001684,8005333,15,15,488,360,1290,Tübingen
8001802,8004778,0,26,0,0,0,Tübingen
8001820,8001820,1,1,240,240,240,Tübingen
8001820,8003592,1,1,240,240,240,Tübingen
8001838,8000112,1,1,30,30,30,Tübingen
8001838,8001838,26,35,176,90,2250,Tübingen
8001838,8002030,15,17,254,90,2160,Tübingen
8001838,8003524,15,17,146,120,420,Tübingen
8001946,8000959,14,17,71,60,180,Tübingen
8001946,8001946,25,30,81,90,180,Tübingen
8001946,8004104,12,14,66,60,150,Tübingen
8001946,8005197,1,1,120,120,120,Tübingen
8002030,8000112,16,17,277,120,2160,Tübingen
8002030,8001838,12,15,114,90,420,Tübingen
8002030,8002030,23,32,197,90,2160,Tübingen
8002111,8002111,33,36,205,180,720,Tübingen
8002111,8003345,11,18,125,60,360,Tübingen
8002111,8003850,18,18,278,270,750,Tübingen
8002120,8002120,28,32,268,60,2670,Tübingen
8002120,8003220,8,16,131,15,1740,Tübingen
8002120,8003733,13,16,311,195,1500,Tübingen
8002242,8001013,2,2,210,210,300,Tübingen
8002242,8002242,3,3,180,150,300,Tübingen
8002242,8002789,1,1,180,180,180,Tübingen
8002656,8000069,1,3,100,0,300,Tübingen
8002656,8000933,3,3,360,360,660,Tübingen
