from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000014,8000014,55,74,144,90,870,Tübingen
8000014,8000559,11,19,30,30,150,Tübingen
8000014,8000746,20,25,115,60,870,Tübingen
8000014,8000763,12,20,27,30,120,Tübingen
8000014,8000943,10,12,162,165,480,Tübingen
8000014,8004049,18,18,260,165,1860,Tübingen
8000014,8004965,31,38,150,90,600,Tübingen
8000069,8000069,17,19,251,270,510,Tübingen
8000069,8000473,6,7,197,180,450,Tübingen
8000069,8000933,1,5,-30,-30,30,Tübingen
8000069,8002656,2,2,195,195,360,Tübingen
8000069,8003969,19,19,283,270,870,Tübingen
8000069,8005568,10,19,107,30,510,Tübingen
8000069,8005747,3,4,300,330,540,Tübingen
8000112,8000112,73,83,184,120,1860,Tübingen
8000112,8001838,1,4,22,0,90,Tübingen
8000112,8002030,18,20,116,90,360,Tübingen
8000112,8002110,19,26,241,105,1770,Tübingen
8000112,8002122,17,25,280,60,1770,Tübingen
8000112,8003432,7,7,154,120,300,Tübingen
8000112,8003524,8,10,159,165,360,Tübingen
8000112,8003733,17,28,95,45,780,Tübingen
8000112,8003871,3,3,200,150,420,Tübingen
8000112,8003930,12,20,48,45,180,Tübingen
8000112,8004029,4,7,94,90,270,Tübingen
8000112,8004965,15,15,170,150,480,Tübingen
8000141,8000141,65,72,112,60,1290,Tübingen
8000141,8000314,5,10,309,15,2640,Tübingen
8000141,8003248,26,37,57,30,240,Tübingen
8000141,8003272,1,1,30,30,30,Tübingen
8000141,8004070,1,2,105,105,210,Tübingen
8000141,8004778,1,1,120,120,120,Tübingen
8000141,8005197,3,3,100,60,180,Tübingen
8000141,8005916,36,42,120,60,480,Tübingen
8000141,8005918,27,36,142,60,1950,Tübingen
8000160,8000160,71,75,210,150,810,Tübingen
8000160,8002760,16,19,111,60,330,Tübingen
8000160,8003969,36,37,211,180,690,Tübingen
8000160,8005087,19,19,306,330,750,Tübingen
8000203,8000203,51,58,234,150,2250,Tübingen
8000203,8000336,25,28,229,210,690,Tübingen
8000203,8000763,3,6,85,15,420,Tübingen
8000203,8006200,18,22,318,150,2460,Tübingen
8000203,8006545,3,13,21,0,120,Tübingen
