from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000014,8000014,44,74,122,45,3600,Tübingen
8000014,8000559,9,19,126,0,960,Tübingen
8000014,8000746,17,25,64,30,420,Tübingen
8000014,8000763,4,20,4,0,90,Tübingen
8000014,8000943,7,12,192,45,1800,Tübingen
8000014,8004049,16,18,135,30,1680,Tübingen
8000014,8004965,23,37,86,30,540,Tübingen
8000069,8000069,35,42,293,240,1530,Tübingen
8000069,8000473,6,7,279,300,600,Tübingen
8000069,8000933,6,8,266,255,630,Tübingen
8000069,8002656,3,5,150,60,540,Tübingen
8000069,8003969,18,19,366,240,1650,Tübingen
8000069,8005568,10,19,129,30,660,Tübingen
8000069,8005747,3,4,165,105,480,Tübingen
8000112,8000112,57,95,153,30,3810,Tübingen
8000112,8001838,1,4,15,0,60,Tübingen
8000112,8002030,9,20,98,0,540,Tübingen
8000112,8002110,18,35,112,30,660,Tübingen
8000112,8002122,14,24,88,60,810,Tübingen
8000112,8003432,6,7,116,60,420,Tübingen
8000112,8003524,6,9,90,30,510,Tübingen
8000112,8003733,10,29,72,0,1740,Tübingen
8000112,8003871,3,3,360,180,720,Tübingen
8000112,8003930,10,20,44,15,330,Tübingen
8000112,8004029,5,7,51,30,180,Tübingen
8000112,8004965,14,16,352,90,3600,Tübingen
8000112,8100090,1,1,30,30,30,Tübingen
8000141,8000141,74,85,119,60,1230,Tübingen
8000141,8000314,15,18,422,345,1290,Tübingen
8000141,8003248,25,36,98,45,720,Tübingen
8000141,8003272,0,1,0,0,0,Tübingen
8000141,8004070,9,9,280,270,480,Tübingen
8000141,8005197,2,3,70,30,180,Tübingen
8000141,8005916,38,57,56,60,420,Tübingen
8000141,8005918,25,34,66,60,300,Tübingen
8000160,8000160,61,75,232,120,1590,Tübingen
8000160,8002760,10,19,257,30,1500,Tübingen
8000160,8003969,31,37,236,90,1350,Tübingen
8000160,8005087,17,19,234,210,690,Tübingen
8000203,8000203,46,58,220,90,1380,Tübingen
8000203,8000336,21,28,218,60,900,Tübingen
8000203,8000763,2,6,10,0,30,Tübingen
8000203,8006200,18,22,352,210,1170,Tübingen
8000203,8006545,6,13,55,0,360,Tübingen
8000314,8000141,17,17,150,90,390,Tübingen
8000314,8000314,90,103,157,60,1350,Tübingen
8000314,8004009,1,2,30,30,60,Tübingen
8000314,8005052,18,36,72,15,360,Tübingen
8000314,8005054,29,34,89,60,540,Tübingen
8000336,8000203,19,28,338,120,1650,Tübingen
8000336,8000336,32,38,344,195,1470,Tübingen
8000336,8000454,17,19,201,120,630,Tübingen
8000353,8000353,18,18,448,450,930,Tübingen
8000353,8000473,9,9,540,600,870,Tübingen
8000353,8000999,1,1,90,90,90,Tübingen
8000353,8002673,8,8,488,405,900,Tübingen
8000454,8000336,16,19,545,510,1290,Tübingen
8000454,8000454,33,38,352,255,1260,Tübingen
8000454,8003897,15,19,188,120,600,Tübingen
8000473,8000069,8,8,742,630,1590,Tübingen
8000473,8000353,9,9,453,450,840,Tübingen
8000473,8000473,17,18,533,540,1320,Tübingen
8000473,8005747,1,1,240,240,240,Tübingen
8000473,8005750,1,2,30,30,60,Tübingen
8000499,8000499,6,8,41,30,150,Tübingen
8000499,8001684,3,4,30,30,150,Tübingen
8000499,8005333,3,3,40,30,60,Tübingen
8000499,8005379,1,1,60,60,60,Tübingen
8000559,8000014,12,19,265,30,1860,Tübingen
8000559,8000559,21,38,212,30,1620,Tübingen
8000559,8005301,9,19,180,0,1440,Tübingen
8000562,8000562,14,23,53,30,390,Tübingen
8000562,8000763,7,12,65,30,390,Tübingen
8000562,8006545,7,11,44,30,120,Tübingen
8000577,8000577,0,2,0,0,0,Tübingen
8000577,8002218,2,2,60,60,90,Tübingen
8000731,8000731,22,27,76,60,240,Tübingen
