from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000014,8000014,40,76,186,30,5040,Tübingen
8000014,8000559,12,19,41,30,150,Tübingen
8000014,8000746,13,25,65,30,720,Tübingen
8000014,8000763,10,20,33,15,390,Tübingen
8000014,8000943,4,13,32,0,210,Tübingen
8000014,8004049,16,18,80,30,360,Tübingen
8000014,8004965,23,38,302,30,5010,Tübingen
8000069,8000069,29,42,190,30,1830,Tübingen
8000069,8000473,5,7,73,30,240,Tübingen
8000069,8000933,6,8,360,60,1950,Tübingen
8000069,8002656,2,5,102,0,360,Tübingen
8000069,8003969,15,19,229,90,1320,Tübingen
8000069,8005568,5,19,51,0,450,Tübingen
8000069,8005747,2,4,52,30,150,Tübingen
8000112,8000112,51,81,71,30,600,Tübingen
8000112,8001838,3,4,38,45,60,Tübingen
8000112,8002030,16,20,158,60,660,Tübingen
8000112,8002110,11,25,82,0,540,Tübingen
8000112,8002122,9,24,79,0,1140,Tübingen
8000112,8003432,4,7,90,30,450,Tübingen
8000112,8003524,7,9,13,30,120,Tübingen
8000112,8003733,12,28,41,0,210,Tübingen
8000112,8003871,3,3,90,60,180,Tübingen
8000112,8003930,10,20,42,15,180,Tübingen
8000112,8004029,5,7,206,90,870,Tübingen
8000112,8004965,11,15,74,60,330,Tübingen
8000141,8000141,59,85,96,60,1350,Tübingen
8000141,8000314,18,25,192,30,1470,Tübingen
8000141,8003248,28,36,64,30,270,Tübingen
8000141,8004070,9,9,273,120,1350,Tübingen
8000141,8004778,0,1,0,0,0,Tübingen
8000141,8005197,2,3,390,270,900,Tübingen
8000141,8005916,9,41,20,0,240,Tübingen
8000141,8005918,29,35,81,60,240,Tübingen
8000160,8000160,57,75,163,60,1590,Tübingen
8000160,8002760,8,19,112,0,1080,Tübingen
8000160,8003969,33,37,178,60,1680,Tübingen
8000160,8005087,14,19,169,30,1290,Tübingen
8000203,8000203,51,58,245,195,1410,Tübingen
8000203,8000336,23,28,264,225,960,Tübingen
8000203,8000763,5,6,80,30,300,Tübingen
8000203,8006200,21,22,300,180,1200,Tübingen
8000203,8006545,4,13,42,0,270,Tübingen
8000314,8000141,21,25,401,180,1530,Tübingen
8000314,8000314,81,118,165,60,1560,Tübingen
8000314,8004009,8,9,30,30,60,Tübingen
8000314,8005052,16,36,63,0,480,Tübingen
8000314,8005054,21,34,57,30,210,Tübingen
8000336,8000203,22,28,259,90,1620,Tübingen
8000336,8000336,36,38,330,255,1650,Tübingen
8000336,8000454,19,19,281,240,810,Tübingen
8000353,8000353,9,18,133,15,1560,Tübingen
8000353,8000473,6,9,213,60,1530,Tübingen
8000353,8000999,0,1,0,0,0,Tübingen
8000353,8002673,2,8,22,0,180,Tübingen
8000454,8000336,18,19,414,360,1590,Tübingen
8000454,8000454,38,38,343,285,1500,Tübingen
8000454,8003897,18,19,308,300,930,Tübingen
8000473,8000069,8,8,278,135,1410,Tübingen
8000473,8000353,5,9,77,60,270,Tübingen
8000473,8000473,15,18,170,105,1560,Tübingen
8000473,8005747,1,1,30,30,30,Tübingen
8000473,8005750,0,2,0,0,0,Tübingen
8000499,8000499,6,8,38,30,90,Tübingen
8000499,8001684,3,4,30,45,90,Tübingen
8000499,8005333,2,3,40,60,60,Tübingen
8000499,8005379,1,1,60,60,60,Tübingen
8000559,8000014,15,19,139,60,1050,Tübingen
8000559,8000559,29,38,110,60,1080,Tübingen
8000559,8005301,14,19,74,60,270,Tübingen
8000562,8000562,16,23,63,30,390,Tübingen
8000562,8000763,6,12,45,15,330,Tübingen
8000562,8006545,11,11,104,60,390,Tübingen
8000577,8000577,1,2,60,60,120,Tübingen
8000577,8002218,1,2,285,285,570,Tübingen
8000731,8000731,19,27,66,60,240,Tübingen
8000731,8000959,6,13,51,0,240,Tübingen
8000731,8005197,13,14,107,60,300,Tübingen
8000746,8000014,21,26,261,120,2940,Tübingen
8000746,8000746,34,51,158,60,2670,Tübingen
