date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-05-01,8000051,8000051,26,32,89
2023-05-01,8000051,8001168,12,16,124
2023-05-01,8000051,8004702,15,16,79
2023-05-01,8000056,8000056,26,33,332
2023-05-01,8000056,8005788,6,18,47
2023-05-01,8000088,8000088,38,47,331
2023-05-01,8000088,8001502,16,18,345
2023-05-01,8000088,8004183,7,8,165
2023-05-01,8000088,8005594,17,18,552
2023-05-01,8000088,8006090,0,9,0
2023-05-01,8000089,8000089,19,32,185
2023-05-01,8000089,8000434,8,24,20
2023-05-01,8000089,8002565,13,17,141
2023-05-01,8000089,8003002,7,16,195
2023-05-01,8000321,8000321,1,1,60
2023-05-01,8000413,8000413,37,44,245
2023-05-01,8000413,8000586,1,1,30
2023-05-01,8000413,8000773,3,4,375
2023-05-01,8000413,8001160,19,22,314
2023-05-01,8000413,8001489,14,17,146
2023-05-01,8000440,8000440,17,18,768
2023-05-01,8000440,8000445,7,9,1103
2023-05-01,8000440,8010172,7,7,394
2023-05-01,8000440,8012673,2,2,420
2023-05-01,8000445,8000440,9,9,413
2023-05-01,8000445,8000445,16,18,763
2023-05-01,8000445,8006402,8,9,1117
2023-05-01,8000586,8000413,7,10,198
2023-05-01,8000586,8000586,14,19,309
2023-05-01,8000586,8001489,4,5,294
2023-05-01,8000586,8001924,3,4,630
2023-05-01,8000586,8006090,2,9,13
2023-05-01,8000773,8000413,3,4,652
2023-05-01,8000773,8000773,5,8,506
2023-05-01,8000773,8001924,2,4,360
2023-05-01,8000815,8000815,11,34,136
2023-05-01,8000815,8002674,5,17,180
2023-05-01,8000815,8006475,4,17,97
2023-05-01,8000935,8000935,3,3,1290
2023-05-01,8000935,8003545,1,1,30
2023-05-01,8001168,8000051,11,16,47
2023-05-01,8001185,8001185,4,16,64
2023-05-01,8001185,8001645,4,8,98
2023-05-01,8001185,8004183,0,8,0
2023-05-01,8001258,8001258,27,36,376
2023-05-01,8001258,8002575,13,18,73
2023-05-01,8001258,8002967,15,18,678
2023-05-01,8001315,8001315,41,81,108
2023-05-01,8001315,8003002,13,16,193
2023-05-01,8001315,8004247,28,40,76
2023-05-01,8001315,8004302,12,25,78
2023-05-01,8001316,8001316,19,34,168
2023-05-01,8001316,8004727,11,17,182
2023-05-01,8001316,8006475,8,17,191
2023-05-01,8001352,8004727,2,17,169
2023-05-01,8001489,8000413,8,8,244
2023-05-01,8001489,8000586,9,14,309
2023-05-01,8001489,8001489,34,44,224
2023-05-01,8001489,8001949,17,22,164
2023-05-01,8001502,8000088,16,18,558
2023-05-01,8001502,8001502,32,36,438
2023-05-01,8001502,8001958,16,18,405
2023-05-01,8001645,8001185,3,8,11
2023-05-01,8001645,8001645,7,16,45
2023-05-01,8001924,8000586,2,4,352
2023-05-01,8001924,8000773,3,4,638
2023-05-01,8001924,8001924,5,8,495
2023-05-01,8001958,8001502,17,18,425
2023-05-01,8001958,8001958,33,36,404
2023-05-01,8001958,8006193,16,18,395
2023-05-01,8002565,8000089,5,17,176
2023-05-01,8002565,8002565,11,34,147
