from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000020,8000020,56,74,252,150,1620,Kassel
8000020,8000250,5,7,73,90,150,Kassel
8000020,8002103,16,22,177,60,1170,Kassel
8000020,8003016,5,5,78,60,180,Kassel
8000020,8004297,19,20,477,345,1320,Kassel
8000020,8005182,13,15,136,150,300,Kassel
8000090,8000090,80,119,130,30,1980,Kassel
8000090,8000753,16,20,128,60,600,Kassel
8000090,8002102,30,42,135,60,900,Kassel
8000090,8006524,28,40,184,45,1800,Kassel
8000090,8011054,8,10,144,60,600,Kassel
8000090,8011849,6,8,49,30,210,Kassel
8000104,8000104,18,26,39,30,150,Kassel
8000104,8000985,15,17,48,30,150,Kassel
8000104,8002033,8,14,24,30,90,Kassel
8000140,8000140,81,93,260,180,1380,Kassel
8000140,8000193,2,2,210,210,390,Kassel
8000140,8002374,8,9,77,60,240,Kassel
8000140,8002484,29,35,314,240,1110,Kassel
8000140,8005039,41,46,282,210,1350,Kassel
8000193,8000140,1,1,30,30,30,Kassel
8000193,8000193,1,1,60,60,60,Kassel
8000193,8001098,8,8,98,75,240,Kassel
8000193,8002374,2,2,75,75,120,Kassel
8000193,8002484,1,1,90,90,90,Kassel
8000193,8003199,36,41,228,90,900,Kassel
8000193,8003961,2,2,120,120,180,Kassel
8000193,8004415,20,25,121,60,870,Kassel
8000193,8005039,1,1,30,30,30,Kassel
8000210,8000210,17,26,36,30,240,Kassel
8000210,8003406,8,14,28,30,120,Kassel
8000210,8005928,16,17,344,180,2640,Kassel
8000210,8006043,11,15,58,30,360,Kassel
8000243,8000243,42,47,338,240,1170,Kassel
8000243,8000859,21,24,330,225,990,Kassel
8000243,8003961,21,23,350,240,1140,Kassel
8000520,8000520,12,18,65,30,300,Kassel
8000520,8002236,3,9,27,0,180,Kassel
8000520,8006546,7,9,103,60,300,Kassel
8000530,8000530,1,1,30,30,30,Kassel
8000530,8004526,1,1,30,30,30,Kassel
8000553,8000553,40,47,327,270,1200,Kassel
8000553,8000859,22,23,346,270,1200,Kassel
8000553,8002716,19,24,321,210,960,Kassel
8000609,8003970,7,17,55,0,720,Kassel
8000753,8000090,14,20,96,60,720,Kassel
8000753,8000753,33,40,116,60,780,Kassel
8000753,8001895,17,20,174,90,1230,Kassel
8000859,8000243,21,23,357,300,1200,Kassel
8000859,8000553,19,24,310,225,960,Kassel
8000859,8000859,42,47,338,240,1200,Kassel
8000985,8000104,14,17,78,90,180,Kassel
8000985,8000985,29,34,72,60,180,Kassel
8000985,8006413,14,17,56,60,180,Kassel
8001098,8000193,9,9,390,300,1230,Kassel
8001098,8001098,23,28,193,135,1290,Kassel
8001098,8004328,9,9,177,150,480,Kassel
8001098,8005576,4,5,54,30,180,Kassel
8001098,8006663,3,5,96,30,240,Kassel
8001106,8001106,31,35,195,90,870,Kassel
8001106,8002903,16,18,105,75,300,Kassel
8001106,8004589,13,17,302,240,900,Kassel
8001283,8001283,36,41,359,180,1380,Kassel
8001283,8003016,19,20,608,495,1380,Kassel
8001283,8004297,15,21,140,60,480,Kassel
8001664,8001664,19,21,80,90,180,Kassel
8001664,8005382,9,11,71,60,150,Kassel
8001664,8006082,9,10,96,90,150,Kassel
8001691,8001691,26,36,82,60,480,Kassel
8001691,8006107,18,18,153,120,510,Kassel
8001691,8006549,8,18,43,0,240,Kassel
8001854,8001854,28,34,83,90,180,Kassel
8001854,8004164,13,17,62,60,150,Kassel
8001854,8006413,13,17,95,120,180,Kassel
8001884,8001884,3,3,140,150,210,Kassel
8001884,8001895,32,41,75,30,1500,Kassel
8001895,8000753,17,20,70,60,420,Kassel
8001895,8001884,37,39,206,120,1680,Kassel
8001895,8001895,63,80,137,60,1680,Kassel
8001895,8005003,16,21,123,30,1560,Kassel
8002010,8000891,16,24,325,75,2040,Kassel
8002010,8002010,35,49,332,90,2400,Kassel
8002010,8004295,19,25,404,150,2370,Kassel
8002033,8000104,13,14,71,45,180,Kassel
8002033,8002033,24,28,69,60,180,Kassel
8002033,8006082,12,14,69,90,150,Kassel
8002103,8000020,24,25,466,420,1260,Kassel
8002103,8002103,38,47,327,210,1260,Kassel
8002103,8003711,19,21,271,270,1260,Kassel
8002236,8000520,8,9,117,90,330,Kassel
8002236,8001098,1,2,45,45,90,Kassel
8002236,8002236,14,22,70,30,330,Kassel
8002236,8002374,2,2,105,105,150,Kassel
8002236,8005576,0,1,0,0,0,Kassel
8002259,8002259,47,50,163,60,960,Kassel
8002259,8002677,23,25,130,60,600,Kassel
8002259,8006524,23,25,190,90,960,Kassel
8002374,8000140,10,11,155,120,480,Kassel
8002374,8002236,2,2,75,75,120,Kassel
8002374,8002374,21,22,102,60,330,Kassel
8002374,8006546,8,9,63,30,240,Kassel
8002484,8000140,32,38,274,180,1350,Kassel
8002484,8002484,62,74,293,195,1350,Kassel
8002484,8003388,31,35,327,240,1170,Kassel
8002484,8003961,1,1,180,180,180,Kassel
8002716,8000553,20,23,342,270,1200,Kassel
8002716,8002716,39,47,337,270,1230,Kassel
8002716,8005182,20,24,332,255,990,Kassel
8002802,8002802,27,28,80,75,180,Kassel
8002802,8003406,3,3,90,90,150,Kassel
8002802,8005382,9,10,45,30,90,Kassel
8002802,8006082,4,4,52,45,90,Kassel
8002802,8006093,10,11,106,90,210,Kassel
8002903,8001106,15,17,298,240,840,Kassel
8002903,8002903,28,35,199,90,780,Kassel
8002903,8005161,15,18,117,60,360,Kassel
8003016,8000020,5,6,115,75,390,Kassel
8003016,8000891,4,4,90,60,210,Kassel
8003016,8001283,16,21,130,60,420,Kassel
8003016,8003016,41,52,304,150,1380,Kassel
8003016,8004295,2,2,210,210,300,Kassel
8003053,8003053,41,50,142,75,900,Kassel
8003053,8004415,21,25,162,60,750,Kassel
8003053,8005623,22,25,170,90,930,Kassel
8003199,8000193,41,46,298,225,1260,Kassel
8003199,8003199,69,88,264,180,1260,Kassel
8003199,8005039,29,42,237,105,1080,Kassel
8003388,8002484,35,38,291,180,1380,Kassel
8003388,8003388,68,73,316,210,1410,Kassel
8003388,8005125,28,35,320,210,1170,Kassel
8003406,8000210,10,14,41,30,120,Kassel
8003406,8002802,3,4,38,30,90,Kassel
8003406,8003406,22,28,41,30,120,Kassel
8003406,8006093,10,10,54,60,60,Kassel
8003711,8000020,1,2,75,75,150,Kassel
8003711,8002103,22,22,470,495,1110,Kassel
8003711,8003711,40,47,348,330,1320,Kassel
8003711,8005182,20,23,318,270,1320,Kassel
8003961,8000243,20,24,318,210,960,Kassel
8003961,8003961,64,76,294,210,1200,Kassel
8003961,8003971,36,38,299,225,1140,Kassel
8003961,8005182,12,14,264,105,1200,Kassel
8003970,8000609,17,17,252,90,2370,Kassel
8003970,8003970,27,34,151,60,2400,Kassel
8003970,8005928,11,17,72,30,750,Kassel
8003971,8003961,27,34,320,210,1200,Kassel
8003971,8003971,62,72,302,195,1170,Kassel
