from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000020,8000020,58,74,222,120,1290,Kassel
8000020,8000250,1,1,60,60,60,Kassel
8000020,8002103,16,22,209,135,1320,Kassel
8000020,8003016,5,7,73,60,150,Kassel
8000020,8004297,20,21,259,120,840,Kassel
8000020,8005182,10,15,64,60,210,Kassel
8000090,8000090,85,120,159,60,2670,Kassel
8000090,8000753,13,20,114,60,450,Kassel
8000090,8002102,31,42,106,60,660,Kassel
8000090,8006524,30,41,200,90,960,Kassel
8000090,8011054,6,10,381,45,2430,Kassel
8000090,8011849,7,8,195,120,480,Kassel
8000104,8000104,22,26,99,75,300,Kassel
8000104,8000985,15,17,124,150,330,Kassel
8000104,8002033,10,14,54,60,150,Kassel
8000140,8000140,20,26,145,60,750,Kassel
8000140,8000193,1,3,170,0,540,Kassel
8000140,8002374,5,9,47,30,240,Kassel
8000140,8005039,10,14,219,180,750,Kassel
8000193,8000140,1,1,150,150,150,Kassel
8000193,8000193,0,1,-150,-150,-150,Kassel
8000193,8001098,8,8,236,120,1170,Kassel
8000193,8002236,1,2,15,15,30,Kassel
8000193,8002374,2,2,225,225,420,Kassel
8000193,8002484,19,21,114,60,660,Kassel
8000193,8003199,5,8,52,60,120,Kassel
8000193,8003961,11,17,44,30,270,Kassel
8000193,8004415,20,25,196,60,2790,Kassel
8000210,8000210,19,26,82,60,390,Kassel
8000210,8003406,12,14,118,90,300,Kassel
8000210,8005928,17,18,208,180,360,Kassel
8000210,8006043,12,16,69,60,360,Kassel
8000243,8000243,40,47,188,90,1590,Kassel
8000243,8000859,24,24,154,90,720,Kassel
8000243,8003961,18,23,233,120,1590,Kassel
8000520,8000520,10,19,66,30,390,Kassel
8000520,8002236,4,9,17,0,60,Kassel
8000520,8006546,6,10,108,30,390,Kassel
8000530,8000530,1,1,30,30,30,Kassel
8000530,8004526,1,1,30,30,30,Kassel
8000553,8000553,39,47,181,90,1410,Kassel
8000553,8000859,20,23,235,90,1500,Kassel
8000553,8002716,19,24,132,60,720,Kassel
8000609,8000609,31,37,138,120,510,Kassel
8000609,8003467,18,18,210,180,360,Kassel
8000609,8003970,13,19,139,60,540,Kassel
8000753,8000090,18,20,110,60,600,Kassel
8000753,8000753,33,40,115,60,540,Kassel
8000753,8001895,15,20,138,60,660,Kassel
8000764,8006241,2,12,15,0,150,Kassel
8000859,8000243,20,23,245,90,1590,Kassel
8000859,8000553,20,24,138,90,720,Kassel
8000859,8000859,42,47,190,90,1590,Kassel
8000985,8000104,14,17,81,90,240,Kassel
8000985,8000985,31,34,123,105,330,Kassel
8000985,8006413,15,17,127,120,330,Kassel
8001098,8000140,1,1,540,540,540,Kassel
8001098,8000193,9,9,710,450,2130,Kassel
8001098,8001098,24,29,384,210,2190,Kassel
8001098,8004328,9,9,320,240,1170,Kassel
8001098,8005576,4,5,84,30,300,Kassel
8001098,8006663,2,5,180,0,870,Kassel
8001106,8001106,18,35,82,30,1170,Kassel
8001106,8002903,12,18,42,30,120,Kassel
8001106,8004589,9,17,127,30,1170,Kassel
8001283,8001283,35,42,254,150,1380,Kassel
8001283,8003016,21,21,287,150,1080,Kassel
8001283,8004297,16,21,231,120,1380,Kassel
