from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000020,8000020,38,62,204,45,2310,Kassel
8000020,8000250,7,7,73,60,180,Kassel
8000020,8002103,5,19,79,0,660,Kassel
8000020,8003016,1,3,10,0,30,Kassel
8000020,8004297,16,19,251,60,1320,Kassel
8000020,8005182,4,8,45,15,120,Kassel
8000090,8000090,75,107,128,60,1050,Kassel
8000090,8000753,16,19,133,90,600,Kassel
8000090,8002102,22,38,43,30,210,Kassel
8000090,8006524,26,35,226,120,1080,Kassel
8000090,8011054,6,7,304,240,720,Kassel
8000090,8011849,6,9,87,30,630,Kassel
8000104,8000985,8,9,43,30,90,Kassel
8000140,8000140,51,73,174,60,1410,Kassel
8000140,8000193,1,1,690,690,690,Kassel
8000140,8002374,8,8,255,180,780,Kassel
8000140,8002484,17,28,142,45,930,Kassel
8000140,8005039,24,36,164,30,1470,Kassel
8000193,8001098,8,8,172,135,450,Kassel
8000193,8002374,2,2,105,105,120,Kassel
8000193,8002933,3,4,105,105,210,Kassel
8000193,8003199,26,35,114,30,1020,Kassel
8000193,8003961,0,1,0,0,0,Kassel
8000193,8004415,10,20,32,15,240,Kassel
8000193,8004597,1,1,30,30,30,Kassel
8000193,8005039,1,1,120,120,120,Kassel
8000193,8006707,0,1,0,0,0,Kassel
8000210,8005928,13,17,168,180,450,Kassel
8000210,8006043,12,14,114,45,870,Kassel
8000243,8000243,23,40,164,60,1230,Kassel
8000243,8000859,15,21,226,30,1230,Kassel
8000243,8003961,11,19,95,60,570,Kassel
8000520,8000520,15,17,288,120,1170,Kassel
8000520,8002236,7,8,266,90,690,Kassel
8000520,8006546,8,9,347,120,1410,Kassel
8000553,8000553,20,40,140,15,1200,Kassel
8000553,8000859,13,19,92,30,600,Kassel
8000553,8002716,10,21,201,0,1230,Kassel
8000609,8000609,25,33,146,90,1590,Kassel
8000609,8003467,15,17,136,120,450,Kassel
8000609,8003970,11,16,176,30,1620,Kassel
8000753,8000090,15,18,47,30,150,Kassel
8000753,8000753,29,37,95,60,600,Kassel
8000753,8001895,17,19,147,90,540,Kassel
8000764,8006241,1,8,8,0,60,Kassel
8000859,8000243,12,19,109,60,600,Kassel
8000859,8000553,12,21,209,30,1230,Kassel
8000859,8000859,26,40,167,45,1230,Kassel
8000985,8000104,7,9,137,150,330,Kassel
8000985,8000985,17,18,122,90,300,Kassel
8000985,8006413,9,9,97,90,150,Kassel
8001098,8000140,1,1,810,810,810,Kassel
8001098,8000193,9,9,517,180,1590,Kassel
8001098,8001098,18,21,316,120,1590,Kassel
8001098,8004328,8,10,300,90,1740,Kassel
8001098,8005576,1,1,30,30,30,Kassel
8001106,8001106,17,21,146,30,1140,Kassel
8001106,8002903,8,11,41,30,240,Kassel
8001106,8004589,8,10,282,180,1140,Kassel
8001283,8001283,26,38,174,45,1500,Kassel
8001283,8003016,15,19,261,60,1500,Kassel
8001283,8004297,11,19,99,60,720,Kassel
8001691,8001691,24,33,156,120,1650,Kassel
