date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-09-01,8000077,8000077,71,85,239
2023-09-01,8000077,8000182,13,16,261
2023-09-01,8000077,8000366,36,39,201
2023-09-01,8000077,8000880,1,2,3060
2023-09-01,8000077,8001485,0,2,0
2023-09-01,8000077,8002214,11,16,111
2023-09-01,8000077,8003014,15,19,85
2023-09-01,8000182,8000077,12,14,319
2023-09-01,8000182,8000182,56,62,302
2023-09-01,8000182,8000880,14,17,203
2023-09-01,8000182,8002096,1,1,90
2023-09-01,8000182,8002214,16,16,508
2023-09-01,8000182,8004111,10,11,169
2023-09-01,8000182,8006321,2,2,60
2023-09-01,8000182,8079056,1,1,390
2023-09-01,8000333,8000333,32,39,277
2023-09-01,8000333,8000942,1,1,3300
2023-09-01,8000333,8002621,15,17,125
2023-09-01,8000333,8003001,16,19,268
2023-09-01,8000333,8005902,1,1,270
2023-09-01,8000356,8000356,1,1,90
2023-09-01,8000356,8005490,1,1,150
2023-09-01,8000366,8000077,29,42,299
2023-09-01,8000366,8000366,36,38,446
2023-09-01,8000366,8003854,2,2,30
2023-09-01,8000366,8003857,0,1,0
2023-09-01,8000366,8005644,16,19,287
2023-09-01,8000393,8000393,2,2,105
2023-09-01,8000393,8005490,1,1,60
2023-09-01,8000393,8005911,1,1,180
2023-09-01,8000412,8000412,37,53,172
2023-09-01,8000412,8001252,34,43,195
2023-09-01,8000412,8005037,21,26,115
2023-09-01,8000436,8000436,7,32,22
2023-09-01,8000436,8000544,5,17,23
2023-09-01,8000436,8005371,6,15,32
2023-09-01,8000456,8000456,1,1,150
2023-09-01,8000456,8004235,1,1,180
2023-09-01,8000463,8000463,40,60,95
2023-09-01,8000463,8001491,19,31,100
2023-09-01,8000463,8003586,19,29,86
2023-09-01,8000544,8000436,4,15,26
2023-09-01,8000544,8000544,11,32,30
2023-09-01,8000544,8001971,2,17,12
2023-09-01,8000596,8000596,42,53,178
2023-09-01,8000596,8000942,5,6,160
2023-09-01,8000596,8002235,10,10,156
2023-09-01,8000596,8003494,7,7,90
2023-09-01,8000596,8005037,22,27,230
2023-09-01,8000657,8000657,30,41,217
2023-09-01,8000657,8004124,11,19,126
2023-09-01,8000657,8005364,17,22,297
2023-09-01,8000718,8000718,58,89,160
2023-09-01,8000718,8001415,5,8,105
2023-09-01,8000718,8002727,33,46,214
2023-09-01,8000718,8004464,17,25,181
2023-09-01,8000718,8005317,5,10,48
2023-09-01,8000864,8000864,43,57,202
2023-09-01,8000864,8001671,7,9,223
2023-09-01,8000864,8004124,1,1,120
2023-09-01,8000864,8005068,19,22,301
2023-09-01,8000864,8005364,17,25,115
2023-09-01,8000932,8000932,47,58,116
2023-09-01,8000932,8005064,23,28,146
2023-09-01,8000932,8005497,15,30,87
2023-09-01,8000942,8000596,6,6,165
2023-09-01,8000942,8000942,18,21,320
2023-09-01,8000942,8002235,2,3,1160
2023-09-01,8000942,8002621,6,7,244
2023-09-01,8000942,8005688,4,4,180
2023-09-01,8000965,8000965,1,1,240
2023-09-01,8000965,8002337,1,1,180
2023-09-01,8001059,8000880,2,2,30
2023-09-01,8001059,8001059,3,4,915
2023-09-01,8001059,8079616,2,2,1815
2023-09-01,8001174,8001174,35,58,96
2023-09-01,8001174,8005255,14,30,81
2023-09-01,8001174,8005497,15,28,98
2023-09-01,8001262,8001262,40,56,182
2023-09-01,8001262,8002727,13,26,106
2023-09-01,8001262,8004124,24,30,242
2023-09-01,8001405,8001405,1,2,45
2023-09-01,8001405,8005911,1,1,30
2023-09-01,8001415,8000718,4,5,108
2023-09-01,8001415,8001415,62,81,183
2023-09-01,8001415,8001643,1,1,300
2023-09-01,8001415,8001771,11,22,98
2023-09-01,8001415,8002067,1,1,120
2023-09-01,8001415,8002465,18,23,299
2023-09-01,8001415,8003398,17,18,195
2023-09-01,8001415,8005317,9,10,222
2023-09-01,8001482,8001482,2,3,20
2023-09-01,8001482,8001483,0,1,0
2023-09-01,8001482,8001485,0,2,0
2023-09-01,8001483,8001482,1,2,15
2023-09-01,8001483,8001483,1,3,10
2023-09-01,8001483,8003336,0,1,0
2023-09-01,8001485,8000077,1,2,60
2023-09-01,8001485,8001482,1,1,60
