date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-07-01,8010041,8010041,52,70,107
2023-07-01,8010403,8010280,15,22,85
2023-07-01,8010403,8010373,10,17,35
2023-07-01,8010403,8010403,31,54,89
2023-07-01,8010403,8011306,7,13,97
2023-07-01,8010403,8011430,1,2,15
2023-07-01,8010403,8013479,12,36,28
2023-07-01,8010403,8080040,19,24,111
2023-07-01,8011003,8011004,14,15,86
2023-07-01,8011041,8010215,14,18,262
2023-07-01,8011041,8011041,53,76,269
2023-07-01,8011041,8011118,29,38,274
2023-07-01,8011041,8013100,17,20,328
2023-07-01,8011046,8011046,96,226,24
2023-07-01,8011046,8012910,11,36,27
2023-07-01,8011046,8089056,30,113,15
2023-07-01,8011046,8089057,29,113,20
2023-07-01,8011118,8010093,1,1,60
2023-07-01,8011118,8010214,10,10,300
2023-07-01,8011118,8011041,33,38,253
2023-07-01,8011118,8011118,143,181,239
2023-07-01,8011118,8011167,49,49,303
2023-07-01,8011118,8011691,9,9,237
2023-07-01,8011118,8012831,1,1,120
2023-07-01,8011118,8013470,18,19,406
2023-07-01,8011155,8011155,9,31,93
2023-07-01,8011155,8011306,5,17,104
2023-07-01,8011155,8013376,3,3,210
2023-07-01,8011155,8013477,1,4,0
2023-07-01,8011167,8011118,35,48,163
2023-07-01,8011167,8011167,100,132,190
2023-07-01,8011167,8013021,24,34,214
2023-07-01,8011167,8080040,27,32,216
2023-07-01,8011306,8010403,6,16,154
2023-07-01,8011306,8011155,7,14,101
2023-07-01,8011306,8011306,12,31,109
2023-07-01,8011343,8010341,15,19,46
2023-07-01,8011343,8011343,19,38,72
2023-07-01,8011901,8010214,1,1,120
2023-07-01,8011901,8011901,24,35,123
2023-07-01,8011901,8012831,16,16,188
2023-07-01,8013021,8011167,23,34,94
2023-07-01,8013021,8013021,38,68,124
2023-07-01,8013021,8080260,19,34,179
2023-07-01,8089004,8089004,480,704,56
2023-07-01,8089004,8089030,118,179,43
2023-07-01,8089004,8089104,69,172,41
2023-07-01,8089004,8089168,272,353,71
2023-07-01,8089030,8089004,150,180,79
2023-07-01,8089030,8089030,282,359,53
2023-07-01,8089030,8089043,122,179,41
2023-07-01,8089040,8089031,57,68,116
2023-07-01,8089040,8089040,251,273,102
2023-07-01,8089040,8089059,86,137,77
2023-07-01,8089040,8089117,64,68,134
2023-07-01,8089052,8089007,220,268,66
2023-07-01,8089052,8089052,425,536,66
2023-07-01,8089052,8089054,72,128,43
2023-07-01,8089052,8089063,108,140,84
2023-07-01,8089054,8089016,35,128,25
2023-07-01,8089054,8089052,91,128,38
2023-07-01,8089054,8089054,97,256,26
2023-07-01,8089063,8081580,25,68,75
2023-07-01,8089063,8089052,82,140,61
2023-07-01,8089063,8089063,83,136,80
2023-07-01,8089080,8089015,113,113,72
2023-07-01,8089080,8089039,66,110,39
2023-07-01,8089080,8089080,232,348,35
2023-07-01,8089080,8089081,67,174,25
2023-07-01,8089093,8089117,47,69,53
2023-07-01,8089114,8089113,93,107,63
2023-07-01,8089114,8089114,187,214,59
2023-07-01,8089114,8089115,94,107,57
2023-07-02,8010041,8010041,42,70,78
2023-07-02,8010403,5100082,0,1,0
2023-07-02,8010403,8010280,14,21,161
2023-07-02,8010403,8010373,8,17,72
2023-07-02,8010403,8010403,75,145,164
2023-07-02,8010403,8011306,35,86,74
2023-07-02,8010403,8011430,14,21,360
2023-07-02,8010403,8013479,8,18,33
2023-07-02,8010403,8080040,16,22,295
2023-07-02,8010403,8400316,1,1,240
2023-07-02,8011003,8011004,13,15,56
2023-07-02,8011041,8010215,15,17,266
2023-07-02,8011041,8011041,46,74,206
2023-07-02,8011041,8011118,25,37,247
2023-07-02,8011041,8013100,7,20,108
2023-07-02,8011046,8011046,94,201,29
2023-07-02,8011046,8012910,11,36,108
2023-07-02,8011046,8089056,28,101,19
2023-07-02,8011046,8089057,26,100,24
2023-07-02,8011118,8010214,9,10,666
2023-07-02,8011118,8011041,21,37,169
2023-07-02,8011118,8011118,113,169,343
2023-07-02,8011118,8011167,41,46,181
2023-07-02,8011118,8011691,9,9,863
2023-07-02,8011118,8013470,15,18,213
2023-07-02,8011155,8011155,109,252,144
2023-07-02,8011155,8011250,15,17,115
2023-07-02,8011155,8011306,73,127,194
2023-07-02,8011155,8013188,0,1,0
2023-07-02,8011155,8013376,11,19,155
2023-07-02,8011155,8013477,14,39,120
2023-07-02,8011167,8011118,30,44,145
2023-07-02,8011167,8011167,80,126,123
2023-07-02,8011167,8013021,16,34,141
2023-07-02,8011167,8080040,19,29,80
2023-07-02,8011306,8010403,69,105,215
2023-07-02,8011306,8011155,51,125,93
2023-07-02,8011306,8011306,124,252,144
2023-07-02,8011306,8013479,10,19,90
2023-07-02,8011306,8080040,1,1,30
2023-07-02,8011343,8010341,12,19,85
2023-07-02,8011343,8011343,23,38,104
2023-07-02,8011901,8010214,0,1,0
2023-07-02,8011901,8011901,25,35,215
2023-07-02,8011901,8012831,14,16,154
2023-07-02,8013021,8011167,21,34,118
2023-07-02,8013021,8013021,27,68,107
2023-07-02,8013021,8080260,13,34,122
2023-07-02,8089004,8089004,409,646,47
2023-07-02,8089004,8089030,98,165,37
2023-07-02,8089004,8089104,57,156,41
2023-07-02,8089004,8089168,241,325,55
2023-07-02,8089030,8089004,124,166,76
2023-07-02,8089030,8089030,239,331,50
2023-07-02,8089030,8089043,112,165,39
2023-07-02,8089040,8089031,44,62,68
2023-07-02,8089040,8089040,209,255,112
2023-07-02,8089040,8089059,77,129,104
2023-07-02,8089040,8089117,50,64,175
2023-07-02,8089052,8089007,204,251,65
2023-07-02,8089052,8089052,388,502,56
2023-07-02,8089052,8089054,74,117,44
2023-07-02,8089052,8089063,93,134,44
2023-07-02,8089054,8089016,41,117,28
2023-07-02,8089054,8089052,71,119,35
2023-07-02,8089054,8089054,94,236,26
2023-07-02,8089063,8081580,17,63,22
2023-07-02,8089063,8089052,70,132,60
2023-07-02,8089063,8089063,66,127,52
2023-07-02,8089080,8089015,101,101,71
2023-07-02,8089080,8089039,51,100,34
2023-07-02,8089080,8089080,219,318,42
2023-07-02,8089080,8089081,78,159,38
2023-07-02,8089093,8089117,39,65,63
2023-07-02,8089114,8089113,78,91,82
2023-07-02,8089114,8089114,156,182,74
2023-07-02,8089114,8089115,78,91,71
2023-07-03,8010041,8010041,60,70,416
2023-07-03,8010041,8011901,16,17,263
2023-07-03,8010403,5100082,0,1,-60
2023-07-03,8010403,8010280,13,21,151
2023-07-03,8010403,8010373,12,26,112
2023-07-03,8010403,8010403,132,201,266
2023-07-03,8010403,8011306,66,102,179
2023-07-03,8010403,8011430,26,27,616
2023-07-03,8010403,8011695,10,13,173
2023-07-03,8010403,8013479,10,19,47
2023-07-03,8010403,8080040,21,22,547
2023-07-03,8010403,8400316,1,1,60
2023-07-03,8011003,8011003,29,36,78
2023-07-03,8011003,8011004,19,19,112
2023-07-03,8011041,8010215,13,17,236
2023-07-03,8011041,8011041,51,74,212
2023-07-03,8011041,8011118,25,37,146
2023-07-03,8011041,8013100,17,20,351
2023-07-03,8011046,8011046,139,231,82
2023-07-03,8011046,8012910,20,38,90
2023-07-03,8011046,8089056,53,116,51
2023-07-03,8011046,8089057,63,116,100
2023-07-03,8011118,8010214,7,9,427
2023-07-03,8011118,8011041,30,37,243
2023-07-03,8011118,8011118,128,181,281
2023-07-03,8011118,8011167,44,52,248
2023-07-03,8011118,8011691,9,9,860
2023-07-03,8011118,8013470,17,17,214
2023-07-03,8011155,8011155,163,284,214
2023-07-03,8011155,8011250,13,17,416
2023-07-03,8011155,8011306,89,142,291
2023-07-03,8011155,8013188,2,3,130
2023-07-03,8011155,8013376,18,21,373
2023-07-03,8011155,8013477,25,49,92
2023-07-03,8011167,8011118,38,51,197
2023-07-03,8011167,8011167,98,146,202
2023-07-03,8011167,8013021,24,38,178
2023-07-03,8011167,8080040,24,35,254
2023-07-03,8011306,8010403,83,119,343
2023-07-03,8011306,8011155,90,142,145
2023-07-03,8011306,8011306,176,282,228
2023-07-03,8011306,8013479,14,19,128
2023-07-03,8011306,8080040,1,1,60
2023-07-03,8011343,8010341,13,19,99
2023-07-03,8011343,8011343,29,38,119
2023-07-03,8011901,8010041,17,18,540
2023-07-03,8011901,8010214,1,1,840
2023-07-03,8011901,8011901,54,77,253
2023-07-03,8011901,8012831,12,18,215
2023-07-03,8011901,8013470,1,1,330
2023-07-03,8013021,8011167,21,38,171
2023-07-03,8013021,8013021,33,76,152
2023-07-03,8013021,8080260,14,38,156
2023-07-03,8089004,8089004,490,696,93
2023-07-03,8089004,8089030,118,180,60
2023-07-03,8089004,8089104,75,166,53
2023-07-03,8089004,8089168,274,350,128
2023-07-03,8089030,8089004,158,182,173
2023-07-03,8089030,8089030,283,362,104
2023-07-03,8089030,8089043,122,180,58
2023-07-03,8089040,8089031,54,64,180
2023-07-03,8089040,8089040,239,255,167
2023-07-03,8089040,8089059,92,127,115
2023-07-03,8089040,8089117,60,64,257
2023-07-03,8089052,8089007,258,300,79
2023-07-03,8089052,8089052,500,601,97
2023-07-03,8089052,8089054,85,126,95
2023-07-03,8089052,8089063,137,175,138
2023-07-03,8089054,8089016,46,126,77
2023-07-03,8089054,8089052,87,126,42
2023-07-03,8089054,8089054,103,252,54
2023-07-03,8089063,8081580,52,92,111
2023-07-03,8089063,8089052,108,174,63
2023-07-03,8089063,8089063,117,179,86
2023-07-03,8089080,8089015,114,116,109
2023-07-03,8089080,8089039,85,113,69
2023-07-03,8089080,8089080,284,356,91
2023-07-03,8089080,8089081,107,178,95
2023-07-03,8089093,8089117,52,64,106
2023-07-03,8089114,8089113,102,110,159
2023-07-03,8089114,8089114,203,220,126
2023-07-03,8089114,8089115,101,110,95
2023-07-04,8010041,8010041,55,70,114
2023-07-04,8010041,8011901,17,17,143
2023-07-04,8010403,5100082,1,1,120
2023-07-04,8010403,8010280,10,21,99
2023-07-04,8010403,8010373,14,26,224
2023-07-04,8010403,8010403,124,197,333
2023-07-04,8010403,8011306,65,100,215
2023-07-04,8010403,8011430,22,27,763
2023-07-04,8010403,8011695,9,13,113
2023-07-04,8010403,8013479,11,19,38
2023-07-04,8010403,8080040,20,21,636
2023-07-04,8010403,8400316,1,1,90
2023-07-04,8011003,8011003,31,36,132
2023-07-04,8011003,8011004,19,19,188
2023-07-04,8011041,8010215,13,17,164
2023-07-04,8011041,8011041,47,74,139
2023-07-04,8011041,8011118,24,37,107
2023-07-04,8011041,8013100,15,20,236
2023-07-04,8011046,8011046,141,231,52
2023-07-04,8011046,8012910,15,38,92
2023-07-04,8011046,8089056,43,116,31
2023-07-04,8011046,8089057,58,116,51
2023-07-04,8011118,8010214,8,9,213
2023-07-04,8011118,8011041,26,37,155
2023-07-04,8011118,8011118,107,181,128
2023-07-04,8011118,8011167,44,52,99
2023-07-04,8011118,8011691,7,9,587
2023-07-04,8011118,8013470,16,17,108
2023-07-04,8011155,8011155,140,279,263
2023-07-04,8011155,8011250,14,17,201
2023-07-04,8011155,8011306,83,140,357
2023-07-04,8011155,8013188,3,3,210
2023-07-04,8011155,8013376,21,21,294
2023-07-04,8011155,8013477,26,49,272
2023-07-04,8011167,8011118,30,51,98
2023-07-04,8011167,8011167,86,147,86
2023-07-04,8011167,8013021,18,38,62
2023-07-04,8011167,8080040,22,36,132
2023-07-04,8011306,8010403,77,117,384
2023-07-04,8011306,8011155,76,139,171
2023-07-04,8011306,8011306,157,277,265
2023-07-04,8011306,8013479,9,19,196
2023-07-04,8011306,8080040,0,1,0
2023-07-04,8011343,8010341,16,19,107
2023-07-04,8011343,8011343,28,38,130
2023-07-04,8011901,8010041,17,18,215
2023-07-04,8011901,8010214,1,1,210
2023-07-04,8011901,8011901,55,78,178
2023-07-04,8011901,8012831,9,18,110
2023-07-04,8011901,8013470,1,1,270
2023-07-04,8013021,8011167,24,38,86
2023-07-04,8013021,8013021,32,76,66
2023-07-04,8013021,8080260,12,38,65
2023-07-04,8089004,8089004,515,713,67
2023-07-04,8089004,8089030,121,180,64
2023-07-04,8089004,8089104,75,175,62
2023-07-04,8089004,8089168,296,358,72
2023-07-04,8089030,8089004,153,182,79
2023-07-04,8089030,8089030,279,362,63
2023-07-04,8089030,8089043,119,180,58
2023-07-04,8089040,8089031,111,119,92
2023-07-04,8089040,8089040,277,365,93
2023-07-04,8089040,8089059,158,182,74
2023-07-04,8089040,8089117,63,64,167
2023-07-04,8089052,8089007,257,300,85
2023-07-04,8089052,8089052,493,601,79
2023-07-04,8089052,8089054,84,126,68
2023-07-04,8089052,8089063,141,175,89
2023-07-04,8089054,8089016,42,126,45
2023-07-04,8089054,8089052,85,126,43
2023-07-04,8089054,8089054,102,252,37
2023-07-04,8089063,8081580,55,92,84
2023-07-04,8089063,8089052,93,174,68
2023-07-04,8089063,8089063,112,180,84
2023-07-04,8089080,8089015,113,116,81
2023-07-04,8089080,8089039,74,113,42
2023-07-04,8089080,8089080,273,356,56
2023-07-04,8089080,8089081,111,178,58
2023-07-04,8089093,8089117,56,64,63
2023-07-04,8089114,8089113,93,110,114
2023-07-04,8089114,8089114,188,220,92
2023-07-04,8089114,8089115,95,110,74
2023-07-05,8010041,8010041,54,70,146
2023-07-05,8010041,8011901,16,17,166
2023-07-05,8010403,5100082,1,1,90
2023-07-05,8010403,8010280,15,21,551
2023-07-05,8010403,8010373,17,26,350
2023-07-05,8010403,8010403,144,199,438
2023-07-05,8010403,8011306,69,99,446
2023-07-05,8010403,8011430,19,27,582
2023-07-05,8010403,8011695,9,13,104
2023-07-05,8010403,8013479,8,19,36
2023-07-05,8010403,8080040,22,22,360
2023-07-05,8010403,8400316,1,1,150
2023-07-05,8011003,8011003,22,36,39
2023-07-05,8011003,8011004,17,19,76
2023-07-05,8011041,8010215,12,17,964
2023-07-05,8011041,8011041,48,73,480
2023-07-05,8011041,8011118,26,36,406
2023-07-05,8011041,8013100,14,19,268
2023-07-05,8011046,8011046,108,231,34
2023-07-05,8011046,8012910,14,38,57
2023-07-05,8011046,8089056,29,116,20
2023-07-05,8011046,8089057,35,116,34
2023-07-05,8011118,8010214,8,9,107
2023-07-05,8011118,8011041,29,36,541
2023-07-05,8011118,8011118,115,179,247
2023-07-05,8011118,8011167,49,52,362
2023-07-05,8011118,8011691,7,9,193
2023-07-05,8011118,8013470,14,16,156
2023-07-05,8011155,8011155,174,280,367
