date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-11-01,8010041,8010041,42,72,88
2023-11-01,8010041,8011901,15,17,56
2023-11-01,8010403,5100082,1,1,900
2023-11-01,8010403,8010280,5,5,132
2023-11-01,8010403,8010373,17,17,353
2023-11-01,8010403,8010403,100,118,329
2023-11-01,8010403,8011306,56,79,215
2023-11-01,8010403,8011430,7,7,960
2023-11-01,8010403,8011695,10,10,594
2023-11-01,8010403,8013479,12,19,76
2023-11-01,8010403,8080040,19,21,569
2023-11-01,8011003,8011003,27,36,168
2023-11-01,8011003,8011004,18,19,150
2023-11-01,8011041,8010215,14,17,152
2023-11-01,8011041,8011041,51,74,134
2023-11-01,8011041,8011118,25,37,149
2023-11-01,8011041,8013100,15,20,118
2023-11-01,8011118,8010214,8,9,83
2023-11-01,8011118,8011041,30,37,128
2023-11-01,8011118,8011118,114,181,140
2023-11-01,8011118,8011167,44,52,111
2023-11-01,8011118,8011691,8,9,217
2023-11-01,8011118,8013470,17,17,191
2023-11-01,8011155,8011155,202,284,271
2023-11-01,8011155,8011250,16,17,392
2023-11-01,8011155,8011306,109,142,283
2023-11-01,8011155,8013188,3,3,390
2023-11-01,8011155,8013376,17,21,284
2023-11-01,8011155,8013477,34,49,252
2023-11-01,8011167,8011118,38,51,115
2023-11-01,8011167,8011167,102,146,123
2023-11-01,8011167,8013021,27,38,101
2023-11-01,8011167,8080040,20,35,44
2023-11-01,8011306,8010403,67,79,331
2023-11-01,8011306,8011155,106,142,260
2023-11-01,8011306,8011306,207,282,268
2023-11-01,8011306,8013479,15,19,196
2023-11-01,8011306,8080040,0,1,0
2023-11-01,8011343,8010341,11,19,106
2023-11-01,8011343,8011343,28,38,116
2023-11-01,8011901,8010041,13,18,162
2023-11-01,8011901,8010214,1,1,90
2023-11-01,8011901,8011901,50,76,140
2023-11-01,8011901,8012831,13,18,180
2023-11-01,8011901,8013470,1,1,150
2023-11-01,8013021,8011167,34,38,218
2023-11-01,8013021,8013021,50,76,141
2023-11-01,8013021,8080260,19,38,101
2023-11-01,8089004,8089004,534,714,32
2023-11-01,8089004,8089030,114,180,-102
2023-11-01,8089004,8089104,91,175,55
2023-11-01,8089004,8089168,283,359,81
2023-11-01,8089030,8089004,116,183,69
2023-11-01,8089030,8089030,251,363,-24
2023-11-01,8089030,8089043,119,180,41
2023-11-01,8089040,8089031,101,116,55
2023-11-01,8089040,8089040,250,358,61
2023-11-01,8089040,8089059,153,178,92
2023-11-01,8089040,8089117,53,64,45
2023-11-01,8089052,8089007,271,300,79
2023-11-01,8089052,8089052,512,603,73
2023-11-01,8089052,8089054,88,126,70
2023-11-01,8089052,8089063,140,177,71
2023-11-01,8089054,8089016,61,126,52
2023-11-01,8089054,8089052,87,126,36
2023-11-01,8089054,8089054,99,252,36
2023-11-01,8089063,8080340,51,93,58
2023-11-01,8089063,8089052,116,174,67
2023-11-01,8089063,8089063,130,186,73
2023-11-01,8089080,8089008,159,232,48
2023-11-01,8089093,8089117,19,64,14
2023-11-01,8089114,8089113,95,110,78
2023-11-01,8089114,8089114,195,220,71
2023-11-01,8089114,8089115,100,110,69
2023-11-02,8010041,8010041,50,72,100
2023-11-02,8010041,8011901,16,17,85
2023-11-02,8010403,5100082,1,1,210
2023-11-02,8010403,8010280,4,5,474
2023-11-02,8010403,8010373,17,17,309
2023-11-02,8010403,8010403,99,116,274
2023-11-02,8010403,8011306,62,72,278
2023-11-02,8010403,8011430,5,7,176
2023-11-02,8010403,8011695,9,10,450
2023-11-02,8010403,8013479,13,19,65
2023-11-02,8010403,8080040,20,21,281
2023-11-02,8011003,8011003,32,36,318
2023-11-02,8011003,8011004,19,19,332
2023-11-02,8011041,8010215,14,17,201
2023-11-02,8011041,8011041,54,74,214
2023-11-02,8011041,8011118,26,37,247
2023-11-02,8011041,8013100,16,20,188
