date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-09-01,8000047,8000047,66,76,426
2023-09-01,8000047,8001107,35,39,344
2023-09-01,8000047,8001904,35,41,488
2023-09-01,8000062,8000062,48,50,252
2023-09-01,8000062,8004001,21,27,248
2023-09-01,8000062,8005712,26,28,207
2023-09-01,8000066,8000066,31,33,360
2023-09-01,8000066,8001343,1,30,2
2023-09-01,8000066,8002972,13,17,362
2023-09-01,8000066,8003658,13,18,278
2023-09-01,8000083,8000083,46,55,321
2023-09-01,8000083,8000145,3,3,380
2023-09-01,8000083,8001266,28,41,81
2023-09-01,8000083,8003658,17,19,392
2023-09-01,8000083,8003783,12,18,260
2023-09-01,8000083,8005811,5,5,96
2023-09-01,8000083,8006361,12,16,152
2023-09-01,8000125,8000125,71,76,422
2023-09-01,8000125,8001107,37,37,480
2023-09-01,8000125,8002224,19,20,496
2023-09-01,8000125,8002795,15,19,265
2023-09-01,8000145,8000083,2,2,900
2023-09-01,8000145,8000145,17,18,348
2023-09-01,8000145,8001900,2,2,765
2023-09-01,8000145,8003890,19,19,562
2023-09-01,8000145,8003891,7,7,141
2023-09-01,8000145,8005811,8,8,311
2023-09-01,8000382,8000382,52,71,158
2023-09-01,8000382,8001808,9,17,30
2023-09-01,8000382,8004613,17,23,136
2023-09-01,8000382,8400011,23,38,150
2023-09-01,8000437,8000437,27,34,270
2023-09-01,8000437,8001808,13,17,360
2023-09-01,8000437,8003608,13,17,176
2023-09-01,8000441,8000441,66,78,447
2023-09-01,8000441,8002680,32,38,384
2023-09-01,8000441,8004251,34,40,481
2023-09-01,8000462,8000462,50,58,101
2023-09-01,8000462,8001065,23,27,90
2023-09-01,8000518,8000518,49,57,222
2023-09-01,8000518,8004426,21,28,216
2023-09-01,8000518,8004461,18,29,211
2023-09-01,8000569,8000569,34,44,590
2023-09-01,8000569,8001390,16,22,528
2023-09-01,8000595,8000595,69,80,99
2023-09-01,8000595,8001065,33,41,95
2023-09-01,8000595,8001266,33,39,102
2023-09-01,8000623,8000623,33,44,605
2023-09-01,8000623,8001323,17,22,552
2023-09-01,8000623,8001390,16,22,623
2023-09-01,8000846,8000846,17,38,31
2023-09-01,8000846,8001335,11,21,39
2023-09-01,8000846,8006206,6,21,27
2023-09-01,8000887,8000164,4,17,37
2023-09-01,8000887,8000887,11,27,191
2023-09-01,8000887,8001900,2,2,300
2023-09-01,8000887,8003891,6,8,195
2023-09-01,8000970,8000970,45,60,98
2023-09-01,8000970,8001343,10,11,79
2023-09-01,8000970,8002670,22,30,55
2023-09-01,8000970,8003804,19,19,177
2023-09-01,8001065,8000462,25,31,105
2023-09-01,8001065,8000595,34,39,108
2023-09-01,8001065,8001065,69,80,100
2023-09-01,8001096,8001096,55,57,248
2023-09-01,8001096,8004461,26,28,225
2023-09-01,8001096,8005712,27,29,289
2023-09-01,8001183,8001183,62,75,189
2023-09-01,8001183,8003212,27,32,219
