date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-06-01,8000047,8000047,52,74,398
2023-06-01,8000047,8001107,30,37,568
2023-06-01,8000047,8001904,21,41,232
2023-06-01,8000062,8000062,33,48,102
2023-06-01,8000062,8004001,12,26,82
2023-06-01,8000062,8005712,16,27,98
2023-06-01,8000066,8000066,28,33,230
2023-06-01,8000066,8001343,4,28,13
2023-06-01,8000066,8002972,7,17,212
2023-06-01,8000066,8003658,9,18,170
2023-06-01,8000083,8000083,124,147,304
2023-06-01,8000083,8000145,27,27,186
2023-06-01,8000083,8001266,37,37,688
2023-06-01,8000083,8003658,18,18,168
2023-06-01,8000083,8003783,8,18,183
2023-06-01,8000083,8005811,26,29,294
2023-06-01,8000083,8006361,14,16,68
2023-06-01,8000125,8000125,27,37,494
2023-06-01,8000125,8001107,19,37,223
2023-06-01,8000125,8002224,0,1,0
2023-06-01,8000125,8002795,13,18,545
2023-06-01,8000145,8000083,8,18,15
2023-06-01,8000145,8000145,68,70,467
2023-06-01,8000145,8003891,36,37,229
2023-06-01,8000145,8005811,36,37,670
2023-06-01,8000382,8000382,38,69,90
2023-06-01,8000382,8001808,5,17,81
2023-06-01,8000382,8004613,12,22,60
2023-06-01,8000382,8400011,20,37,91
2023-06-01,8000437,8000437,19,34,235
2023-06-01,8000437,8001808,9,17,210
2023-06-01,8000437,8003608,9,17,252
2023-06-01,8000441,8000441,67,75,435
2023-06-01,8000441,8002680,31,37,208
2023-06-01,8000441,8004251,33,38,606
2023-06-01,8000462,8000462,49,53,521
2023-06-01,8000462,8001065,21,26,382
2023-06-01,8000518,8000518,37,55,95
2023-06-01,8000518,8004426,16,27,110
2023-06-01,8000518,8004461,10,28,57
2023-06-01,8000569,8000569,40,40,338
2023-06-01,8000569,8001390,18,20,255
2023-06-01,8000595,8000595,72,75,451
2023-06-01,8000595,8001065,35,37,596
2023-06-01,8000595,8001266,35,38,283
2023-06-01,8000623,8000623,34,40,336
2023-06-01,8000623,8001323,16,20,279
2023-06-01,8000623,8001390,15,20,369
2023-06-01,8000846,8000846,16,35,33
2023-06-01,8000846,8001335,12,19,35
2023-06-01,8000846,8006206,6,19,30
2023-06-01,8000887,8000164,15,16,197
2023-06-01,8000887,8000317,18,18,407
2023-06-01,8000887,8000887,101,107,371
2023-06-01,8000887,8003891,39,39,618
2023-06-01,8000970,8000970,41,56,69
2023-06-01,8000970,8001343,7,11,35
2023-06-01,8000970,8002670,19,28,51
2023-06-01,8000970,8003804,17,17,124
2023-06-01,8001065,8000462,26,27,659
2023-06-01,8001065,8000595,34,38,291
2023-06-01,8001065,8001065,70,75,456
2023-06-01,8001096,8001096,46,55,113
2023-06-01,8001096,8004461,19,27,129
2023-06-01,8001096,8005712,22,28,108
2023-06-01,8001183,8001183,50,74,100
2023-06-01,8001183,8003212,21,31,126
2023-06-01,8001183,8003640,6,6,280
2023-06-01,8001183,8006361,23,37,72
2023-06-01,8001266,8000083,34,38,263
2023-06-01,8001266,8000595,37,37,683
2023-06-01,8001266,8001266,71,75,478
2023-06-01,8001323,8000623,16,20,308
2023-06-01,8001323,8001323,35,40,284
2023-06-01,8001323,8006348,19,20,333
2023-06-01,8001327,8000164,67,83,141
2023-06-01,8001327,8001327,127,166,183
2023-06-01,8001327,8001543,62,83,212
2023-06-01,8001328,8001328,27,36,86
2023-06-01,8001328,8001329,9,18,53
2023-06-01,8001328,8002779,16,18,103
2023-06-01,8001329,8001328,17,18,110
2023-06-01,8001329,8001329,27,36,70
2023-06-01,8001329,8001528,14,18,57
2023-06-01,8001343,8000066,8,28,21
2023-06-01,8001343,8000970,5,8,38
2023-06-01,8001343,8001343,26,56,25
2023-06-01,8001343,8003804,16,20,63
2023-06-01,8001390,8000569,20,20,393
2023-06-01,8001390,8000623,19,20,300
2023-06-01,8001390,8001390,39,40,338
2023-06-01,8001558,8001061,17,17,402
2023-06-01,8001558,8001558,114,131,426
2023-06-01,8001558,8002841,17,18,960
2023-06-01,8001558,8003986,37,47,345
2023-06-01,8001558,8005102,45,49,280
2023-06-01,8001782,8001782,53,92,316
2023-06-01,8001782,8002369,13,15,660
2023-06-01,8001782,8004000,14,32,68
2023-06-01,8001782,8004972,18,31,37
2023-06-01,8001808,8000382,14,17,238
2023-06-01,8001808,8000437,10,17,263
2023-06-01,8001808,8001808,24,34,203
2023-06-01,8001867,8001867,30,38,115
2023-06-01,8001867,8002915,15,19,164
2023-06-01,8001867,8003036,17,19,77
2023-06-01,8001972,8001972,27,34,89
2023-06-01,8001972,8002284,17,17,136
2023-06-01,8001972,8006709,11,17,78
2023-06-01,8002223,8000164,17,17,90
2023-06-01,8002223,8002223,30,34,80
2023-06-01,8002223,8002225,17,17,85
2023-06-01,8002225,8002223,11,17,83
2023-06-01,8002225,8002225,34,34,103
2023-06-01,8002225,8002283,17,17,102
2023-06-01,8002227,8000164,20,23,192
2023-06-01,8002227,8001910,18,23,106
2023-06-01,8002227,8002227,40,46,155
2023-06-01,8002283,8002225,17,17,157
2023-06-01,8002283,8002283,34,34,125
2023-06-01,8002283,8002284,14,17,95
2023-06-01,8002284,8001972,11,17,86
2023-06-01,8002284,8002283,17,17,132
2023-06-01,8002284,8002284,31,34,119
2023-06-01,8002369,8001782,12,14,1129
2023-06-01,8002369,8002369,55,92,313
2023-06-01,8002369,8002841,13,15,536
2023-06-01,8002369,8004972,16,32,75
2023-06-01,8002369,8005635,18,31,49
2023-06-01,8002670,8000970,25,28,90
2023-06-01,8002670,8002670,47,56,56
2023-06-01,8002670,8004190,13,28,39
2023-06-01,8002841,8001558,14,17,482
2023-06-01,8002841,8002369,13,14,1157
2023-06-01,8002841,8002841,112,131,366
2023-06-01,8002841,8004173,2,2,180
2023-06-01,8002841,8005102,33,47,141
2023-06-01,8002915,8001867,8,19,43
2023-06-01,8002915,8002915,29,38,113
2023-06-01,8002915,8005262,16,18,172
2023-06-01,8002972,8000066,15,17,254
2023-06-01,8002972,8002972,21,34,229
2023-06-01,8002972,8003608,6,17,196
2023-06-01,8003036,8001867,18,19,175
2023-06-01,8003036,8003036,35,39,126
2023-06-01,8003036,8003491,10,19,57
2023-06-01,8003212,8001183,19,30,67
2023-06-01,8003212,8003212,43,61,101
2023-06-01,8003212,8003640,24,31,164
2023-06-01,8003491,8003036,18,19,172
2023-06-01,8003491,8003491,28,38,108
2023-06-01,8003491,8004689,11,19,69
2023-06-01,8003608,8000437,10,17,221
2023-06-01,8003608,8002972,9,17,233
2023-06-01,8003608,8003608,19,34,227
2023-06-01,8003640,8001183,5,7,73
2023-06-01,8003640,8002615,8,8,330
2023-06-01,8003640,8003212,19,30,48
2023-06-01,8003640,8003640,53,74,133
2023-06-01,8003640,8004208,24,29,216
2023-06-01,8003658,8000066,17,18,227
2023-06-01,8003658,8000083,8,18,170
2023-06-01,8003658,8003658,26,36,182
2023-06-01,8003783,8000083,17,18,150
2023-06-01,8003783,8003783,25,36,152
2023-06-01,8003783,8005525,5,18,120
2023-06-01,8003804,8000970,7,20,26
2023-06-01,8003804,8001343,12,17,58
2023-06-01,8003804,8003804,33,37,71
2023-06-01,8003891,8000145,39,39,634
2023-06-01,8003891,8000887,37,37,277
2023-06-01,8003891,8003891,76,76,442
2023-06-01,8003934,8003934,46,56,60
2023-06-01,8003934,8004173,12,14,90
2023-06-01,8003934,8004190,18,28,48
2023-06-01,8003986,8001045,35,47,329
2023-06-01,8003986,8001558,47,49,308
2023-06-01,8003986,8003986,83,96,314
2023-06-01,8004000,8001782,17,31,33
2023-06-01,8004000,8004000,24,63,41
2023-06-01,8004001,8000062,8,22,82
2023-06-01,8004001,8004001,21,48,74
2023-06-01,8004001,8004613,13,26,88
2023-06-01,8004173,8003934,11,14,43
2023-06-01,8004173,8004173,71,118,81
2023-06-01,8004173,8004426,14,28,91
2023-06-01,8004173,8005635,10,32,56
2023-06-01,8004190,8002670,14,28,33
2023-06-01,8004190,8003934,22,28,60
2023-06-01,8004190,8004190,31,56,38
2023-06-01,8004251,8000441,25,37,215
2023-06-01,8004251,8004251,60,75,418
2023-06-01,8004251,8004626,34,38,605
2023-06-01,8004426,8000518,15,28,84
2023-06-01,8004426,8004173,18,27,111
2023-06-01,8004426,8004426,31,55,95
2023-06-01,8004461,8000518,24,27,130
2023-06-01,8004461,8001096,27,28,109
2023-06-01,8004461,8004461,52,55,109
2023-06-01,8004613,8000382,12,26,117
2023-06-01,8004613,8004001,8,22,64
2023-06-01,8004613,8004613,26,48,86
2023-06-01,8004626,8000315,33,38,607
2023-06-01,8004626,8004251,33,37,235
2023-06-01,8004626,8004626,65,75,423
2023-06-01,8004972,8001782,16,32,80
2023-06-01,8004972,8002369,22,31,44
2023-06-01,8004972,8004972,33,63,58
2023-06-01,8005102,8001558,37,47,315
2023-06-01,8005102,8002841,43,49,302
2023-06-01,8005102,8005102,82,96,257
2023-06-01,8005635,8002369,13,32,60
2023-06-01,8005635,8004173,27,31,77
2023-06-01,8005635,8005635,34,63,59
2023-06-01,8005712,8000062,26,28,124
2023-06-01,8005712,8001096,17,27,103
2023-06-01,8005712,8005712,43,55,107
2023-06-01,8005811,8000083,37,37,685
2023-06-01,8005811,8000145,27,29,274
2023-06-01,8005811,8005811,64,66,505
2023-06-01,8005834,8005834,25,38,54
2023-06-01,8005834,8006207,8,19,55
2023-06-01,8006206,8000846,2,20,21
2023-06-01,8006206,8006206,12,38,28
2023-06-01,8006206,8006207,2,19,5
2023-06-01,8006207,8005834,11,19,30
2023-06-01,8006207,8006206,7,19,51
2023-06-01,8006207,8006207,12,38,32
2023-06-01,8006361,8000083,13,16,92
2023-06-01,8006361,8001183,26,37,114
2023-06-01,8006361,8006361,41,74,88
