date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-05-01,8000047,8000047,16,34,104
2023-05-01,8000047,8001107,5,17,141
2023-05-01,8000047,8001904,26,39,68
2023-05-01,8000062,8000062,20,33,48
2023-05-01,8000062,8004001,7,17,23
2023-05-01,8000062,8005712,8,16,47
2023-05-01,8000066,8000066,22,27,106
2023-05-01,8000066,8001343,4,15,22
2023-05-01,8000066,8002972,6,14,86
2023-05-01,8000066,8003658,4,15,14
2023-05-01,8000083,8000083,94,122,416
2023-05-01,8000083,8000145,22,24,391
2023-05-01,8000083,8001266,26,32,786
2023-05-01,8000083,8003658,15,15,194
2023-05-01,8000083,8003783,2,15,6
2023-05-01,8000083,8005811,17,22,314
2023-05-01,8000083,8006361,14,14,585
2023-05-01,8000125,8000125,17,34,126
2023-05-01,8000125,8001107,11,17,62
2023-05-01,8000125,8002224,8,17,139
2023-05-01,8000145,8000083,14,14,497
2023-05-01,8000145,8000145,77,92,507
2023-05-01,8000145,8003890,12,17,162
2023-05-01,8000145,8003891,30,40,285
2023-05-01,8000145,8005811,26,32,744
2023-05-01,8000382,8000382,32,59,28
2023-05-01,8000382,8001808,1,14,-45
2023-05-01,8000382,8004613,8,16,38
2023-05-01,8000382,8400011,23,33,69
2023-05-01,8000437,8000437,9,28,57
2023-05-01,8000437,8001808,4,14,60
2023-05-01,8000437,8003608,4,14,47
2023-05-01,8000441,8000441,54,66,190
2023-05-01,8000441,8002680,23,32,128
2023-05-01,8000441,8004251,30,34,206
2023-05-01,8000462,8000462,32,41,571
2023-05-01,8000462,8001065,15,19,366
2023-05-01,8000518,8000518,12,33,36
2023-05-01,8000518,8004426,3,16,22
2023-05-01,8000518,8004461,4,17,32
2023-05-01,8000569,8000569,25,35,98
2023-05-01,8000569,8001390,16,17,150
2023-05-01,8000595,8000595,50,63,562
2023-05-01,8000595,8001065,24,32,772
2023-05-01,8000595,8001266,24,31,333
2023-05-01,8000846,8000846,12,30,74
2023-05-01,8000846,8001335,10,15,102
2023-05-01,8000846,8006206,5,15,92
2023-05-01,8000887,8000164,16,18,158
2023-05-01,8000887,8000317,13,17,349
2023-05-01,8000887,8000887,96,117,326
2023-05-01,8000887,8003891,33,41,590
2023-05-01,8000970,8000970,25,31,122
2023-05-01,8000970,8002670,12,15,80
2023-05-01,8000970,8003804,16,16,208
2023-05-01,8001065,8000462,16,22,679
2023-05-01,8001065,8000595,26,31,343
2023-05-01,8001065,8001065,51,63,562
2023-05-01,8001096,8001096,18,33,64
2023-05-01,8001096,8004461,9,16,82
2023-05-01,8001096,8005712,9,17,55
2023-05-01,8001183,8001183,52,67,206
2023-05-01,8001183,8003212,19,26,147
2023-05-01,8001183,8003640,7,7,994
2023-05-01,8001183,8006361,24,34,88
2023-05-01,8001266,8000083,22,31,317
2023-05-01,8001266,8000595,25,32,789
2023-05-01,8001266,8001266,49,63,559
2023-05-01,8001327,8000164,69,85,148
2023-05-01,8001327,8001327,99,170,137
2023-05-01,8001327,8001543,41,85,118
2023-05-01,8001328,8001328,23,30,86
2023-05-01,8001328,8001329,7,15,36
2023-05-01,8001328,8002779,14,15,130
2023-05-01,8001329,8001328,15,15,132
2023-05-01,8001329,8001329,23,30,73
2023-05-01,8001329,8001528,12,15,50
2023-05-01,8001343,8000066,10,16,58
2023-05-01,8001343,8001343,27,31,75
2023-05-01,8001343,8003804,15,15,120
2023-05-01,8001390,8000569,4,18,42
2023-05-01,8001558,8001061,13,17,462
2023-05-01,8001558,8001558,84,98,378
2023-05-01,8001558,8002841,14,17,930
2023-05-01,8001558,8003986,25,33,130
2023-05-01,8001558,8005102,28,31,251
2023-05-01,8001782,8001782,26,51,196
2023-05-01,8001782,8002369,4,7,60
2023-05-01,8001782,8004000,11,19,126
2023-05-01,8001782,8004972,9,18,23
2023-05-01,8001808,8000382,12,14,92
2023-05-01,8001808,8000437,3,14,43
2023-05-01,8001808,8001808,16,28,54
2023-05-01,8001867,8001867,22,32,139
2023-05-01,8001867,8002915,9,16,114
2023-05-01,8001867,8003036,15,16,178
2023-05-01,8001972,8001972,22,28,50
2023-05-01,8001972,8002284,14,14,88
2023-05-01,8001972,8006709,7,14,51
2023-05-01,8002223,8000164,13,14,69
2023-05-01,8002223,8002223,25,28,64
2023-05-01,8002223,8002225,11,14,73
2023-05-01,8002225,8002223,10,14,36
2023-05-01,8002225,8002225,25,28,69
2023-05-01,8002225,8002283,12,14,86
2023-05-01,8002227,8000164,17,22,136
2023-05-01,8002227,8001910,11,22,150
2023-05-01,8002227,8002227,33,44,159
2023-05-01,8002283,8002225,14,14,105
2023-05-01,8002283,8002283,26,28,91
2023-05-01,8002283,8002284,9,14,79
2023-05-01,8002284,8001972,8,14,64
2023-05-01,8002284,8002283,14,14,77
2023-05-01,8002284,8002284,23,28,81
2023-05-01,8002369,8001782,5,7,866
2023-05-01,8002369,8002369,32,51,185
2023-05-01,8002369,8002841,4,7,77
2023-05-01,8002369,8004972,12,19,134
2023-05-01,8002369,8005635,15,18,48
2023-05-01,8002670,8000970,16,16,148
2023-05-01,8002670,8002670,29,31,98
2023-05-01,8002670,8004190,6,15,68
2023-05-01,8002841,8001558,13,17,503
2023-05-01,8002841,8002369,5,7,686
2023-05-01,8002841,8002841,73,98,357
2023-05-01,8002841,8005102,24,33,77
2023-05-01,8002915,8001867,6,16,142
2023-05-01,8002915,8002915,20,32,134
2023-05-01,8002915,8005262,14,15,132
2023-05-01,8002972,8000066,11,14,81
2023-05-01,8002972,8002972,15,28,71
2023-05-01,8002972,8003608,4,14,69
2023-05-01,8003036,8001867,10,16,124
2023-05-01,8003036,8003036,25,32,146
2023-05-01,8003036,8003491,10,16,159
2023-05-01,8003212,8001183,20,26,83
2023-05-01,8003212,8003212,38,52,117
2023-05-01,8003212,8003640,18,26,164
2023-05-01,8003491,8003036,9,16,118
2023-05-01,8003491,8003491,19,32,133
2023-05-01,8003491,8004689,7,16,150
2023-05-01,8003608,8000437,8,14,86
2023-05-01,8003608,8002972,4,14,43
2023-05-01,8003608,8003608,12,28,63
2023-05-01,8003640,8001183,8,8,109
2023-05-01,8003640,8002615,7,7,1063
2023-05-01,8003640,8003212,19,26,78
2023-05-01,8003640,8003640,49,67,208
2023-05-01,8003640,8004208,25,26,177
2023-05-01,8003658,8000066,14,15,246
2023-05-01,8003658,8000083,1,15,2
2023-05-01,8003658,8003658,17,30,110
2023-05-01,8003783,8000083,15,15,180
2023-05-01,8003783,8003783,16,30,91
2023-05-01,8003783,8005525,0,15,0
2023-05-01,8003804,8000970,7,15,46
2023-05-01,8003804,8001343,16,16,120
2023-05-01,8003804,8003804,31,31,134
2023-05-01,8003891,8000145,33,41,666
2023-05-01,8003891,8000887,36,40,308
2023-05-01,8003891,8003891,63,81,478
2023-05-01,8003934,8003934,22,31,109
2023-05-01,8003934,8004190,7,16,64
2023-05-01,8003986,8001045,25,33,96
2023-05-01,8003986,8001558,30,31,271
2023-05-01,8003986,8003986,55,64,182
2023-05-01,8004000,8001782,7,18,23
2023-05-01,8004000,8004000,18,37,63
2023-05-01,8004001,8000062,6,16,39
2023-05-01,8004001,8004001,15,33,22
2023-05-01,8004001,8004613,9,17,28
2023-05-01,8004173,8004173,33,70,2
2023-05-01,8004173,8004426,2,17,-205
2023-05-01,8004173,8005635,7,19,99
2023-05-01,8004190,8002670,12,16,77
2023-05-01,8004190,8003934,15,15,116
2023-05-01,8004190,8004190,20,31,72
2023-05-01,8004251,8000441,19,32,135
2023-05-01,8004251,8004251,49,66,169
2023-05-01,8004251,8004626,30,34,208
2023-05-01,8004426,8000518,3,17,7
2023-05-01,8004426,8004173,4,16,32
2023-05-01,8004426,8004426,6,33,-94
2023-05-01,8004461,8000518,12,16,94
2023-05-01,8004461,8001096,11,17,56
2023-05-01,8004461,8004461,23,33,68
2023-05-01,8004613,8000382,3,17,12
2023-05-01,8004613,8004001,8,16,15
2023-05-01,8004613,8004613,16,33,29
2023-05-01,8004626,8000315,29,34,205
2023-05-01,8004626,8004251,22,32,118
2023-05-01,8004626,8004626,50,66,163
2023-05-01,8004972,8001782,12,19,148
2023-05-01,8004972,8002369,12,18,33
2023-05-01,8004972,8004972,21,37,83
2023-05-01,8005102,8001558,25,33,117
2023-05-01,8005102,8002841,25,31,263
2023-05-01,8005102,8005102,52,64,176
2023-05-01,8005635,8002369,11,19,111
2023-05-01,8005635,8004173,17,18,78
2023-05-01,8005635,8005635,26,37,88
2023-05-01,8005712,8000062,14,17,72
2023-05-01,8005712,8001096,8,16,60
2023-05-01,8005712,8005712,22,33,58
