date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-11-01,8000047,8000047,59,68,622
2023-11-01,8000047,8001107,34,34,723
2023-11-01,8000047,8001904,30,39,652
2023-11-01,8000062,8000062,28,34,142
2023-11-01,8000062,8004001,11,18,120
2023-11-01,8000062,8005712,8,16,105
2023-11-01,8000066,8000066,23,27,133
2023-11-01,8000066,8001343,3,15,18
2023-11-01,8000066,8002972,5,14,122
2023-11-01,8000066,8003658,6,15,48
2023-11-01,8000083,8000083,114,132,295
2023-11-01,8000083,8000145,25,25,425
2023-11-01,8000083,8001266,31,35,343
2023-11-01,8000083,8003658,15,15,86
2023-11-01,8000083,8003783,4,15,40
2023-11-01,8000083,8005811,22,25,445
2023-11-01,8000083,8006361,15,15,336
2023-11-01,8000125,8000125,34,34,881
2023-11-01,8000125,8001107,19,34,469
2023-11-01,8000125,8002224,17,17,829
2023-11-01,8000145,8000083,16,17,261
2023-11-01,8000145,8000145,89,102,332
2023-11-01,8000145,8003890,17,17,822
2023-11-01,8000145,8003891,38,41,302
2023-11-01,8000145,8005811,29,35,254
2023-11-01,8000382,8000382,30,59,56
2023-11-01,8000382,8001808,3,14,-4
2023-11-01,8000382,8004613,8,16,34
2023-11-01,8000382,8400011,16,33,55
2023-11-01,8000437,8000437,12,28,114
2023-11-01,8000437,8001808,5,14,109
2023-11-01,8000437,8003608,6,14,99
2023-11-01,8000441,8000441,66,68,599
2023-11-01,8000441,8002680,32,33,851
2023-11-01,8000441,8004251,34,35,380
2023-11-01,8000462,8000462,41,47,297
2023-11-01,8000462,8001065,19,22,259
2023-11-01,8000518,8000518,24,34,118
2023-11-01,8000518,8004426,9,16,118
2023-11-01,8000518,8004461,11,18,125
2023-11-01,8000569,8000569,23,36,56
2023-11-01,8000569,8001390,17,18,83
2023-11-01,8000595,8000595,58,69,288
2023-11-01,8000595,8001065,29,35,327
2023-11-01,8000595,8001266,29,34,243
2023-11-01,8000623,8000623,19,36,38
2023-11-01,8000623,8001323,7,18,-32
2023-11-01,8000623,8001390,10,18,23
2023-11-01,8000846,8000846,19,31,69
2023-11-01,8000846,8001335,10,16,84
2023-11-01,8000846,8006206,9,15,94
2023-11-01,8000887,8000164,18,18,455
2023-11-01,8000887,8000317,17,17,501
2023-11-01,8000887,8000887,113,118,333
2023-11-01,8000887,8003891,37,41,257
2023-11-01,8000970,8000970,24,32,104
2023-11-01,8000970,8002670,9,15,74
2023-11-01,8000970,8003804,17,17,180
2023-11-01,8001065,8000462,22,25,361
2023-11-01,8001065,8000595,29,34,223
2023-11-01,8001065,8001065,61,69,276
2023-11-01,8001096,8001096,25,34,151
2023-11-01,8001096,8004461,11,16,144
2023-11-01,8001096,8005712,13,18,148
2023-11-01,8001183,8001183,62,76,208
2023-11-01,8001183,8003212,27,32,206
2023-11-01,8001183,8003640,6,6,540
2023-11-01,8001183,8006361,28,38,158
2023-11-01,8001266,8000083,29,34,295
2023-11-01,8001266,8000595,30,35,356
2023-11-01,8001266,8001266,60,69,309
2023-11-01,8001323,8000623,10,18,22
2023-11-01,8001323,8001323,20,36,-1
2023-11-01,8001323,8006348,14,18,45
2023-11-01,8001327,8000164,69,87,390
2023-11-01,8001327,8001327,137,174,342
2023-11-01,8001327,8001543,70,87,295
2023-11-01,8001328,8001328,25,30,168
2023-11-01,8001328,8001329,10,15,74
2023-11-01,8001328,8002779,14,15,258
2023-11-01,8001329,8001328,14,15,244
2023-11-01,8001329,8001329,24,30,151
2023-11-01,8001329,8001528,14,15,100
2023-11-01,8001343,8000066,6,17,44
2023-11-01,8001343,8001343,21,32,54
2023-11-01,8001343,8003804,15,15,78
2023-11-01,8001390,8000569,1,18,2
2023-11-01,8001390,8000623,18,18,63
2023-11-01,8001390,8001390,21,36,44
2023-11-01,8001558,8001061,15,17,210
2023-11-01,8001558,8001558,91,93,360
2023-11-01,8001558,8002841,16,17,371
2023-11-01,8001558,8003986,29,30,244
2023-11-01,8001558,8005102,28,29,562
2023-11-01,8001782,8001782,44,52,172
2023-11-01,8001782,8002369,6,7,180
2023-11-01,8001782,8004000,15,20,183
2023-11-01,8001782,8004972,17,18,130
2023-11-01,8001808,8000382,11,14,137
2023-11-01,8001808,8000437,6,14,105
2023-11-01,8001808,8001808,16,28,88
2023-11-01,8001867,8001867,35,38,616
2023-11-01,8001867,8002915,17,19,665
2023-11-01,8001867,8003036,18,19,608
2023-11-01,8001972,8001972,22,28,94
2023-11-01,8001972,8002284,13,14,139
2023-11-01,8001972,8006709,9,14,71
2023-11-01,8002225,8000164,12,14,94
2023-11-01,8002225,8002225,22,28,98
2023-11-01,8002225,8002283,11,14,58
2023-11-01,8002227,8000164,19,22,117
2023-11-01,8002227,8001910,18,22,431
2023-11-01,8002227,8002227,38,44,278
2023-11-01,8002283,8002225,14,14,178
2023-11-01,8002283,8002283,24,28,124
2023-11-01,8002283,8002284,9,14,77
2023-11-01,8002284,8001972,10,14,75
2023-11-01,8002284,8002283,14,14,156
2023-11-01,8002284,8002284,23,28,110
2023-11-01,8002369,8001782,7,7,279
2023-11-01,8002369,8002369,48,52,186
2023-11-01,8002369,8002841,7,7,197
2023-11-01,8002369,8004972,17,20,166
2023-11-01,8002369,8005635,18,18,212
2023-11-01,8002670,8000970,17,17,129
2023-11-01,8002670,8002670,25,32,74
2023-11-01,8002670,8004190,6,15,56
2023-11-01,8002841,8001558,17,17,198
2023-11-01,8002841,8002369,7,7,244
2023-11-01,8002841,8002841,85,93,344
2023-11-01,8002841,8005102,26,30,190
2023-11-01,8002915,8001867,18,19,554
2023-11-01,8002915,8002915,36,38,609
2023-11-01,8002915,8005262,18,18,672
2023-11-01,8002972,8000066,12,14,171
2023-11-01,8002972,8002972,16,28,128
2023-11-01,8002972,8003608,4,14,114
2023-11-01,8003036,8001867,17,19,635
2023-11-01,8003036,8003036,38,39,536
2023-11-01,8003036,8003491,19,19,613
2023-11-01,8003212,8001183,25,31,169
2023-11-01,8003212,8003212,52,63,193
2023-11-01,8003212,8003640,27,32,270
2023-11-01,8003491,8003036,19,19,294
2023-11-01,8003491,8003491,38,38,442
2023-11-01,8003491,8004689,19,19,616
2023-11-01,8003608,8000437,10,14,139
2023-11-01,8003608,8002972,4,14,81
2023-11-01,8003608,8003608,16,28,108
2023-11-01,8003640,8001183,7,7,141
2023-11-01,8003640,8002615,8,8,499
2023-11-01,8003640,8003212,26,31,152
2023-11-01,8003640,8003640,62,76,236
2023-11-01,8003640,8004208,22,30,291
2023-11-01,8003658,8000066,15,15,152
2023-11-01,8003658,8000083,4,15,36
2023-11-01,8003658,8003658,19,30,75
2023-11-01,8003783,8000083,15,15,80
2023-11-01,8003783,8003783,19,30,54
2023-11-01,8003783,8005525,1,15,6
2023-11-01,8003804,8000970,6,15,24
2023-11-01,8003804,8001343,16,17,97
2023-11-01,8003804,8003804,29,32,107
2023-11-01,8003891,8000145,35,41,247
2023-11-01,8003891,8000887,39,41,320
2023-11-01,8003891,8003891,74,82,283
2023-11-01,8003934,8003934,18,32,62
2023-11-01,8003934,8004190,5,17,30
2023-11-01,8003986,8001045,29,30,248
2023-11-01,8003986,8001558,28,29,575
2023-11-01,8003986,8003986,57,59,398
2023-11-01,8004000,8001782,16,18,115
2023-11-01,8004000,8004000,29,38,132
2023-11-01,8004001,8000062,11,16,142
2023-11-01,8004001,8004001,21,34,117
2023-11-01,8004001,8004613,11,18,122
2023-11-01,8004173,8004173,53,72,145
2023-11-01,8004173,8004426,10,18,95
2023-11-01,8004173,8005635,12,20,105
2023-11-01,8004190,8002670,8,17,28
2023-11-01,8004190,8003934,13,15,94
2023-11-01,8004190,8004190,14,32,44
2023-11-01,8004251,8000441,32,33,797
2023-11-01,8004251,8004251,67,68,589
2023-11-01,8004251,8004626,35,35,530
2023-11-01,8004426,8000518,10,18,87
2023-11-01,8004426,8004173,11,16,124
2023-11-01,8004426,8004426,20,34,102
2023-11-01,8004461,8000518,14,16,159
2023-11-01,8004461,8001096,15,18,160
2023-11-01,8004461,8004461,29,34,153
2023-11-01,8004613,8000382,11,18,123
2023-11-01,8004613,8004001,7,16,99
2023-11-01,8004613,8004613,21,34,105
2023-11-01,8004626,8000315,35,35,578
2023-11-01,8004626,8004251,32,33,652
2023-11-01,8004626,8004626,67,68,568
2023-11-01,8004972,8001782,17,20,194
2023-11-01,8004972,8002369,18,18,157
2023-11-01,8004972,8004972,33,38,156
2023-11-01,8005102,8001558,29,30,212
2023-11-01,8005102,8002841,28,29,587
2023-11-01,8005102,8005102,57,59,385
2023-11-01,8005635,8002369,17,20,135
2023-11-01,8005635,8004173,18,18,248
2023-11-01,8005635,8005635,35,38,174
2023-11-01,8005712,8000062,17,18,188
