date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-01-24,8000047,8000047,23,74,223
2023-01-24,8000047,8001107,15,37,370
2023-01-24,8000047,8001904,9,40,43
2023-01-24,8000062,8000062,15,48,32
2023-01-24,8000062,8004001,8,26,29
2023-01-24,8000062,8005712,8,27,23
2023-01-24,8000066,8000066,10,33,20
2023-01-24,8000066,8001343,1,28,2
2023-01-24,8000066,8002972,6,17,14
2023-01-24,8000066,8003658,6,18,13
2023-01-24,8000083,8000083,53,124,155
2023-01-24,8000083,8000145,10,21,196
2023-01-24,8000083,8001266,11,25,290
2023-01-24,8000083,8003658,9,18,97
2023-01-24,8000083,8003783,4,18,8
2023-01-24,8000083,8005811,12,24,115
2023-01-24,8000083,8006361,7,16,231
2023-01-24,8000125,8000125,24,74,244
2023-01-24,8000125,8001107,9,37,120
2023-01-24,8000125,8002224,8,19,273
2023-01-24,8000145,8000083,7,18,205
2023-01-24,8000145,8000145,28,74,220
2023-01-24,8000145,8003890,5,19,49
2023-01-24,8000145,8003891,9,22,235
2023-01-24,8000145,8005811,10,25,254
2023-01-24,8000382,8000382,14,69,15
2023-01-24,8000382,8001808,2,17,4
2023-01-24,8000382,8004613,4,22,18
2023-01-24,8000382,8400011,2,37,5
2023-01-24,8000437,8000437,2,34,2
2023-01-24,8000437,8001808,0,17,0
2023-01-24,8000437,8003608,1,17,2
2023-01-24,8000441,8000441,26,75,69
2023-01-24,8000441,8002680,12,37,26
2023-01-24,8000441,8004251,13,38,100
2023-01-24,8000462,8000462,16,43,139
2023-01-24,8000462,8001065,9,22,85
2023-01-24,8000518,8000518,18,55,32
2023-01-24,8000518,8004426,6,27,31
2023-01-24,8000518,8004461,7,28,27
2023-01-24,8000569,8000569,18,40,112
2023-01-24,8000569,8001390,9,20,72
2023-01-24,8000595,8000595,24,52,205
2023-01-24,8000595,8001065,11,25,263
2023-01-24,8000595,8001266,13,27,141
2023-01-24,8000623,8000623,18,40,128
2023-01-24,8000623,8001323,9,20,82
2023-01-24,8000623,8001390,9,20,153
2023-01-24,8000846,8000846,6,35,8
2023-01-24,8000846,8001335,5,19,9
2023-01-24,8000846,8006206,2,19,6
2023-01-24,8000887,8000164,6,16,158
2023-01-24,8000887,8000317,7,16,216
2023-01-24,8000887,8000887,30,75,217
2023-01-24,8000887,8003891,9,22,256
2023-01-24,8000970,8000970,18,56,30
2023-01-24,8000970,8001343,4,11,33
2023-01-24,8000970,8002670,8,28,15
2023-01-24,8000970,8003804,8,17,69
2023-01-24,8001065,8000462,7,21,196
2023-01-24,8001065,8000595,13,27,133
2023-01-24,8001065,8001065,23,52,197
2023-01-24,8001096,8001096,21,55,34
2023-01-24,8001096,8004461,9,27,29
2023-01-24,8001096,8005712,10,28,36
2023-01-24,8001183,8001183,29,74,103
2023-01-24,8001183,8003212,14,31,165
2023-01-24,8001183,8003640,2,6,160
2023-01-24,8001183,8006361,13,37,39
2023-01-24,8001266,8000083,12,27,134
2023-01-24,8001266,8000595,11,25,292
2023-01-24,8001266,8001266,24,52,212
2023-01-24,8001323,8000623,9,20,156
2023-01-24,8001323,8001323,14,40,117
2023-01-24,8001323,8006348,8,20,118
2023-01-24,8001327,8000164,32,79,99
2023-01-24,8001327,8001327,58,159,106
2023-01-24,8001327,8001543,27,80,112
2023-01-24,8001328,8001328,13,36,59
2023-01-24,8001328,8001329,4,18,20
2023-01-24,8001328,8002779,7,18,90
2023-01-24,8001329,8001328,7,18,88
2023-01-24,8001329,8001329,12,36,48
2023-01-24,8001329,8001528,7,18,27
2023-01-24,8001343,8000066,5,28,15
2023-01-24,8001343,8000970,1,8,8
2023-01-24,8001343,8001343,11,56,12
2023-01-24,8001343,8003804,6,20,15
2023-01-24,8001390,8000569,9,20,148
2023-01-24,8001390,8000623,9,20,76
2023-01-24,8001390,8001390,17,40,116
2023-01-24,8001558,8001061,7,17,164
2023-01-24,8001558,8001558,54,132,120
2023-01-24,8001558,8002841,7,18,217
2023-01-24,8001558,8003986,19,48,104
2023-01-24,8001558,8005102,17,49,76
2023-01-24,8001782,8001782,26,92,52
2023-01-24,8001782,8002369,6,15,64
2023-01-24,8001782,8004000,10,32,29
2023-01-24,8001782,8004972,8,31,16
2023-01-24,8001808,8000382,3,17,7
2023-01-24,8001808,8000437,1,17,2
2023-01-24,8001808,8001808,3,34,3
2023-01-24,8001867,8001867,14,38,87
2023-01-24,8001867,8002915,7,19,74
2023-01-24,8001867,8003036,9,19,109
2023-01-24,8001972,8001972,13,34,29
2023-01-24,8001972,8002284,6,17,41
2023-01-24,8001972,8006709,7,17,34
2023-01-24,8002223,8000164,7,17,30
2023-01-24,8002223,8002223,12,34,26
2023-01-24,8002223,8002225,7,17,37
2023-01-24,8002225,8002223,5,17,25
2023-01-24,8002225,8002225,14,34,41
2023-01-24,8002225,8002283,7,17,49
2023-01-24,8002227,8000164,10,23,151
2023-01-24,8002227,8001910,11,22,130
2023-01-24,8002227,8002227,22,45,127
2023-01-24,8002283,8002225,7,17,48
2023-01-24,8002283,8002283,13,34,45
2023-01-24,8002283,8002284,7,17,44
2023-01-24,8002284,8001972,7,17,37
2023-01-24,8002284,8002283,6,17,34
2023-01-24,8002284,8002284,13,34,41
2023-01-24,8002369,8001782,5,14,148
2023-01-24,8002369,8002369,28,92,49
2023-01-24,8002369,8002841,6,15,62
2023-01-24,8002369,8004972,11,32,30
2023-01-24,8002369,8005635,10,31,26
2023-01-24,8002670,8000970,13,28,43
2023-01-24,8002670,8002670,21,56,22
2023-01-24,8002670,8004190,5,28,12
2023-01-24,8002841,8001558,8,17,176
2023-01-24,8002841,8002369,5,14,126
2023-01-24,8002841,8002841,52,132,117
2023-01-24,8002841,8004173,0,2,0
2023-01-24,8002841,8005102,16,48,83
2023-01-24,8002915,8001867,5,19,95
2023-01-24,8002915,8002915,12,38,84
2023-01-24,8002915,8005262,8,18,67
2023-01-24,8002972,8000066,4,17,9
2023-01-24,8002972,8002972,6,34,5
2023-01-24,8002972,8003608,0,17,0
2023-01-24,8003036,8001867,7,19,73
2023-01-24,8003036,8003036,16,39,88
2023-01-24,8003036,8003491,7,19,103
2023-01-24,8003212,8001183,11,30,25
2023-01-24,8003212,8003212,23,61,95
2023-01-24,8003212,8003640,15,31,173
2023-01-24,8003491,8003036,8,19,76
2023-01-24,8003491,8003491,14,38,84
2023-01-24,8003491,8004689,5,19,95
2023-01-24,8003608,8000437,2,17,5
2023-01-24,8003608,8002972,0,17,0
2023-01-24,8003608,8003608,3,34,3
2023-01-24,8003640,8001183,5,7,90
2023-01-24,8003640,8002615,3,8,315
2023-01-24,8003640,8003212,12,30,23
2023-01-24,8003640,8003640,32,74,98
2023-01-24,8003640,8004208,14,29,147
2023-01-24,8003658,8000066,6,18,50
2023-01-24,8003658,8000083,0,18,0
2023-01-24,8003658,8003658,13,36,41
2023-01-24,8003783,8000083,9,18,93
2023-01-24,8003783,8003783,14,36,48
2023-01-24,8003783,8005525,5,18,15
2023-01-24,8003804,8000970,4,20,12
2023-01-24,8003804,8001343,8,17,32
2023-01-24,8003804,8003804,14,37,36
2023-01-24,8003891,8000145,9,22,273
2023-01-24,8003891,8000887,10,22,240
2023-01-24,8003891,8003891,17,44,250
2023-01-24,8003934,8003934,22,56,25
2023-01-24,8003934,8004173,5,14,30
2023-01-24,8003934,8004190,10,28,18
2023-01-24,8003986,8001045,16,48,92
2023-01-24,8003986,8001558,21,49,95
2023-01-24,8003986,8003986,37,97,96
2023-01-24,8004000,8001782,4,31,14
2023-01-24,8004000,8004000,9,63,14
2023-01-24,8004001,8000062,5,22,19
2023-01-24,8004001,8004001,14,48,24
2023-01-24,8004001,8004613,10,26,37
2023-01-24,8004173,8003934,1,14,6
2023-01-24,8004173,8004173,35,118,38
2023-01-24,8004173,8004426,8,28,46
2023-01-24,8004173,8005635,9,32,22
2023-01-24,8004190,8002670,6,28,13
2023-01-24,8004190,8003934,10,28,21
2023-01-24,8004190,8004190,9,56,12
2023-01-24,8004251,8000441,11,37,30
2023-01-24,8004251,8004251,22,75,68
2023-01-24,8004251,8004626,13,38,105
2023-01-24,8004426,8000518,11,28,52
2023-01-24,8004426,8004173,6,27,32
2023-01-24,8004426,8004426,16,55,43
2023-01-24,8004461,8000518,10,27,28
2023-01-24,8004461,8001096,12,28,49
2023-01-24,8004461,8004461,22,55,37
2023-01-24,8004613,8000382,10,26,43
2023-01-24,8004613,8004001,4,22,19
2023-01-24,8004613,8004613,15,48,30
2023-01-24,8004626,8000315,15,38,111
2023-01-24,8004626,8004251,13,37,33
2023-01-24,8004626,8004626,26,75,69
2023-01-24,8004972,8001782,11,32,32
2023-01-24,8004972,8002369,9,31,20
2023-01-24,8004972,8004972,17,63,20
2023-01-24,8005102,8001558,17,48,97
2023-01-24,8005102,8002841,19,49,84
2023-01-24,8005102,8005102,34,97,87
2023-01-24,8005635,8002369,10,32,29
2023-01-24,8005635,8004173,13,31,49
2023-01-24,8005635,8005635,19,63,34
2023-01-24,8005712,8000062,13,28,49
2023-01-24,8005712,8001096,9,27,30
2023-01-24,8005712,8005712,22,55,36
2023-01-24,8005811,8000083,11,25,280
2023-01-24,8005811,8000145,10,24,96
2023-01-24,8005811,8005811,22,49,187
2023-01-24,8005834,8005834,8,38,10
2023-01-24,8005834,8006207,3,19,9
2023-01-24,8006206,8000846,2,20,8
2023-01-24,8006206,8006206,6,38,6
2023-01-24,8006206,8006207,1,19,2
2023-01-24,8006207,8005834,4,19,9
2023-01-24,8006207,8006206,4,19,14
2023-01-24,8006207,8006207,5,38,8
2023-01-24,8006361,8000083,9,16,101
2023-01-24,8006361,8001183,14,37,143
2023-01-24,8006361,8006361,26,74,82
2023-01-24,8006709,8001972,2,17,4
2023-01-25,8000047,8000047,66,74,212
2023-01-25,8000047,8001107,33,37,235
2023-01-25,8000047,8001904,34,41,192
2023-01-25,8000062,8000062,29,48,50
2023-01-25,8000062,8004001,12,26,33
2023-01-25,8000062,8005712,14,27,48
2023-01-25,8000066,8000066,28,33,185
2023-01-25,8000066,8001343,5,28,15
2023-01-25,8000066,8002972,11,17,162
2023-01-25,8000066,8003658,9,18,138
2023-01-25,8000083,8000083,97,125,371
2023-01-25,8000083,8000145,18,21,196
2023-01-25,8000083,8001266,23,26,672
2023-01-25,8000083,8003658,16,18,308
2023-01-25,8000083,8003783,7,18,195
2023-01-25,8000083,8005811,18,24,330
2023-01-25,8000083,8006361,16,16,551
2023-01-25,8000125,8000125,64,74,200
2023-01-25,8000125,8001107,33,37,182
2023-01-25,8000125,8002224,16,19,183
2023-01-25,8000145,8000083,16,18,448
2023-01-25,8000145,8000145,68,74,482
2023-01-25,8000145,8003890,16,19,178
2023-01-25,8000145,8003891,19,22,409
2023-01-25,8000145,8005811,25,26,646
2023-01-25,8000382,8000382,39,69,52
2023-01-25,8000382,8001808,10,17,35
2023-01-25,8000382,8004613,9,22,25
2023-01-25,8000382,8400011,20,37,51
2023-01-25,8000437,8000437,17,34,114
2023-01-25,8000437,8001808,8,17,148
2023-01-25,8000437,8003608,8,17,86
2023-01-25,8000441,8000441,65,74,216
2023-01-25,8000441,8002680,31,36,133
2023-01-25,8000441,8004251,29,38,253
2023-01-25,8000462,8000462,37,44,449
2023-01-25,8000462,8001065,17,22,315
2023-01-25,8000518,8000518,33,55,47
2023-01-25,8000518,8004426,13,27,42
2023-01-25,8000518,8004461,11,28,33
2023-01-25,8000569,8000569,32,40,364
2023-01-25,8000569,8001390,14,20,306
2023-01-25,8000595,8000595,46,53,463
2023-01-25,8000595,8001065,24,26,592
2023-01-25,8000595,8001266,22,27,328
2023-01-25,8000623,8000623,29,40,394
2023-01-25,8000623,8001323,13,20,244
2023-01-25,8000623,8001390,15,20,459
2023-01-25,8000846,8000846,22,35,51
2023-01-25,8000846,8001335,15,19,62
2023-01-25,8000846,8006206,13,19,87
2023-01-25,8000887,8000164,15,16,144
2023-01-25,8000887,8000317,16,16,531
2023-01-25,8000887,8000887,67,75,386
2023-01-25,8000887,8003891,22,22,719
2023-01-25,8000970,8000970,47,56,124
2023-01-25,8000970,8001343,11,11,123
2023-01-25,8000970,8002670,25,28,100
2023-01-25,8000970,8003804,17,17,189
2023-01-25,8001065,8000462,18,22,585
2023-01-25,8001065,8000595,22,27,289
2023-01-25,8001065,8001065,45,53,439
2023-01-25,8001096,8001096,32,55,60
2023-01-25,8001096,8004461,15,27,61
2023-01-25,8001096,8005712,15,28,59
2023-01-25,8001183,8001183,62,74,245
2023-01-25,8001183,8003212,27,31,336
2023-01-25,8001183,8003640,6,6,510
2023-01-25,8001183,8006361,26,37,119
2023-01-25,8001266,8000083,20,27,306
2023-01-25,8001266,8000595,23,26,662
2023-01-25,8001266,8001266,45,53,494
2023-01-25,8001323,8000623,14,20,429
2023-01-25,8001323,8001323,30,40,320
2023-01-25,8001323,8006348,14,20,238
2023-01-25,8001327,8000164,57,80,153
2023-01-25,8001327,8001327,117,160,179
2023-01-25,8001327,8001543,63,80,191
2023-01-25,8001328,8001328,27,36,104
2023-01-25,8001328,8001329,12,18,90
2023-01-25,8001328,8002779,15,18,103
2023-01-25,8001329,8001328,13,18,120
2023-01-25,8001329,8001329,26,36,87
2023-01-25,8001329,8001528,15,18,97
2023-01-25,8001343,8000066,17,28,81
2023-01-25,8001343,8000970,7,8,64
2023-01-25,8001343,8001343,36,56,60
2023-01-25,8001343,8003804,17,20,69
2023-01-25,8001390,8000569,14,20,408
2023-01-25,8001390,8000623,16,20,306
2023-01-25,8001390,8001390,31,40,366
2023-01-25,8001558,8001061,17,17,272
2023-01-25,8001558,8001558,118,132,214
2023-01-25,8001558,8002841,18,18,420
2023-01-25,8001558,8003986,40,48,153
2023-01-25,8001558,8005102,43,49,188
2023-01-25,8001782,8001782,57,92,172
2023-01-25,8001782,8002369,13,15,264
2023-01-25,8001782,8004000,16,32,51
2023-01-25,8001782,8004972,19,31,85
2023-01-25,8001808,8000382,10,17,166
2023-01-25,8001808,8000437,7,17,85
2023-01-25,8001808,8001808,21,34,111
2023-01-25,8001867,8001867,36,38,220
2023-01-25,8001867,8002915,17,19,324
2023-01-25,8001867,8003036,19,19,136
2023-01-25,8001972,8001972,29,34,64
2023-01-25,8001972,8002284,17,17,83
2023-01-25,8001972,8006709,12,17,69
2023-01-25,8002223,8000164,17,17,106
2023-01-25,8002223,8002223,30,34,80
2023-01-25,8002223,8002225,16,17,88
2023-01-25,8002225,8002223,15,17,64
2023-01-25,8002225,8002225,33,34,82
2023-01-25,8002225,8002283,16,17,109
2023-01-25,8002227,8000164,21,23,203
2023-01-25,8002227,8001910,16,23,168
2023-01-25,8002227,8002227,39,46,164
2023-01-25,8002283,8002225,17,17,94
2023-01-25,8002283,8002283,33,34,96
2023-01-25,8002283,8002284,15,17,95
2023-01-25,8002284,8001972,13,17,86
2023-01-25,8002284,8002283,17,17,72
2023-01-25,8002284,8002284,32,34,89
2023-01-25,8002369,8001782,13,14,585
2023-01-25,8002369,8002369,63,92,191
2023-01-25,8002369,8002841,13,15,300
2023-01-25,8002369,8004972,20,32,59
2023-01-25,8002369,8005635,18,31,110
2023-01-25,8002670,8000970,28,28,153
2023-01-25,8002670,8002670,53,56,102
2023-01-25,8002670,8004190,17,28,78
2023-01-25,8002841,8001558,14,17,261
2023-01-25,8002841,8002369,14,14,544
2023-01-25,8002841,8002841,110,132,223
2023-01-25,8002841,8004173,2,2,225
2023-01-25,8002841,8005102,28,48,117
2023-01-25,8002915,8001867,11,19,88
2023-01-25,8002915,8002915,35,38,216
2023-01-25,8002915,8005262,18,18,295
2023-01-25,8002972,8000066,9,17,101
2023-01-25,8002972,8002972,19,34,121
2023-01-25,8002972,8003608,6,17,131
2023-01-25,8003036,8001867,18,19,333
2023-01-25,8003036,8003036,38,39,231
2023-01-25,8003036,8003491,16,19,128
2023-01-25,8003212,8001183,25,30,129
2023-01-25,8003212,8003212,54,61,236
2023-01-25,8003212,8003640,30,31,352
2023-01-25,8003491,8003036,19,19,341
2023-01-25,8003491,8003491,34,38,224
2023-01-25,8003491,8004689,14,19,215
2023-01-25,8003608,8000437,9,17,138
2023-01-25,8003608,8002972,7,17,76
2023-01-25,8003608,8003608,17,34,108
2023-01-25,8003640,8001183,7,7,133
2023-01-25,8003640,8002615,8,8,506
2023-01-25,8003640,8003212,24,30,114
2023-01-25,8003640,8003640,61,74,236
2023-01-25,8003640,8004208,28,29,352
2023-01-25,8003658,8000066,15,18,273
2023-01-25,8003658,8000083,6,18,183
2023-01-25,8003658,8003658,23,36,221
2023-01-25,8003783,8000083,16,18,307
2023-01-25,8003783,8003783,23,36,234
2023-01-25,8003783,8005525,7,18,150
2023-01-25,8003804,8000970,12,20,69
2023-01-25,8003804,8001343,16,17,118
2023-01-25,8003804,8003804,35,37,119
2023-01-25,8003891,8000145,22,22,739
2023-01-25,8003891,8000887,22,22,439
2023-01-25,8003891,8003891,42,44,580
2023-01-25,8003934,8003934,50,56,85
2023-01-25,8003934,8004173,13,14,118
2023-01-25,8003934,8004190,20,28,71
2023-01-25,8003986,8001045,32,48,131
2023-01-25,8003986,8001558,45,49,204
2023-01-25,8003986,8003986,82,97,168
2023-01-25,8004000,8001782,18,31,80
2023-01-25,8004000,8004000,28,63,55
2023-01-25,8004001,8000062,8,22,38
2023-01-25,8004001,8004001,18,48,25
2023-01-25,8004001,8004613,12,26,33
2023-01-25,8004173,8003934,4,14,19
2023-01-25,8004173,8004173,72,118,74
2023-01-25,8004173,8004426,14,28,49
