date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-03-01,8000072,8003136,5,19,21
2023-03-01,8000217,8000217,72,101,94
2023-03-01,8000217,8000688,6,7,43
2023-03-01,8000217,8001203,1,1,180
2023-03-01,8000217,8001835,20,26,98
2023-03-01,8000217,8002078,1,1,90
2023-03-01,8000217,8002457,4,18,28
2023-03-01,8000217,8003514,10,19,51
2023-03-01,8000217,8004084,24,47,76
2023-03-01,8000217,8006537,13,20,56
2023-03-01,8000451,8000451,7,29,32
2023-03-01,8000451,8001678,4,16,32
2023-03-01,8000451,8006084,3,13,28
2023-03-01,8000590,8000590,14,36,59
2023-03-01,8000590,8000988,10,19,79
2023-03-01,8000590,8004786,7,17,55
2023-03-01,8000688,8000217,8,9,210
2023-03-01,8000688,8000688,31,46,120
2023-03-01,8000688,8001679,14,24,71
2023-03-01,8000688,8001835,8,13,102
2023-03-01,8000688,8004554,11,18,70
2023-03-01,8000710,8000710,24,35,54
2023-03-01,8000710,8001792,11,17,53
2023-03-01,8000710,8002146,11,18,47
2023-03-01,8000828,8000828,19,37,74
2023-03-01,8000828,8000988,9,18,70
2023-03-01,8000828,8003191,10,19,76
2023-03-01,8000988,8000590,4,17,44
2023-03-01,8000988,8000828,10,19,79
2023-03-01,8000988,8000988,19,37,67
2023-03-01,8000988,8004786,1,1,150
2023-03-01,8001069,8005279,4,20,46
2023-03-01,8001203,8001203,18,37,54
2023-03-01,8001203,8002457,11,18,77
2023-03-01,8001203,8004084,6,19,24
2023-03-01,8001466,8001466,37,40,183
2023-03-01,8001466,8003506,17,20,188
2023-03-01,8001466,8006537,19,20,213
2023-03-01,8001676,8001676,17,35,55
2023-03-01,8001676,8001677,7,17,60
2023-03-01,8001676,8002671,8,18,45
2023-03-01,8001677,8001676,10,18,50
2023-03-01,8001677,8001677,19,35,59
2023-03-01,8001677,8003910,9,17,74
2023-03-01,8001792,8000710,13,18,55
2023-03-01,8001792,8001792,19,35,49
2023-03-01,8001792,8005793,10,17,53
2023-03-01,8001835,8000217,20,23,80
2023-03-01,8001835,8000688,14,18,148
2023-03-01,8001835,8001679,4,8,15
2023-03-01,8001835,8001835,39,49,97
2023-03-01,8002146,8000710,11,17,56
2023-03-01,8002146,8002146,23,35,48
2023-03-01,8002146,8004298,10,18,33
2023-03-01,8002209,8002209,26,37,76
2023-03-01,8002209,8004770,9,18,40
2023-03-01,8002209,8005259,15,19,101
2023-03-01,8002211,8002211,17,39,53
2023-03-01,8002211,8003514,10,20,69
2023-03-01,8002211,8006084,8,19,44
2023-03-01,8002457,8000217,10,18,63
2023-03-01,8002457,8001203,7,18,33
