date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-07-01,8000072,8003136,3,18,18
2023-07-01,8000217,8000217,59,91,173
2023-07-01,8000217,8000688,4,9,23
2023-07-01,8000217,8001835,15,21,236
2023-07-01,8000217,8002457,5,10,117
2023-07-01,8000217,8003514,12,18,50
2023-07-01,8000217,8004084,33,46,179
2023-07-01,8000217,8006537,9,18,180
2023-07-01,8000451,8000451,11,25,42
2023-07-01,8000451,8001678,7,14,49
2023-07-01,8000451,8006084,4,11,52
2023-07-01,8000590,8000590,10,33,22
2023-07-01,8000590,8000988,7,17,34
2023-07-01,8000590,8004786,7,16,19
2023-07-01,8000688,8000217,5,9,80
2023-07-01,8000688,8000688,29,42,168
2023-07-01,8000688,8001679,12,21,140
2023-07-01,8000688,8001835,11,11,235
2023-07-01,8000688,8004554,8,18,72
2023-07-01,8000710,8000710,15,30,28
2023-07-01,8000710,8001792,7,15,32
2023-07-01,8000710,8002146,4,15,12
2023-07-01,8000828,8000828,13,34,30
2023-07-01,8000828,8000988,6,17,25
2023-07-01,8000828,8003191,7,17,28
2023-07-01,8000988,8000590,3,16,15
2023-07-01,8000988,8000828,7,17,32
2023-07-01,8000988,8000988,11,34,25
2023-07-01,8000988,8004786,1,1,60
2023-07-01,8001069,8005279,2,20,8
2023-07-01,8001203,8001203,11,19,95
2023-07-01,8001203,8002457,5,9,80
2023-07-01,8001203,8004084,5,10,102
2023-07-01,8001466,8001466,35,37,255
2023-07-01,8001466,8003506,16,18,365
2023-07-01,8001466,8006537,19,19,212
2023-07-01,8001676,8001676,14,32,27
2023-07-01,8001676,8001677,8,16,34
2023-07-01,8001676,8002671,5,16,32
2023-07-01,8001677,8001676,9,16,38
2023-07-01,8001677,8001677,14,32,38
2023-07-01,8001677,8003910,7,16,21
2023-07-01,8001792,8000710,8,15,24
2023-07-01,8001792,8001792,8,30,19
2023-07-01,8001792,8005793,5,15,28
2023-07-01,8001835,8000217,17,21,173
2023-07-01,8001835,8000688,13,13,305
2023-07-01,8001835,8001679,5,8,139
2023-07-01,8001835,8001835,38,42,218
2023-07-01,8002146,8000710,7,15,32
2023-07-01,8002146,8002146,14,30,22
2023-07-01,8002146,8004298,7,15,24
2023-07-01,8002209,8002209,19,36,112
2023-07-01,8002209,8004770,4,18,43
2023-07-01,8002209,8005259,14,18,162
2023-07-01,8002211,8002211,24,36,48
2023-07-01,8002211,8003514,14,18,58
2023-07-01,8002211,8006084,13,18,50
2023-07-01,8002457,8000217,4,9,67
2023-07-01,8002457,8001203,7,10,120
2023-07-01,8002457,8002457,11,19,98
2023-07-01,8002671,8001676,6,16,22
2023-07-01,8002671,8002671,11,32,30
2023-07-01,8002671,8004786,5,16,24
2023-07-01,8003100,8003100,9,40,19
2023-07-01,8003100,8005279,13,20,40
2023-07-01,8003100,8006745,3,20,12
2023-07-01,8003136,8000072,4,18,13
2023-07-01,8003136,8003136,7,36,18
2023-07-01,8003136,8003883,3,18,15
2023-07-01,8003191,8000828,6,17,28
2023-07-01,8003191,8003191,11,34,25
2023-07-01,8003191,8004845,4,17,16
2023-07-01,8003488,8003488,18,36,109
2023-07-01,8003488,8003830,14,18,158
2023-07-01,8003488,8005259,4,18,48
2023-07-01,8003506,8001466,18,19,131
2023-07-01,8003506,8003506,33,37,251
2023-07-01,8003506,8006181,18,18,403
2023-07-01,8003514,8000217,18,18,98
2023-07-01,8003514,8002211,9,18,35
2023-07-01,8003514,8003514,30,36,65
2023-07-01,8003830,8003488,7,18,57
2023-07-01,8003830,8003830,18,36,104
2023-07-01,8003830,8004391,12,18,150
2023-07-01,8003910,8000720,7,16,30
2023-07-01,8003910,8001677,11,16,49
2023-07-01,8003910,8003910,14,32,28
2023-07-01,8004298,8002146,2,15,10
2023-07-01,8004298,8004298,6,30,14
2023-07-01,8004298,8084074,4,15,14
2023-07-01,8004391,8003830,7,18,62
2023-07-01,8004391,8004391,20,36,105
2023-07-01,8004391,8004554,11,18,152
2023-07-01,8004554,8000688,13,18,143
2023-07-01,8004554,8004391,8,18,70
2023-07-01,8004554,8004554,22,36,118
2023-07-01,8004700,8004700,23,37,170
2023-07-01,8004700,8006086,13,18,300
2023-07-01,8004700,8006181,18,19,66
2023-07-01,8004770,8002209,16,18,190
2023-07-01,8004770,8004770,22,36,123
2023-07-01,8004770,8004917,8,18,90
2023-07-01,8004786,8000590,8,17,30
2023-07-01,8004786,8002671,9,16,36
2023-07-01,8004786,8004786,18,31,36
2023-07-01,8004845,8003191,6,17,25
2023-07-01,8004845,8004845,10,29,22
2023-07-01,8004845,8005223,3,15,16
2023-07-01,8004917,8004770,14,18,173
2023-07-01,8004917,8004917,28,36,212
2023-07-01,8004917,8006745,13,18,260
2023-07-01,8005223,8004845,5,15,22
2023-07-01,8005223,8005223,12,30,23
2023-07-01,8005223,8005793,4,15,24
2023-07-01,8005259,8002209,3,18,47
2023-07-01,8005259,8003488,14,18,163
2023-07-01,8005259,8005259,17,36,104
2023-07-01,8005279,8001069,15,20,48
2023-07-01,8005279,8003100,3,20,15
2023-07-01,8005279,8005279,18,40,37
2023-07-01,8005793,8001792,3,15,12
2023-07-01,8005793,8005223,8,15,26
2023-07-01,8005793,8005793,11,30,21
2023-07-01,8006084,8000451,6,14,36
2023-07-01,8006084,8000720,1,4,15
2023-07-01,8006084,8002211,6,18,35
2023-07-01,8006084,8006084,21,36,46
2023-07-01,8006086,8004700,12,19,36
2023-07-01,8006086,8006086,24,37,158
2023-07-01,8006181,8003506,17,19,118
2023-07-01,8006181,8004700,18,18,363
2023-07-01,8006181,8006181,35,37,249
2023-07-01,8006537,8000217,19,19,235
2023-07-01,8006537,8001466,18,18,452
2023-07-01,8006537,8006537,37,37,311
2023-07-01,8006745,8003100,13,20,42
2023-07-01,8006745,8004917,17,17,124
2023-07-01,8006745,8006745,31,40,66
2023-07-01,8084074,8004298,2,15,12
2023-07-01,8084074,8084074,14,30,32
2023-07-02,8000072,8003136,3,17,95
2023-07-02,8000217,8000217,59,90,113
2023-07-02,8000217,8000688,5,8,30
2023-07-02,8000217,8001835,13,21,113
2023-07-02,8000217,8002457,3,9,37
2023-07-02,8000217,8003514,11,18,138
2023-07-02,8000217,8004084,22,45,143
2023-07-02,8000217,8006537,10,17,34
2023-07-02,8000451,8000451,16,25,174
2023-07-02,8000451,8001678,10,14,223
2023-07-02,8000451,8006084,6,11,120
2023-07-02,8000590,8000590,18,33,118
2023-07-02,8000590,8000988,10,17,127
