date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-12-01,8000072,8003136,2,19,35
2023-12-01,8000217,8000217,92,101,426
2023-12-01,8000217,8000688,4,7,111
2023-12-01,8000217,8001203,1,1,510
2023-12-01,8000217,8001835,23,26,532
2023-12-01,8000217,8002078,1,1,780
2023-12-01,8000217,8002457,12,18,188
2023-12-01,8000217,8003514,17,19,159
2023-12-01,8000217,8004084,44,48,333
2023-12-01,8000217,8006537,17,20,494
2023-12-01,8000451,8000451,24,29,377
2023-12-01,8000451,8001678,14,16,369
2023-12-01,8000451,8006084,10,13,392
2023-12-01,8000590,8000590,31,36,1334
2023-12-01,8000590,8000988,17,19,1263
2023-12-01,8000590,8004786,16,17,1548
2023-12-01,8000688,8000217,9,9,347
2023-12-01,8000688,8000688,42,47,492
2023-12-01,8000688,8001679,20,24,498
2023-12-01,8000688,8001835,12,14,516
2023-12-01,8000688,8004554,11,13,344
2023-12-01,8000710,8000710,32,35,1257
2023-12-01,8000710,8001792,16,17,1498
2023-12-01,8000710,8002146,15,18,1027
2023-12-01,8000828,8000828,31,37,1318
2023-12-01,8000828,8000988,15,18,1378
2023-12-01,8000828,8003191,16,19,1262
2023-12-01,8000988,8000590,15,17,1428
2023-12-01,8000988,8000828,16,19,1265
2023-12-01,8000988,8000988,32,37,1314
2023-12-01,8000988,8004786,0,1,0
2023-12-01,8001069,8005279,5,14,66
2023-12-01,8001203,8001203,31,37,285
2023-12-01,8001203,8002457,16,18,368
2023-12-01,8001203,8004084,15,19,194
2023-12-01,8001466,8001466,39,40,805
2023-12-01,8001466,8003506,20,20,592
2023-12-01,8001466,8006537,19,20,1122
2023-12-01,8001676,8001676,31,35,1191
2023-12-01,8001676,8001677,15,17,1272
2023-12-01,8001676,8002671,17,18,1142
2023-12-01,8001677,8001676,16,18,1142
2023-12-01,8001677,8001677,31,35,1203
2023-12-01,8001677,8003910,15,17,1285
2023-12-01,8001792,8000710,16,18,1017
2023-12-01,8001792,8001792,32,35,1246
2023-12-01,8001792,8005793,16,17,1498
2023-12-01,8001835,8000217,22,24,432
2023-12-01,8001835,8000688,18,18,727
2023-12-01,8001835,8001679,6,8,188
2023-12-01,8001835,8001835,46,50,491
2023-12-01,8002146,8000710,16,17,1504
2023-12-01,8002146,8002146,32,35,1224
2023-12-01,8002146,8004298,16,18,1093
2023-12-01,8002209,8002209,20,26,350
2023-12-01,8002209,8004770,7,13,328
2023-12-01,8002209,8005259,12,13,344
2023-12-01,8002211,8002211,32,39,305
2023-12-01,8002211,8003514,18,20,428
2023-12-01,8002211,8006084,15,19,193
2023-12-01,8002457,8000217,16,18,360
2023-12-01,8002457,8001203,15,18,195
2023-12-01,8002457,8002457,30,36,272
2023-12-01,8002671,8001676,14,17,1246
2023-12-01,8002671,8002671,31,35,1192
2023-12-01,8002671,8004786,17,18,1168
2023-12-01,8003100,8003100,13,28,101
2023-12-01,8003100,8005279,11,14,144
2023-12-01,8003100,8006745,5,14,69
2023-12-01,8003136,8000072,12,18,307
2023-12-01,8003136,8003136,14,37,175
2023-12-01,8003136,8003883,3,19,33
2023-12-01,8003191,8000828,15,18,1375
2023-12-01,8003191,8003191,31,37,1312
2023-12-01,8003191,8004845,16,19,1353
2023-12-01,8003488,8003488,20,26,339
2023-12-01,8003488,8003830,12,13,342
2023-12-01,8003488,8005259,7,13,330
2023-12-01,8003506,8001466,19,20,962
2023-12-01,8003506,8003506,39,40,760
2023-12-01,8003506,8006181,20,20,668
2023-12-01,8003514,8000217,18,20,478
2023-12-01,8003514,8002211,16,19,167
2023-12-01,8003514,8003514,35,39,312
2023-12-01,8003830,8003488,10,13,351
2023-12-01,8003830,8003830,19,26,348
2023-12-01,8003830,8004391,9,13,328
2023-12-01,8003910,8000720,16,17,1179
2023-12-01,8003910,8001677,17,18,1097
2023-12-01,8003910,8003910,33,35,1025
2023-12-01,8004298,8002146,16,17,1271
2023-12-01,8004298,8004298,32,35,1172
2023-12-01,8004298,8084074,17,18,1088
2023-12-01,8004391,8003830,10,13,367
2023-12-01,8004391,8004391,20,26,342
2023-12-01,8004391,8004554,12,13,342
2023-12-01,8004554,8000688,11,13,404
2023-12-01,8004554,8004391,11,13,337
2023-12-01,8004554,8004554,23,26,365
2023-12-01,8004700,8004700,33,40,956
2023-12-01,8004700,8006086,17,20,1209
2023-12-01,8004700,8006181,20,20,795
2023-12-01,8004770,8002209,13,13,392
2023-12-01,8004770,8004770,23,26,385
2023-12-01,8004770,8004917,11,13,432
