date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-04-01,8000072,8003136,0,18,-5
2023-04-01,8000217,8000217,74,91,160
2023-04-01,8000217,8000688,5,9,143
2023-04-01,8000217,8001835,15,21,206
2023-04-01,8000217,8002457,7,9,53
2023-04-01,8000217,8003514,12,18,98
2023-04-01,8000217,8004084,32,46,183
2023-04-01,8000217,8006537,11,18,80
2023-04-01,8000451,8000451,16,25,73
2023-04-01,8000451,8001678,9,14,73
2023-04-01,8000451,8006084,6,11,71
2023-04-01,8000590,8000590,16,33,43
2023-04-01,8000590,8000988,11,17,67
2023-04-01,8000590,8004786,9,16,49
2023-04-01,8000688,8000217,8,9,153
2023-04-01,8000688,8000688,32,42,156
2023-04-01,8000688,8001679,13,21,153
2023-04-01,8000688,8001835,7,11,74
2023-04-01,8000688,8004554,12,18,133
2023-04-01,8000710,8000710,12,30,27
2023-04-01,8000710,8001792,5,15,26
2023-04-01,8000710,8002146,5,15,24
2023-04-01,8000828,8000828,20,34,62
2023-04-01,8000828,8000988,9,17,51
2023-04-01,8000828,8003191,12,17,67
2023-04-01,8000988,8000590,5,16,28
2023-04-01,8000988,8000828,12,17,71
2023-04-01,8000988,8000988,20,34,53
2023-04-01,8000988,8004786,1,1,120
2023-04-01,8001069,8005279,2,20,68
2023-04-01,8001203,8001203,15,17,120
2023-04-01,8001203,8002457,7,8,150
2023-04-01,8001203,8004084,5,9,67
2023-04-01,8001466,8001466,30,37,179
2023-04-01,8001466,8003506,16,18,162
2023-04-01,8001466,8006537,16,19,227
2023-04-01,8001676,8001676,16,32,47
2023-04-01,8001676,8001677,9,16,56
2023-04-01,8001676,8002671,5,16,41
2023-04-01,8001677,8001676,7,16,38
2023-04-01,8001677,8001677,14,32,43
2023-04-01,8001677,8003910,8,16,28
2023-04-01,8001792,8000710,8,15,32
2023-04-01,8001792,8001792,9,30,24
2023-04-01,8001792,8005793,4,15,24
2023-04-01,8001835,8000217,18,21,116
2023-04-01,8001835,8000688,12,13,312
2023-04-01,8001835,8001679,4,8,45
2023-04-01,8001835,8001835,32,42,163
2023-04-01,8002146,8000710,6,15,26
2023-04-01,8002146,8002146,12,30,23
2023-04-01,8002146,8004298,4,15,14
2023-04-01,8002209,8002209,26,36,99
2023-04-01,8002209,8004770,11,18,112
2023-04-01,8002209,8005259,11,18,73
2023-04-01,8002211,8002211,22,36,74
2023-04-01,8002211,8003514,12,18,73
2023-04-01,8002211,8006084,12,18,78
2023-04-01,8002457,8000217,3,8,128
2023-04-01,8002457,8001203,8,9,103
2023-04-01,8002457,8002457,11,17,108
2023-04-01,8002671,8001676,9,16,54
2023-04-01,8002671,8002671,14,32,46
