date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-11-01,8000072,8003136,0,16,0
2023-11-01,8000217,8000217,64,90,214
2023-11-01,8000217,8000688,4,8,41
2023-11-01,8000217,8001835,16,21,257
2023-11-01,8000217,8002457,3,8,68
2023-11-01,8000217,8003514,7,18,80
2023-11-01,8000217,8004084,27,45,171
2023-11-01,8000217,8006537,12,17,362
2023-11-01,8000451,8000451,10,25,133
2023-11-01,8000451,8001678,4,14,92
2023-11-01,8000451,8006084,6,11,188
2023-11-01,8000590,8000590,18,33,136
2023-11-01,8000590,8000988,11,17,194
2023-11-01,8000590,8004786,12,16,111
2023-11-01,8000688,8000217,7,9,83
2023-11-01,8000688,8000688,29,39,169
2023-11-01,8000688,8001679,16,21,193
2023-11-01,8000688,8001835,6,9,87
2023-11-01,8000688,8004554,7,17,55
2023-11-01,8000710,8000710,17,28,87
2023-11-01,8000710,8001792,9,14,75
2023-11-01,8000710,8002146,7,14,99
2023-11-01,8000828,8000828,20,34,155
2023-11-01,8000828,8000988,10,17,115
2023-11-01,8000828,8003191,11,17,198
2023-11-01,8000988,8000590,7,16,84
2023-11-01,8000988,8000828,11,17,201
2023-11-01,8000988,8000988,21,34,150
2023-11-01,8000988,8004786,1,1,270
2023-11-01,8001069,8005279,1,19,5
2023-11-01,8001203,8001203,6,15,44
2023-11-01,8001203,8002457,2,7,17
2023-11-01,8001203,8004084,4,8,64
2023-11-01,8001466,8001466,31,35,331
2023-11-01,8001466,8003506,16,17,408
2023-11-01,8001466,8006537,16,18,287
2023-11-01,8001676,8001676,16,32,130
2023-11-01,8001676,8001677,10,16,135
2023-11-01,8001676,8002671,5,16,135
2023-11-01,8001677,8001676,7,16,141
2023-11-01,8001677,8001677,17,32,141
2023-11-01,8001677,8003910,10,16,120
2023-11-01,8001792,8000710,10,14,99
2023-11-01,8001792,8001792,16,28,81
2023-11-01,8001792,8005793,7,14,71
2023-11-01,8001835,8000217,18,19,120
2023-11-01,8001835,8000688,12,13,399
2023-11-01,8001835,8001679,4,8,22
2023-11-01,8001835,8001835,31,40,197
2023-11-01,8002146,8000710,10,14,79
2023-11-01,8002146,8002146,20,28,70
2023-11-01,8002146,8004298,11,14,62
2023-11-01,8002209,8002209,16,34,68
2023-11-01,8002209,8004770,1,17,14
2023-11-01,8002209,8005259,11,17,99
2023-11-01,8002211,8002211,14,36,91
2023-11-01,8002211,8003514,7,18,108
2023-11-01,8002211,8006084,8,18,72
2023-11-01,8002457,8000217,1,7,9
2023-11-01,8002457,8001203,5,8,75
2023-11-01,8002457,8002457,5,15,42
2023-11-01,8002671,8001676,11,16,129
2023-11-01,8002671,8002671,16,32,134
2023-11-01,8002671,8004786,10,16,148
2023-11-01,8003100,8003100,8,38,16
2023-11-01,8003100,8005279,15,19,39
2023-11-01,8003100,8006745,1,19,5
