date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-06-01,8001739,8001739,87,221,93
2023-06-01,8001739,8002555,82,213,50
2023-06-01,8001739,8003460,62,112,158
2023-06-01,8002550,8002550,335,501,94
2023-06-01,8002550,8003541,59,99,72
2023-06-01,8002550,8070146,206,251,98
2023-06-01,8002550,8098553,96,151,112
2023-06-01,8002555,8001739,112,210,109
2023-06-01,8002555,8002555,203,423,95
2023-06-01,8002555,8002559,88,213,59
2023-06-01,8002557,8002556,62,82,167
2023-06-01,8002557,8006750,69,209,48
2023-06-01,8002558,8000446,23,36,195
2023-06-01,8002558,8002558,34,73,127
2023-06-01,8002558,8006197,11,37,66
2023-06-01,8002559,8002555,118,210,123
2023-06-01,8002559,8002559,280,423,100
2023-06-01,8002559,8003541,172,213,86
2023-06-01,8002628,8002628,270,589,44
2023-06-01,8002628,8003519,107,258,40
2023-06-01,8002628,8006197,16,36,109
2023-06-01,8002628,8006198,142,258,77
2023-06-01,8005191,8000908,88,150,64
2023-06-01,8005191,8005191,181,301,89
2023-06-01,8005191,8005870,86,151,84
2023-06-01,8006197,8002558,16,36,185
2023-06-01,8006197,8002628,9,37,57
2023-06-01,8006197,8006197,26,73,114
2023-06-01,8070146,8002550,197,250,118
2023-06-01,8070146,8070146,333,501,96
2023-06-01,8070146,8098549,163,251,97
2023-06-01,8098553,8000780,155,255,54
2023-06-01,8098553,8002550,85,150,59
2023-06-01,8098553,8003541,77,111,150
2023-06-01,8098553,8006706,197,379,43
2023-06-01,8098553,8098553,436,726,78
2023-06-02,8001739,8001739,140,229,189
2023-06-02,8001739,8002555,111,233,96
2023-06-02,8001739,8003460,82,115,267
2023-06-02,8002550,8002550,356,535,100
2023-06-02,8002550,8003541,68,114,92
2023-06-02,8002550,8070146,223,267,95
2023-06-02,8002550,8098553,112,154,137
2023-06-02,8002555,8001739,148,232,216
2023-06-02,8002555,8002555,260,465,150
2023-06-02,8002555,8002559,112,233,101
2023-06-02,8002557,8002556,74,82,270
2023-06-02,8002557,8006750,127,213,133
2023-06-02,8002558,8000446,29,42,199
2023-06-02,8002558,8002558,49,85,120
2023-06-02,8002558,8006197,21,43,62
2023-06-02,8002559,8002555,144,232,187
2023-06-02,8002559,8002559,350,465,155
2023-06-02,8002559,8003541,212,233,131
2023-06-02,8002628,8002628,313,611,66
2023-06-02,8002628,8003519,122,263,57
2023-06-02,8002628,8006197,19,42,109
2023-06-02,8002628,8006198,172,263,109
2023-06-02,8005191,8000908,91,155,44
2023-06-02,8005191,8005191,187,309,72
2023-06-02,8005191,8005870,87,154,64
2023-06-02,8006197,8002558,20,42,184
2023-06-02,8006197,8002628,18,43,102
2023-06-02,8006197,8006197,38,85,128
2023-06-02,8070146,8002550,225,268,132
2023-06-02,8070146,8070146,374,535,100
2023-06-02,8070146,8098549,180,267,93
2023-06-02,8098553,8000780,142,260,73
2023-06-02,8098553,8002550,91,153,69
2023-06-02,8098553,8003541,87,118,255
2023-06-02,8098553,8006706,233,384,85
2023-06-02,8098553,8098553,481,751,127
2023-06-03,8001739,8001739,72,215,56
2023-06-03,8001739,8002555,60,233,50
2023-06-03,8001739,8003460,39,108,76
2023-06-03,8002550,8002550,270,464,56
2023-06-03,8002550,8003541,75,110,76
2023-06-03,8002550,8070146,145,232,55
2023-06-03,8002550,8098553,73,122,34
2023-06-03,8002555,8001739,103,231,74
2023-06-03,8002555,8002555,169,464,70
2023-06-03,8002555,8002559,60,233,45
2023-06-03,8002557,8002556,11,40,20
2023-06-03,8002557,8006750,17,121,-21
2023-06-03,8002558,8000446,14,24,98
2023-06-03,8002558,8002558,31,48,121
2023-06-03,8002558,8006197,17,24,152
2023-06-03,8002559,8002555,103,231,82
2023-06-03,8002559,8002559,277,464,75
2023-06-03,8002559,8003541,177,233,72
2023-06-03,8002628,8002628,190,502,25
2023-06-03,8002628,8003519,78,227,35
2023-06-03,8002628,8006197,6,24,58
2023-06-03,8002628,8006198,107,227,46
2023-06-03,8005191,8000908,60,121,34
2023-06-03,8005191,8005191,112,242,61
2023-06-03,8005191,8005870,45,121,57
2023-06-03,8006197,8002558,6,24,74
2023-06-03,8006197,8002628,13,24,131
2023-06-03,8006197,8006197,19,48,108
2023-06-03,8070146,8002550,199,232,88
2023-06-03,8070146,8070146,269,464,60
2023-06-03,8070146,8098549,96,232,54
2023-06-03,8098553,8000780,114,227,54
2023-06-03,8098553,8002550,36,122,2
2023-06-03,8098553,8003541,74,121,74
2023-06-03,8098553,8006706,85,351,4
2023-06-03,8098553,8098553,284,698,46
2023-06-04,8001739,8001739,38,194,2
2023-06-04,8001739,8002555,57,214,19
2023-06-04,8001739,8003460,21,98,11
2023-06-04,8002550,8002550,215,429,28
2023-06-04,8002550,8003541,55,103,27
2023-06-04,8002550,8070146,119,215,19
2023-06-04,8002550,8098553,63,111,37
2023-06-04,8002555,8001739,68,219,-2
2023-06-04,8002555,8002555,132,434,24
2023-06-04,8002555,8002559,59,214,24
2023-06-04,8002557,8002556,10,40,34
2023-06-04,8002557,8006750,8,111,-9
2023-06-04,8002558,8000446,13,21,104
